estimator,mean_train_r2,std_train_r2,mean_test_r2,std_test_r2,mean_train_neg_MAE,std_train_neg_MAE,mean_test_neg_MAE,std_test_neg_MAE,mean_train_neg_RMSE,std_train_neg_RMSE,mean_test_neg_RMSE,std_test_neg_RMSE,params,mean_fit_time,mean_score_time,elem_prop,mat_prop
RandomForestRegressor,0.979562518061703,0.001957566226888696,0.820569706033536,0.003008495648212317,-0.16810828498233188,0.005065865299667696,-0.47753278129833276,0.003805051108333707,-0.24226897779662737,0.015261947646670979,-0.71803948829208,0.00477942935501674,"{'max_depth': None, 'n_estimators': 500}",10.424575567245483,0.06781864166259766,magpie,aflow__energy_atom
