estimator,mean_train_r2,std_train_r2,mean_test_r2,std_test_r2,mean_train_neg_MAE,std_train_neg_MAE,mean_test_neg_MAE,std_test_neg_MAE,mean_train_neg_RMSE,std_train_neg_RMSE,mean_test_neg_RMSE,std_test_neg_RMSE,params,mean_fit_time,mean_score_time,elem_prop,mat_prop
RandomForestRegressor,0.8853632913476446,0.0034198060189731816,0.1453657695794997,0.028562033882334192,-0.04220039819318558,0.0011082605683290815,-0.11591598101074838,0.0008091453188885933,-0.07801228538713366,0.0007437445339746329,-0.21299032862446426,0.0016480702223491267,"{'max_depth': None, 'n_estimators': 500}",18.33619451522827,0.07629752159118652,magpie,CritExam__Ed
