estimator,mean_train_r2,std_train_r2,mean_test_r2,std_test_r2,mean_train_neg_MAE,std_train_neg_MAE,mean_test_neg_MAE,std_test_neg_MAE,mean_train_neg_RMSE,std_train_neg_RMSE,mean_test_neg_RMSE,std_test_neg_RMSE,params,mean_fit_time,mean_score_time,elem_prop,mat_prop
RandomForestRegressor,0.9690834763204006,0.0022110164412259548,0.7766856943757314,0.02281003729361758,-0.04178091138456151,0.0007710064542685649,-0.11299309359433174,0.0014339555256079745,-0.06683789517452746,0.002314372371213687,-0.17950948227892893,0.008980865613501712,"{'max_depth': None, 'n_estimators': 500}",11.112338066101074,0.06831800937652588,magpie,elasticity_log10(K_VRH)
