estimator,mean_train_r2,std_train_r2,mean_test_r2,std_test_r2,mean_train_neg_MAE,std_train_neg_MAE,mean_test_neg_MAE,std_test_neg_MAE,mean_train_neg_RMSE,std_train_neg_RMSE,mean_test_neg_RMSE,std_test_neg_RMSE,params,mean_fit_time,mean_score_time,elem_prop,mat_prop
RandomForestRegressor,0.8567158416664318,0.0191294604359864,-0.349849562752202,0.3108091073132455,-2.612420452568536,0.4545427579114736,-7.246509703234076,0.5285904387005074,-9.240094106595116,3.421010242772345,-26.65305682750259,5.37101825011486,"{'max_depth': None, 'n_estimators': 500}",24.573354959487915,0.0847553014755249,magpie,mp_elastic_anisotropy
