estimator,mean_train_r2,std_train_r2,mean_test_r2,std_test_r2,mean_train_neg_MAE,std_train_neg_MAE,mean_test_neg_MAE,std_test_neg_MAE,mean_train_neg_RMSE,std_train_neg_RMSE,mean_test_neg_RMSE,std_test_neg_RMSE,params,mean_fit_time,mean_score_time,elem_prop,mat_prop
RandomForestRegressor,0.9839119660651081,0.000669179282377641,0.886641798624608,0.01090303562749978,-0.09897160282395456,0.0031969433534699485,-0.26046370737745256,0.005440357868822354,-0.14819738849634012,0.004381941158087876,-0.39310615566553,0.022385820284079205,"{'max_depth': None, 'n_estimators': 500}",10.891862511634827,0.06831717491149902,magpie,mp_e_form
