estimator,mean_train_r2,std_train_r2,mean_test_r2,std_test_r2,mean_train_neg_MAE,std_train_neg_MAE,mean_test_neg_MAE,std_test_neg_MAE,mean_train_neg_RMSE,std_train_neg_RMSE,mean_test_neg_RMSE,std_test_neg_RMSE,params,mean_fit_time,mean_score_time,elem_prop,mat_prop
RandomForestRegressor,0.9377887257858413,0.0011397901106350306,0.603523745363075,0.020254852531772838,-0.05519065400000006,0.0032937060000001496,-0.14380050100000002,0.015598908999999966,-0.18708676565526255,0.008708087176696175,-0.4724541867029448,0.029717557765017083,"{'max_depth': None, 'n_estimators': 500}",8.882737636566162,0.03740203380584717,magpie,OQMD_Bandgap
