estimator,mean_train_r2,std_train_r2,mean_test_r2,std_test_r2,mean_train_neg_MAE,std_train_neg_MAE,mean_test_neg_MAE,std_test_neg_MAE,mean_train_neg_RMSE,std_train_neg_RMSE,mean_test_neg_RMSE,std_test_neg_RMSE,params,mean_fit_time,mean_score_time,elem_prop,mat_prop
RandomForestRegressor,0.9323579298820158,0.007067159936764957,0.6228557664449182,0.03982537659229073,-28.372749026484055,1.2780871144751362,-69.0225172868952,4.681688620267346,-49.57561471031344,3.853823663011535,-117.11718238704943,12.855173747144933,"{'max_features': 0.33, 'n_estimators': 256}",21.56047050158183,0.03524025281270345,mat2vec,aflow__ael_debye_temperature
