estimator,mean_train_r2,std_train_r2,mean_test_r2,std_test_r2,mean_train_neg_MAE,std_train_neg_MAE,mean_test_neg_MAE,std_test_neg_MAE,mean_train_neg_RMSE,std_train_neg_RMSE,mean_test_neg_RMSE,std_test_neg_RMSE,params,mean_fit_time,mean_score_time,elem_prop,mat_prop
RandomForestRegressor,0.9706165719334464,0.0006445166378953699,0.7861734853708476,0.01063400458167757,-0.1334325440797993,0.0019640629455117196,-0.3573501889176842,0.011484361595619573,-0.1828150350178368,0.0009154041999848374,-0.4923389394844208,0.006653222451992589,"{'max_features': 0.33, 'n_estimators': 512}",41.334293921788536,0.06648667653401692,mat2vec,CritExam__Ef
