estimator,mean_train_r2,std_train_r2,mean_test_r2,std_test_r2,mean_train_neg_MAE,std_train_neg_MAE,mean_test_neg_MAE,std_test_neg_MAE,mean_train_neg_RMSE,std_train_neg_RMSE,mean_test_neg_RMSE,std_test_neg_RMSE,params,mean_fit_time,mean_score_time,elem_prop,mat_prop
RandomForestRegressor,0.9762660100585525,0.0008407433201595427,0.8210649366109471,0.010976354590189641,-0.09111085132781113,0.0016680561779889164,-0.25155933604601804,0.009623661907316006,-0.12614172230105491,0.0057427295194341504,-0.34637098861705073,0.02025625224535721,"{'max_depth': None, 'n_estimators': 500}",11.735729455947876,0.0678178071975708,magpie,OQMD_Formation_Enthalpy
