estimator,mean_train_r2,std_train_r2,mean_test_r2,std_test_r2,mean_train_neg_MAE,std_train_neg_MAE,mean_test_neg_MAE,std_test_neg_MAE,mean_train_neg_RMSE,std_train_neg_RMSE,mean_test_neg_RMSE,std_test_neg_RMSE,params,mean_fit_time,mean_score_time,elem_prop,mat_prop
RandomForestRegressor,0.935375046274273,0.0007423209765243799,0.5039990979342381,0.02526159280481305,-0.08652699294871796,0.0031202262820512823,-0.24158505512820516,0.000916367094017087,-0.12605461056661643,0.0008812048748755713,-0.3491216224384664,0.009331383850089747,"{'max_depth': None, 'n_estimators': 500}",8.733214735984802,0.045642733573913574,magpie,mp_is_metal
