estimator,mean_train_r2,std_train_r2,mean_test_r2,std_test_r2,mean_train_neg_MAE,std_train_neg_MAE,mean_test_neg_MAE,std_test_neg_MAE,mean_train_neg_RMSE,std_train_neg_RMSE,mean_test_neg_RMSE,std_test_neg_RMSE,params,mean_fit_time,mean_score_time,elem_prop,mat_prop
RandomForestRegressor,0.9580063539608108,0.0021117334830889067,0.7026330631705339,0.005997216979806708,-5.56303722843803,0.015073787570185182,-14.53523741942935,0.20897080811721747,-8.38307564976767,0.043580098593592353,-22.32050423254391,0.2205384344498622,"{'max_depth': None, 'n_estimators': 500}",10.924246907234192,0.067818284034729,magpie,mp_shear_modulus
