estimator,mean_train_r2,std_train_r2,mean_test_r2,std_test_r2,mean_train_neg_MAE,std_train_neg_MAE,mean_test_neg_MAE,std_test_neg_MAE,mean_train_neg_RMSE,std_train_neg_RMSE,mean_test_neg_RMSE,std_test_neg_RMSE,params,mean_fit_time,mean_score_time,elem_prop,mat_prop
RandomForestRegressor,0.9367645702657084,0.0023447737251723333,0.5682568346865123,0.01273818919396874,-0.20548077,0.010712949999999694,-0.5494978100000001,0.01062267,-0.37099720372265926,0.015736180431333457,-0.9693736858244264,0.03744683201775567,"{'max_depth': None, 'n_estimators': 500}",10.118448615074158,0.05582070350646973,magpie,expt_gap
