estimator,mean_train_r2,std_train_r2,mean_test_r2,std_test_r2,mean_train_neg_MAE,std_train_neg_MAE,mean_test_neg_MAE,std_test_neg_MAE,mean_train_neg_RMSE,std_train_neg_RMSE,mean_test_neg_RMSE,std_test_neg_RMSE,params,mean_fit_time,mean_score_time,elem_prop,mat_prop
RandomForestRegressor,0.9528137795711125,0.01804661284094833,0.02220943314407897,0.11430638217863298,-41.7486140407708,2.239240826485421,-221.0145919721876,19.80300625790086,-60.85901762571183,1.4604100809304335,-291.13955820062824,48.10180581543571,"{'max_depth': None, 'n_estimators': 500}",0.8283171653747559,0.023930788040161133,magpie,steels_yield
