estimator,mean_train_r2,std_train_r2,mean_test_r2,std_test_r2,mean_train_neg_MAE,std_train_neg_MAE,mean_test_neg_MAE,std_test_neg_MAE,mean_train_neg_RMSE,std_train_neg_RMSE,mean_test_neg_RMSE,std_test_neg_RMSE,params,mean_fit_time,mean_score_time,elem_prop,mat_prop
RandomForestRegressor,0.9405194177158521,0.0006383114031318964,0.6202463946973881,0.01730015085665264,-0.060431492945517355,0.0007906438236184406,-0.1553047539504359,0.0008657151552701525,-0.09041908799663972,0.0012008610577869696,-0.22817461235768946,0.008393454445323507,"{'max_features': 0.33, 'n_estimators': 512}",42.70073906580607,0.0857704480489095,mat2vec,elasticity_log10(K_VRH)
