estimator,mean_train_r2,std_train_r2,mean_test_r2,std_test_r2,mean_train_neg_MAE,std_train_neg_MAE,mean_test_neg_MAE,std_test_neg_MAE,mean_train_neg_RMSE,std_train_neg_RMSE,mean_test_neg_RMSE,std_test_neg_RMSE,params,mean_fit_time,mean_score_time,elem_prop,mat_prop
RandomForestRegressor,0.8504553596515447,0.005745638331083214,-0.07288517482753887,0.005908107862988232,-0.2514696094357818,0.01371628644368482,-0.6581162787515888,0.04483428763845726,-1.0690741053464532,0.09270831559808573,-2.8608457592406404,0.2012712575342952,"{'max_depth': None, 'n_estimators': 500}",11.883720874786377,0.07180559635162354,magpie,dielectric
