estimator,mean_train_r2,std_train_r2,mean_test_r2,std_test_r2,mean_train_neg_MAE,std_train_neg_MAE,mean_test_neg_MAE,std_test_neg_MAE,mean_train_neg_RMSE,std_train_neg_RMSE,mean_test_neg_RMSE,std_test_neg_RMSE,params,mean_fit_time,mean_score_time,elem_prop,mat_prop
RandomForestRegressor,0.9003493944603955,0.03344376758053208,0.5130816035467209,0.012152990481408554,-7.12272678553791,0.6482699654869264,-17.779992403645124,0.2775483233750524,-14.29503318497257,2.9248326522142243,-31.896431418134597,1.4486092651950901,"{'max_depth': None, 'n_estimators': 500}",10.97384774684906,0.06881546974182129,magpie,mp_shear_modulus
