estimator,mean_train_r2,std_train_r2,mean_test_r2,std_test_r2,mean_train_neg_MAE,std_train_neg_MAE,mean_test_neg_MAE,std_test_neg_MAE,mean_train_neg_RMSE,std_train_neg_RMSE,mean_test_neg_RMSE,std_test_neg_RMSE,params,mean_fit_time,mean_score_time,elem_prop,mat_prop
RandomForestRegressor,0.9520036272155525,0.00027718814273941517,0.6561020052709035,0.010560339104574934,-0.067874,0.0010659999999999975,-0.18022299999999997,0.004177,-0.10947315804683966,0.00034592954725757435,-0.29300183225953896,0.004579551566801898,"{'max_depth': None, 'n_estimators': 500}",7.618640661239624,0.040891051292419434,magpie,expt_is_metal
