epoch,epoch_times,cumulative_times,mae_train,mse_train,r2_train,mae_val,mse_val,r2_val
38,0.1545865535736084,6.782815217971802,3.2992791019318206,105.3333465481482,0.03040640054013699,3.3388255957792614,77.36996016421158,0.28050985180769983
39,0.1904904842376709,6.973305702209473,3.2848275679065675,108.29148011582197,0.0031767769920726385,3.3204447193308235,75.39706408971038,0.2988564980512567
40,0.19148802757263184,7.1647937297821045,3.3518167877723397,98.88473293515612,0.08976589769319476,3.4014875153990163,79.88882326799893,0.2570860684171743
41,0.1735079288482666,7.338301658630371,3.253314589918952,91.29489207540236,0.15963039321809824,3.3224980927251244,77.03667724845184,0.28360916546820825
42,0.15957379341125488,7.497875452041626,3.1978601286487756,86.20961251374558,0.2064403985585499,3.284169917622681,72.84686539808472,0.3225716819632458
43,0.16057062149047852,7.6584460735321045,3.1859391167984956,83.32319994181432,0.2330098302424256,3.280930612398827,75.31242113204667,0.29964362233080444
44,0.17253851890563965,7.830984592437744,3.233549150126832,83.99784471204889,0.22679972420701644,3.317788258357905,78.18832941214265,0.2728995517607533
45,0.17054414749145508,8.0015287399292,3.1626547437085724,82.1967826527205,0.24337850293362384,3.266548797046666,73.57262941403296,0.31582255015189487
46,0.17054390907287598,8.172072649002075,3.1513440539666058,80.21848199932754,0.2615887631617111,3.2624935232759786,72.8905958464947,0.32216501732570135
47,0.1934826374053955,8.36555528640747,3.1293573726153974,77.34120165815612,0.2880741326489159,3.2549324389663523,72.13373194894163,0.3292033577443352
48,0.16356277465820312,8.529118061065674,3.153543963768332,78.54145123934022,0.2770258336077521,3.271285602754714,74.93913623206795,0.3031149283445804
49,0.17054510116577148,8.699663162231445,3.103315811903139,76.19578999834063,0.29861764854866135,3.236375485457081,72.24439091697339,0.328174301542949
50,0.16954541206359863,8.869208574295044,3.0800567450217184,74.57755327104077,0.31351351984316744,3.219797067718381,70.67790662310905,0.34274158339680094
51,0.21342825889587402,9.082636833190918,3.057634952504474,72.74727831984295,0.3303612032795039,3.2053811469531084,68.8380480055062,0.3598510680937349
52,0.19148802757263184,9.27412486076355,3.259051460645653,80.66046686190994,0.2575202918953762,3.3663084019607465,78.29349340076574,0.27192159528257587
53,0.19049072265625,9.4646155834198,3.057041414574491,74.18123267716514,0.31716165145341957,3.210130650308981,71.34511688489147,0.3365369632948081
54,0.18051767349243164,9.645133256912231,3.057895119195411,69.35580759984742,0.36157969590909167,3.1902936669964608,65.41286665728217,0.3917030198149034
55,0.17054390907287598,9.815677165985107,3.081788497560833,75.39820006712628,0.3059594649595314,3.207345621538947,72.2744798845011,0.32789449377699553
56,0.19148802757263184,10.00716519355774,3.135717008249691,76.97132768690514,0.29147882306163175,3.249325106515815,73.3555676475972,0.3178410829541386
57,0.2154240608215332,10.222589254379272,3.017550266857888,71.02599801937511,0.3462055908063646,3.1398299811740538,65.48567595356008,0.39102594086517173
58,0.1904904842376709,10.413079738616943,3.024758251064487,69.15804118384432,0.3634001360396736,3.1421480061353315,63.62070241649716,0.40836897792643156
59,0.18849611282348633,10.60157585144043,3.0396507679189515,73.35110754922536,0.32480295439477536,3.175216981575691,69.74322291178521,0.3514335320619676
60,0.1515944004058838,10.753170251846313,3.0406136689552232,73.29099435909286,0.3253562963924014,3.1765756987434415,69.97060329928559,0.34931904281638126
61,0.14960002899169922,10.902770280838013,2.982522424993675,68.23877858406395,0.37186194953159046,3.123757785725008,64.56269926490482,0.3996090218579649
62,0.17852234840393066,11.081292629241943,3.043644310935113,73.24867239890183,0.3257458700940121,3.1887519208148922,70.32869610597449,0.34598901335786336
63,0.15957307815551758,11.240865707397461,2.9951482924970736,71.07733078817651,0.3457330725991352,3.1497793955595363,68.43519710172968,0.36359731865199263
64,0.1575789451599121,11.398444652557373,3.000566317662386,65.68093932838212,0.39540686338869124,3.156823916949465,62.65684265071585,0.4173322448616441
65,0.15857577323913574,11.557020425796509,3.2057710708176144,78.04500565081611,0.2815956159310835,3.3171362450529287,75.72458239465861,0.2958107915100777
66,0.17852282524108887,11.735543251037598,2.976225781598305,66.10648698894545,0.3914896965894884,3.1372574622443476,62.8813527732771,0.41524444720723885
67,0.19148826599121094,11.927031517028809,2.9487532746985874,67.93353380957511,0.3746717280994599,3.111957963509485,64.74100456023778,0.3979508989496643
68,0.18849587440490723,12.115527391433716,3.130227083616687,76.0515482858745,0.29994539370976625,3.259604122935395,73.35361526177712,0.3178592388683983
69,0.1904916763305664,12.306019067764282,2.9685517283466214,65.95956770652369,0.3928420887857077,3.1203668433241547,62.51029412511946,0.41869505053163436
70,0.19148802757263184,12.497507095336914,2.9955027237131024,71.49963464483638,0.3418457650193134,3.1474049873882906,68.40524385902717,0.3638758642656278
71,0.16755199432373047,12.665059089660645,2.9588956165363896,69.63739400684726,0.3589876926464106,3.113548539099949,66.2543975491836,0.3838773315912378
72,0.14959979057312012,12.814658880233765,2.925842574551697,65.95652071484405,0.39287013634829826,3.091022069565952,62.29745636421691,0.42067430283844276
73,0.2154240608215332,13.030082941055298,2.918514685711132,67.1654856416804,0.38174161253845085,3.0809416619661665,63.61046243622364,0.4084642030617275
74,0.19248509407043457,13.222568035125732,3.014977809386683,71.52480171575453,0.3416141020969905,3.156848876344572,68.06621434619542,0.3670286175294418
75,0.1765282154083252,13.399096250534058,2.945951006110509,63.972240566558,0.41113543783507844,3.0954076107524866,59.88199278019269,0.44313653815993104
76,0.14960026741027832,13.548696517944336,2.9385496820606227,68.65295476245313,0.3680494572413986,3.0851978034778895,65.02100958433779,0.3953470349195327
77,0.16655468940734863,13.715251207351685,2.9434587760121897,69.03809808116688,0.3645042124643435,3.087979155216765,65.74876346154035,0.3885793986968352
78,0.17253899574279785,13.887790203094482,2.9113761262470885,65.40868959582193,0.3979129225503485,3.068232448525461,62.39089982109555,0.4198053396582303
79,0.17154145240783691,14.05933165550232,2.964265822215645,69.65721821370741,0.3588052107950702,3.1005447495163287,66.97188730582477,0.3772051449927626
80,0.17154169082641602,14.230873346328735,2.904663532084305,66.51624429362728,0.38771788003783425,3.056024546236066,63.67049805821906,0.40790591094842377
81,0.17054390907287598,14.401417255401611,2.8868028698389168,64.98581219013485,0.4018055096497526,3.060039155544447,61.86927152669598,0.4246561424509716
82,0.18949341773986816,14.59091067314148,2.8925513602613946,66.24727203458353,0.3901937700512772,3.063798747590876,63.055717655490064,0.4136229675699653
83,0.16755199432373047,14.75846266746521,2.901414777894579,66.55402495981826,0.38737010895372315,3.0689217498725547,63.25247841860889,0.4117932208528372
84,0.1685497760772705,14.92701244354248,2.8865514619778776,65.00346180116706,0.40164304495599146,3.057469857716933,61.50792994188761,0.4280163834262807
85,0.16954660415649414,15.096559047698975,2.8873652368889404,63.71837259059857,0.41347229290201193,3.0600014435526517,60.04083311590457,0.44165942667586544
86,0.16456007957458496,15.26111912727356,2.9154150512061694,67.3144618295039,0.380370286525187,3.074845760448703,64.01820469183174,0.4046724661228809
87,0.1685490608215332,15.429668188095093,2.8849696155054176,65.37226408823052,0.39824821939769184,3.0540111898577638,61.92184896191279,0.42416720660848917
88,0.19148898124694824,15.621157169342041,2.882739250395831,65.19494562904971,0.3998804360576762,3.0505910919247463,61.683321986352595,0.4263853518502526
89,0.1685492992401123,15.789706468582153,2.913413241307481,66.9597980586255,0.3836349670226098,3.0752811703165728,63.42636111521098,0.4101762252271347
90,0.17054367065429688,15.96025013923645,2.8718091393315874,62.211932125986806,0.4273390794451247,3.057752551617367,58.49435830928874,0.4560406333538335
91,0.1625657081604004,16.12281584739685,2.8971784533111378,66.42494429957848,0.3885582966082882,3.060307708395911,62.78280526105157,0.41616087477195063
92,0.16954660415649414,16.292362451553345,2.9413856555234874,68.29334286661337,0.37135968523587815,3.0958155342643816,64.64427868340148,0.3988503864938129
93,0.19248461723327637,16.48484706878662,2.8689003743348405,62.363265383686475,0.42594605660041773,3.0470034968773168,58.30025448183851,0.45784567230280604
94,0.15658020973205566,16.641427278518677,2.861211394968568,62.993802866602444,0.42014195820527755,3.0366290331685115,59.00340672033591,0.4513068152683125
95,0.14960002899169922,16.791027307510376,2.936558242825374,67.50678250414664,0.3785999744512972,3.0922724118256677,63.86068748176307,0.4061372734017602
96,0.16356253623962402,16.95458984375,2.850902518543056,63.01523599372446,0.4199446662407199,3.0261813227087258,59.491013823622595,0.4467723873552213
97,0.18350958824157715,17.138099431991577,2.856053292510989,62.931268850292405,0.4207175839111884,3.0255085260274686,59.877027208798026,0.4431827147340307
98,0.17353606224060059,17.311635494232178,2.935733646534592,67.80797930142796,0.3758274575191757,3.080226380138525,65.58666028731116,0.3900868524502177
99,0.1735363006591797,17.485171794891357,2.8836370593645078,64.92030231103416,0.40240852817673345,3.0392320754472166,62.95481086671026,0.41456133486728197
100,0.20545148849487305,17.69062328338623,2.8732318300434696,63.84910178380027,0.41226893049927094,3.039342317723536,61.618540321397255,0.4269877790664478
101,0.14558053016662598,17.836203813552856,2.8597731844539265,63.32747968673197,0.41707046261828584,3.043085558872138,60.5941617604376,0.43651383131031074
102,0.18450689315795898,18.020710706710815,2.8570863522144636,62.81569932156405,0.4217814015816579,3.0463096335131143,59.446218945186175,0.4471889504975064
103,0.19248533248901367,18.21319603919983,2.86086701153399,63.74863683742914,0.41319371046842346,3.0404376111259417,60.02446681922886,0.4418116225564833
104,0.19049072265625,18.40368676185608,2.8579961717335776,63.48584146383789,0.4156127422428033,3.01984078561488,60.12764014754373,0.4408521779203326
105,0.18450689315795898,18.588193655014038,2.846778836302488,61.57918095800068,0.4331635548143722,3.014647837688348,58.66713431973864,0.4544339291872702
106,0.18251299858093262,18.77070665359497,2.859650401342205,63.59040024340454,0.4146502785334707,3.0294188024542694,60.794707506899144,0.43464888671767166
107,0.15658092498779297,18.927287578582764,2.86835086028035,64.31922253552462,0.40794146833479084,3.0520066146871874,61.45147339985215,0.42854139243118783
108,0.17253851890563965,19.099826097488403,2.8547474874010925,63.19014000602175,0.4183346745676102,3.049612302100286,60.314011955104604,0.4391190417114442
109,0.1715412139892578,19.27136731147766,2.8267383868300997,61.52998068251267,0.43361644341772665,3.022881912100794,58.63472673310688,0.4547352985980694
110,0.17253851890563965,19.4439058303833,2.836292438522088,62.98438111575143,0.42022868543478475,3.010902762612594,59.937880836823595,0.4426168156983684
111,0.17253828048706055,19.61644411087036,2.9029590088485033,65.72531981847058,0.3949983409165507,3.064788878675816,62.35642437750451,0.4201259387895425
112,0.1934819221496582,19.80992603302002,2.8273914998407776,62.36577611376658,0.4259229453265865,3.014064590167254,58.88553013176284,0.4524029906314746
113,0.2124319076538086,20.022357940673828,2.818826620655159,60.24500484627887,0.44544464775284065,3.0171421400670493,56.739786738919115,0.47235700415847004
114,0.2184162139892578,20.240774154663086,2.823659625543499,60.84183080090681,0.43995086402183337,3.017536508558052,57.544935821411094,0.4648696430243874
115,0.21841645240783691,20.459190607070923,2.8896126338051515,65.06818078094425,0.4010473066583685,3.0563143568080187,62.524427597731844,0.41856361845796164
116,0.23138165473937988,20.690572261810303,2.8434086413235384,62.39912381206704,0.42561597971798815,3.0104869062879254,60.33975195103218,0.4388796765438121
117,0.14860248565673828,20.83917474746704,2.8630162754089987,59.553093974542676,0.451813688276256,3.043815296702087,57.51408918776182,0.4651564965909195
118,0.15259242057800293,20.991767168045044,2.916657392614653,66.06501764831745,0.391871421926852,3.0808037367050667,63.36199223764111,0.41077481378997505
119,0.14461255073547363,21.136379718780518,2.8181651126386886,60.3872975366756,0.44413484334255815,3.0170271185758923,57.27721062745554,0.46735931264635777
120,0.14561033248901367,21.28199005126953,2.8106864489217016,60.76618009027183,0.44064722891699737,3.002167189314163,57.443991917362794,0.4658083554694845
121,0.15059638023376465,21.432586431503296,2.9209572877704373,66.23057460906567,0.3903474698760727,3.0787133896191206,62.906082606751454,0.4150144758913241
122,0.1655569076538086,21.598143339157104,2.8165865687037908,60.48175252445523,0.4432653850504841,2.986300894458379,57.55359517918615,0.46478911664702316
123,0.16755247116088867,21.765695810317993,2.81125431226098,60.17495525682663,0.4460894543198345,2.989879750959309,57.507566609787524,0.46521715231031446
124,0.17253875732421875,21.938234567642212,2.8153042861244377,61.34650421340824,0.4353053445675048,2.997502722577857,58.64169083504443,0.4546705369938958
125,0.1655576229095459,22.103792190551758,2.856400417231958,63.83447490344897,0.4124035709529682,3.0337404497899114,61.053897214927666,0.4322385915457011
126,0.15358877182006836,22.257380962371826,2.806669088193472,60.646500024795245,0.4417488840838726,2.9920409663048173,57.83855617740908,0.4621391652911574
127,0.16755223274230957,22.424933195114136,2.8104007235554485,59.12893882882863,0.4557180369743611,2.9968571503513624,56.286247885306125,0.47657461957799974
128,0.2124321460723877,22.637365341186523,2.820809790777449,61.88364724480779,0.4303609422266811,2.9979550731434887,58.8095084479384,0.4531099426894126
129,0.15957331657409668,22.79693865776062,2.8083861518892124,60.636081739022615,0.44184478441870034,2.991253066581807,57.33066983685004,0.46686217687935117
130,0.21941328048706055,23.01635193824768,2.8005559337009034,59.41417658940301,0.4530924229970176,2.9794396639868084,55.954027841070086,0.47966404922682626
131,0.2453441619873047,23.261696100234985,2.8227977866195344,61.797801794862536,0.43115114971117996,2.9901945872032747,58.260952380808526,0.4582111561990665
132,0.18949341773986816,23.451189517974854,2.8307108815556283,62.70989774448326,0.4227553052438131,3.001130409631878,59.30200983721256,0.4485300011099974
133,0.20943999290466309,23.660629510879517,2.7880001046794165,59.3207333837957,0.4539525678328076,2.9728130262345074,56.20096695208413,0.47736767661398183
134,0.18251323699951172,23.84314274787903,2.81745410869614,62.045957159876814,0.42886687923583267,3.0040176483170526,59.13425053656877,0.45009005314860073
135,0.16655492782592773,24.009697675704956,2.7902054535677374,60.04702171159028,0.44726708277921956,2.9855668151751162,57.38844660268342,0.46632489065452576
136,0.16954612731933594,24.179243803024292,2.7891875315025776,58.792824058660266,0.45881197389480444,2.9868530002489155,56.51013007445546,0.47449266129461964
137,0.16954708099365234,24.348790884017944,2.8247863529888297,61.72181211004388,0.43185063486416964,3.0116783082352154,59.18250470646861,0.44964132085277875
138,0.19248509407043457,24.54127597808838,2.796360803478596,58.91606104841854,0.4576775772350371,2.989085875065731,56.37137330793764,0.4757830086890438
139,0.1575789451599121,24.69885492324829,2.8007979023254213,60.069011257626784,0.44706466897779085,2.981044373288751,57.417394740045175,0.4660556918647617
140,0.14760422706604004,24.84645915031433,2.8050904563731924,60.19834419196728,0.4458741591397827,2.9828244893013367,57.59724502901102,0.46438320152373247
141,0.16156911849975586,25.008028268814087,2.8232209132623516,61.43065956369573,0.4345306944526739,2.999632380716503,58.975486892105465,0.451566451454093
142,0.17054343223571777,25.178571701049805,2.78862688656318,57.16783431234971,0.47377000673856684,2.9991221362126192,55.15046876912364,0.4871366243002647
143,0.16954731941223145,25.348119020462036,2.7854220194864743,59.02547734447621,0.4566704000797417,2.986178206559271,57.11030253282566,0.4689114490244153
144,0.1685492992401123,25.51666831970215,2.799338672752742,60.68307677236148,0.44141219507235374,2.9937599495851566,58.786463294432984,0.45332424758081413
145,0.16954565048217773,25.686213970184326,2.8083590427463534,61.34947350850115,0.4352780122021017,3.0047579537611453,59.42125252929623,0.44742112187552396
146,0.16954684257507324,25.8557608127594,2.7931746987182495,60.35188555041516,0.4444608107246596,2.9921370090983275,58.3299669610656,0.45756936563240214
147,0.19248533248901367,26.048246145248413,2.770982880508294,57.45551079451642,0.4711219443256208,2.9920157922964012,55.329804898586836,0.4854689153071381
148,0.16954660415649414,26.217792749404907,2.787470213875743,59.82081062058417,0.44934935618222116,2.9919446282088757,57.256234637034645,0.46755437567113345
149,0.16954684257507324,26.38733959197998,2.8681188423491246,63.511458442985926,0.4153769379146073,3.0510068299581428,60.65807430460104,0.4359194863504078
150,0.16954684257507324,26.556886434555054,2.781650053999632,59.774450906046994,0.44977609741812685,2.976355211596404,57.05567873856123,0.4694194146708591
151,0.1515665054321289,26.708452939987183,2.8323497257602797,62.533812463346194,0.4243761704982131,3.0227234495338053,59.69376756221455,0.444886909876411
152,0.18450665473937988,26.892959594726562,2.7751648293212012,58.906107932310846,0.4577691956824611,2.988995163841173,56.0549132631077,0.47872588062627086
153,0.16954636573791504,27.062505960464478,2.7677908627911894,58.25758833630472,0.463738819453262,2.9808682466790613,55.59546696132535,0.4829984314593615
154,0.17054414749145508,27.233050107955933,2.785385668972347,60.650162024387996,0.4417151753725982,2.975150129771126,58.09637876627093,0.4597415834354369
155,0.17154145240783691,27.40459156036377,2.775321803222487,59.58214763196726,0.45154624931981024,2.9699168663804554,57.20708083997944,0.4680114739125233
156,0.1715412139892578,27.576132774353027,2.8109480637555535,60.83368385123187,0.44002585670476635,3.0127694652848214,58.34856861035026,0.45739638243101444
157,0.1655583381652832,27.74169111251831,2.7958164100642886,54.989814434072954,0.4938186827056614,3.019315018551424,52.72401395633571,0.5097010708778429
158,0.16954708099365234,27.911238193511963,2.7837657085814125,59.30569981967524,0.45409095181115766,2.9764553640703006,56.71008985085942,0.47263316584119
159,0.1605696678161621,28.071807861328125,2.796692214059256,60.16933015484467,0.4461412333912944,2.9762258373466985,57.84071571936848,0.4621190829599646
160,0.17253971099853516,28.24434757232666,2.7711405098292294,58.03875055602029,0.46575322152095666,2.9660199124166478,55.89311071480785,0.48023053875465904
161,0.1715409755706787,28.41588854789734,2.78717851668765,59.893436408470826,0.44868083570510486,2.9802475546885816,57.86548204579868,0.4618887722833709
162,0.1715412139892578,28.587429761886597,2.768536808038035,57.98021569945439,0.4662920349559372,2.9689914370088704,55.982545598532944,0.47939885268931326
163,0.1904900074005127,28.77791976928711,2.7755547301126122,55.392901573308954,0.4901082650360855,2.9984080765529404,53.41595750256814,0.5032664473681134
164,0.15358924865722656,28.931509017944336,2.7873399507537977,59.710346595917535,0.45036617768079945,2.985473562983264,57.508420375630266,0.4652092128450308
165,0.15059733390808105,29.082106351852417,2.758375459673112,58.09256936483648,0.46525781931198107,2.9723628289664963,55.90867646171638,0.48008578746454367
166,0.17054414749145508,29.252650499343872,2.7451622496002175,55.58384976332891,0.48835058668503106,2.9775454541668296,53.57079180018056,0.5018265894245657
167,0.17054390907287598,29.423194408416748,2.828987853020747,61.10150158960004,0.43756059405572567,3.021984235553204,58.96148150685136,0.45169669239890653
168,0.1934823989868164,29.616676807403564,2.751637306157888,57.78138612672865,0.4681222614456091,2.9633515712805094,56.007135413203294,0.4791701834569182
169,0.1655573844909668,29.78223419189453,2.7582137143010157,58.60464410353429,0.46054417063986264,2.9525060310294586,56.696573392630086,0.47275886008368173
170,0.17253851890563965,29.95477271080017,2.7678959670957264,59.28275594415354,0.45430215021680664,2.968153066015137,57.27566744900484,0.46737366319907636
171,0.17154145240783691,30.126314163208008,2.7624045234749093,58.34245062954929,0.4629576619275413,2.976293960479753,56.47864040134262,0.474785494708601
172,0.19447994232177734,30.320794105529785,2.753770790442478,56.400204522450245,0.48083604000753777,2.9834573108237237,54.89057676724045,0.4895534503468605
173,0.17154145240783691,30.492335557937622,2.7669091333590194,59.47117091708263,0.45256779013254833,2.9711138652704125,57.87225732622645,0.46182576659603847
174,0.1715412139892578,30.66387677192688,2.777638831716175,60.46595468049155,0.44341080422583956,2.9732548013928213,58.79092394741357,0.45328276641852294
175,0.15558433532714844,30.81946110725403,2.746431786434878,57.5295093068441,0.4704407879181419,2.965554665887196,56.10261372096315,0.4782822974911831
176,0.16057181358337402,30.980032920837402,2.7849790810305444,60.21876973151291,0.4456861420202477,2.9933756177047535,58.841778914435544,0.45280984840639915
177,0.17253899574279785,31.1525719165802,2.7601661237733186,58.500400183668994,0.46150373606521244,2.971735227813146,57.45981220619634,0.46566123710554674
178,0.1715412139892578,31.324113130569458,2.7557834655219073,58.347131689026604,0.4629145727686317,2.9661716342504536,57.24699760083413,0.4676402740809382
179,0.19248580932617188,31.51659893989563,2.753071858083354,54.48128263911982,0.4984997185757504,2.9925643063549483,53.44772502710148,0.5029710301172103
180,0.17253828048706055,31.68913722038269,2.766749024742224,59.1652078435529,0.4553841806440745,2.9831503661149847,57.6462135001957,0.4639278266920195
181,0.15259170532226562,31.841728925704956,2.7618261110462154,58.82593341545733,0.4585072022200718,2.972984258072185,57.463000507045194,0.46563158798791304
182,0.17054486274719238,32.01227378845215,2.7347434292332613,57.1095581775832,0.4743064386390291,2.938013238120558,56.04357218512908,0.4788313452517946
183,0.1715400218963623,32.18381381034851,2.7321006942535413,56.1972837282655,0.4827039261963517,2.940030744285988,55.449026763379855,0.4843602297528786
184,0.17054533958435059,32.35435914993286,2.7356753049407785,56.9868841700853,0.4754356530463174,2.9375731469996804,56.3985598100848,0.4755301919573669
185,0.17054390907287598,32.52490305900574,2.740865737049928,56.966534440064606,0.47562297233907136,2.9385079165055816,56.534985567614854,0.47426152142562283
186,0.16954565048217773,32.694448709487915,2.7751073432160505,59.27124006695145,0.4544081538822481,2.9673008356575985,58.781127862036556,0.45337386362090804
187,0.1436169147491455,32.83806562423706,2.7464834894242345,53.81843275968688,0.5046012526251518,2.972179500519165,53.828400944205875,0.4994309924665592
188,0.21043729782104492,33.048502922058105,2.7308087062398116,57.31728993751145,0.4723942675039471,2.9472219045007866,56.93181497206337,0.47057126688228657
189,0.17054390907287598,33.21904683113098,2.7594088147973244,58.89934867000099,0.45783141470129485,2.9768169690123094,58.403720606468546,0.45688350485196405
190,0.1466081142425537,33.365654945373535,2.7256759515745927,56.78854273789669,0.47726138620167546,2.9531420462631752,56.44160460618865,0.47512990343890404
191,0.1466078758239746,33.51226282119751,2.722205203795235,55.421485523589126,0.4898451497345482,2.9561445808703346,55.315119500667464,0.48560547992605285
192,0.16954708099365234,33.68180990219116,2.73431373375337,57.46947956451528,0.4709933617786206,2.9514768258269344,57.30345155032192,0.467115289185033
193,0.16057085990905762,33.84238076210022,2.76707723050537,59.34894665027396,0.4536928646761754,2.977609277789348,59.01463054321001,0.45120244103875584
194,0.17553210258483887,34.01791286468506,2.7119607921812965,55.372632885281384,0.49029483833718146,2.940408445848152,55.318808466532325,0.48557117495043756
195,0.1605679988861084,34.17848086357117,2.7253528696282836,57.143903849726144,0.4739902866798419,2.9444000488479753,56.999456504255626,0.4699422447667565
196,0.14860296249389648,34.32708382606506,2.718439917586282,56.574742179976774,0.47922942063059526,2.951705228956416,56.44467436244865,0.4751013567086001
