estimator,mean_train_r2,std_train_r2,mean_test_r2,std_test_r2,mean_train_neg_MAE,std_train_neg_MAE,mean_test_neg_MAE,std_test_neg_MAE,mean_train_neg_RMSE,std_train_neg_RMSE,mean_test_neg_RMSE,std_test_neg_RMSE,params,mean_fit_time,mean_score_time,elem_prop,mat_prop
RandomForestRegressor,0.9394426045406329,0.005731762593329936,0.6039435439463292,0.04443486342492572,-27.499243848732846,0.727216553600408,-68.79313579504796,4.783774583468217,-45.34364645299214,0.9886349019918778,-115.07701271599159,7.003773049265369,"{'max_features': 'sqrt', 'n_estimators': 16}",0.07380270957946777,0.0033246676127115884,oliynyk,ael_debye_temperature
RandomForestRegressor,0.9456802856510084,0.009459754609522732,0.6440086620992481,0.02006421006247347,-26.230569624733786,0.32388575022319765,-67.92634789034828,7.083812044678188,-42.74477671558004,1.4975915920661949,-109.8829461266301,12.962739565452218,"{'max_features': 'sqrt', 'n_estimators': 32}",0.13497209548950195,0.00531919797261556,oliynyk,ael_debye_temperature
RandomForestRegressor,0.9504590012226535,0.004674978764580374,0.6609957862376618,0.005405755838817081,-25.11793787549622,0.4594744201582016,-66.24460159373189,6.375084080561517,-41.0182223784708,1.1673421365261132,-107.14208335738631,11.054107301816769,"{'max_features': 'sqrt', 'n_estimators': 64}",0.2928837140401204,0.009640852610270182,oliynyk,ael_debye_temperature
RandomForestRegressor,0.9501470103262636,0.005928668769575507,0.6619377138345753,0.00833965262431739,-24.890889783512222,0.4270342660508918,-65.31543823148549,6.095807688439136,-41.086202506043186,0.5864101295367178,-106.93521136278964,10.521701489864098,"{'max_features': 'sqrt', 'n_estimators': 128}",0.5468714237213135,0.014627297719319662,oliynyk,ael_debye_temperature
RandomForestRegressor,0.9521995876780843,0.00456667934012602,0.6682421601211197,0.006985193197780495,-24.717035870047123,0.4750391880760782,-65.37555570956238,6.2232696656261535,-40.28456831347357,0.9219140490811655,-106.00122332651604,11.094784802795663,"{'max_features': 'sqrt', 'n_estimators': 256}",1.139620065689087,0.030584971110026043,oliynyk,ael_debye_temperature
RandomForestRegressor,0.9522370851878833,0.005812286712750958,0.6647329321080219,0.007273756030844134,-24.61139935406162,0.5076519132890839,-65.04407219033077,6.726367958817437,-40.2148144001633,0.9898611998911611,-106.58028297684821,11.36376582310717,"{'max_features': 'sqrt', 'n_estimators': 512}",2.259986956914266,0.05585066477457682,oliynyk,ael_debye_temperature
RandomForestRegressor,0.9520545431460826,0.005258262477310347,0.6648488228679014,0.006286250641844438,-24.622520993310918,0.5440163493043149,-64.92328926564649,6.523265655619737,-40.31801831720054,0.9726421488305146,-106.57043299249754,11.416678839046929,"{'max_features': 'sqrt', 'n_estimators': 1024}",4.60164229075114,0.10854562123616536,oliynyk,ael_debye_temperature
RandomForestRegressor,0.9523818062054454,0.005985121014772559,0.6623047372365658,0.007359151432228997,-24.602509140425283,0.43958351714007826,-65.14430652845817,6.534548621725962,-40.141173580215266,0.7484623699919969,-106.96783715298352,11.429139070145101,"{'max_features': 'sqrt', 'n_estimators': 2048}",7.998938322067261,0.18485379219055176,oliynyk,ael_debye_temperature
AdaBoostRegressor,0.7196496136756884,0.022448474826266673,0.5574240863487162,0.017686949924876294,-67.83784592100679,2.191252944388369,-79.5983563120094,7.378713762912825,-97.63376413375079,2.7188459754736303,-122.66386614015012,15.326526227251314,"{'learning_rate': 0.001, 'n_estimators': 16}",0.27227195103963214,0.004655679066975911,oliynyk,ael_debye_temperature
AdaBoostRegressor,0.7409622985325891,0.011443492770178535,0.5500331151494744,0.015719080439200735,-66.08889091992013,2.404227446274028,-79.61292770852577,7.8894259797485935,-94.0065632326443,4.068200096338232,-123.48766181232257,13.45322976671573,"{'learning_rate': 0.001, 'n_estimators': 32}",0.5565119584401449,0.007314205169677734,oliynyk,ael_debye_temperature
AdaBoostRegressor,0.7286245106057141,0.0037811416092707138,0.5642083450226091,0.006843134785407977,-66.03382417336128,2.6258024257636627,-78.3068766423247,7.343938879256468,-96.30892303603123,5.0971709144437,-121.6110940014821,13.84549650526467,"{'learning_rate': 0.001, 'n_estimators': 64}",1.0827877521514893,0.012966235478719076,oliynyk,ael_debye_temperature
AdaBoostRegressor,0.7400448419584112,0.012548941934111168,0.5682070261224492,0.008517166864622722,-65.70710309355519,2.9966559931383663,-78.07904132300527,6.650560608051451,-94.1602597265552,4.000283106373896,-121.03678251386316,13.651601586284112,"{'learning_rate': 0.001, 'n_estimators': 128}",2.2829537391662598,0.02360367774963379,oliynyk,ael_debye_temperature
AdaBoostRegressor,0.7491888441090014,0.009895229945260374,0.5656088315816884,0.006858860901653749,-65.19861280857488,2.651622128435497,-78.55167910901528,7.092527596730764,-92.51880333175374,4.170174623362254,-121.40244828789095,13.682694281854403,"{'learning_rate': 0.001, 'n_estimators': 256}",4.503393014272054,0.04787222544352213,oliynyk,ael_debye_temperature
AdaBoostRegressor,0.7542295601242596,0.01115403930535559,0.5663711544383984,0.010595564965548835,-65.0641977587502,2.7744006767402447,-78.11931324376133,7.259799091025901,-91.56578515062886,3.9832667497355425,-121.31813566422365,13.96422512686524,"{'learning_rate': 0.001, 'n_estimators': 512}",8.74837557474772,0.09707395235697429,oliynyk,ael_debye_temperature
AdaBoostRegressor,0.7312346121384751,0.019659871328252636,0.55130373967853,0.02268104370898407,-66.02354722208605,2.8888106248831478,-79.72354017429764,8.163240461502916,-95.72410683787247,5.26876050726704,-123.47754978034367,15.320443764653248,"{'learning_rate': 0.01, 'n_estimators': 16}",0.2975149154663086,0.004986921946207683,oliynyk,ael_debye_temperature
AdaBoostRegressor,0.7410307414793161,0.014391082992896612,0.5678477768654606,0.011686782569836265,-65.9013588352385,2.4165102103513374,-78.68895720848774,7.707393547293432,-93.92157771736305,2.749432481876641,-121.16466652418343,14.48336093959498,"{'learning_rate': 0.01, 'n_estimators': 32}",0.5807966391245524,0.00797883669535319,oliynyk,ael_debye_temperature
AdaBoostRegressor,0.7524000313340672,0.011600689103337473,0.5697596862532116,0.008178470303283086,-65.14478951285236,2.7540394276474993,-77.6637580959469,7.081941349239852,-91.90837709993677,4.128811189697631,-120.8037537031289,13.471357446048268,"{'learning_rate': 0.01, 'n_estimators': 64}",1.107728083928426,0.01296544075012207,oliynyk,ael_debye_temperature
AdaBoostRegressor,0.7653612918035414,0.014271411918066926,0.5640491868493221,0.012627431204266019,-64.6402516797599,2.9947849869116543,-78.32461282605729,7.0404955014575625,-89.45666139979437,4.483526721998106,-121.50329534669099,12.683777791016132,"{'learning_rate': 0.01, 'n_estimators': 128}",2.1921626726786294,0.02360391616821289,oliynyk,ael_debye_temperature
AdaBoostRegressor,0.7792979753627947,0.010436875833721757,0.5737758253165847,0.015043200974257983,-64.0100495801226,2.686567282113076,-77.93263639813756,7.502865723682776,-86.76627212737857,3.7735455596121747,-120.15483408067367,12.792995459419823,"{'learning_rate': 0.01, 'n_estimators': 256}",4.401907761891683,0.0458683172861735,oliynyk,ael_debye_temperature
AdaBoostRegressor,0.7951999179480325,0.007187818854504957,0.576774916034602,0.02155523000767837,-63.41842763321026,2.7315939783684757,-77.83695299551066,6.786452707602144,-83.61621241869005,3.8999713605273634,-119.46228616175871,10.235498258865945,"{'learning_rate': 0.01, 'n_estimators': 512}",8.804219563802084,0.10073097546895345,oliynyk,ael_debye_temperature
AdaBoostRegressor,0.765927851673283,0.007804653831807897,0.5738703715670589,0.010109113404267381,-64.88434818929096,3.098612041996243,-78.12441785567869,7.052061240036692,-89.37350574025974,3.671951136251345,-120.27498051636248,13.936462267880115,"{'learning_rate': 0.1, 'n_estimators': 16}",0.2822454770406087,0.003989299138387044,oliynyk,ael_debye_temperature
AdaBoostRegressor,0.7780083488537821,0.013231661225432388,0.5778388391924928,0.015370496549990544,-64.19634335920585,2.110970908482721,-77.87291946653568,6.943905660875293,-86.96721365012498,3.2183951201508045,-119.4041259984211,10.894504701449566,"{'learning_rate': 0.1, 'n_estimators': 32}",0.5216057300567627,0.007313728332519531,oliynyk,ael_debye_temperature
AdaBoostRegressor,0.7968985130336818,0.0028002150883276846,0.5785788294304943,0.03083309628612933,-63.656281859148635,3.204438112728108,-77.21113114139943,5.668960001691444,-83.33044645635403,4.624374348440936,-118.95252986791024,7.963076471305067,"{'learning_rate': 0.1, 'n_estimators': 64}",1.0604981581370037,0.012632926305135092,oliynyk,ael_debye_temperature
AdaBoostRegressor,0.8113907274469948,0.007763311451992572,0.5833313184745049,0.052712626425621086,-63.100230555401446,2.8456850816311663,-77.98998358729902,4.85348034140571,-80.24029557396386,3.891464180520993,-117.97348909765351,7.715335816892468,"{'learning_rate': 0.1, 'n_estimators': 128}",1.936522404352824,0.02360383669535319,oliynyk,ael_debye_temperature
AdaBoostRegressor,0.8119075064917025,0.005916203721680977,0.5685137284388951,0.050440897507946746,-64.57368565941239,3.461302911627711,-80.06624295643027,4.167061943706942,-80.13972549294712,3.7720499500532028,-119.96169573966921,5.543696929885636,"{'learning_rate': 0.1, 'n_estimators': 256}",3.402294476826986,0.04687905311584473,oliynyk,ael_debye_temperature
AdaBoostRegressor,0.8040581939412733,0.00116859273909248,0.5449149553137032,0.06457354477061694,-67.52750460315009,4.638277582035989,-84.01479833670929,3.986187110077963,-81.86580646780236,4.782359995025274,-122.8918783093185,3.418501660585545,"{'learning_rate': 0.1, 'n_estimators': 512}",6.00870927174886,0.09542131423950195,oliynyk,ael_debye_temperature
AdaBoostRegressor,0.7939298811802237,0.005979078994180495,0.5334644836073593,0.056729957477865564,-66.04606038266064,2.503409818716035,-81.94428147504942,5.491894918049114,-83.86877507653863,3.577299528003861,-124.76925782259791,6.645074205508414,"{'learning_rate': 1, 'n_estimators': 16}",0.21178658803304037,0.003989060719807942,oliynyk,ael_debye_temperature
AdaBoostRegressor,0.8007687136209262,0.0029027508455723105,0.5548680403021856,0.05347793017257182,-67.10038085134205,4.942030893530082,-83.05776460493827,4.477858808966981,-82.54686102954285,4.836325589918419,-121.78246141758784,4.87565680264221,"{'learning_rate': 1, 'n_estimators': 32}",0.3979358673095703,0.007314046223958333,oliynyk,ael_debye_temperature
AdaBoostRegressor,0.7880666355785256,0.005160404611460615,0.5452697739121082,0.055831197530809167,-70.31933601281678,4.787389389907736,-85.73283127061897,5.413109593204912,-85.10932111022515,4.657838010696769,-123.06205215686815,4.831515782851724,"{'learning_rate': 1, 'n_estimators': 64}",0.6678806940714518,0.012300570805867514,oliynyk,ael_debye_temperature
AdaBoostRegressor,0.7770890504606118,0.0069860750188609514,0.5022496217418791,0.0623945287041384,-73.01196691241164,3.72038606412359,-90.4209044717749,4.410452058562628,-87.21914959088133,3.5715565676093477,-128.72487220309424,4.851665318264901,"{'learning_rate': 1, 'n_estimators': 128}",1.1692306995391846,0.023271481196085613,oliynyk,ael_debye_temperature
AdaBoostRegressor,0.7682532421320231,0.003899761050230872,0.4904197154427015,0.07539489594215291,-75.381619859737,5.366509116101454,-91.49916613662178,3.4613219997871174,-89.00834430417228,4.906601095481812,-129.98378635710623,3.5155767101204902,"{'learning_rate': 1, 'n_estimators': 256}",2.1187153657277427,0.05086398124694824,oliynyk,ael_debye_temperature
AdaBoostRegressor,0.7644468139500202,0.013355223432808129,0.48600842256100263,0.07348339718543193,-76.04981513333229,4.654960335965371,-92.59163293881477,4.574996461614638,-89.62379699884679,4.116940546614611,-130.61389852150708,4.000381595409842,"{'learning_rate': 1, 'n_estimators': 512}",3.8195368448893228,0.08710058530171712,oliynyk,ael_debye_temperature
AdaBoostRegressor,-2.6013664029302506,1.8058069259861769,-3.2965747555208353,2.4361613597331937,-221.1624252735559,64.27193851072916,-226.25791707576062,56.347063791041016,-343.7580324293811,97.592248022916,-357.2340295846498,77.0272962530165,"{'learning_rate': 10, 'n_estimators': 16}",0.05751283963521322,0.00498660405476888,oliynyk,ael_debye_temperature
AdaBoostRegressor,-11.583195986075383,8.181632158636164,-14.119168903215922,10.091069479125377,-536.6786455537255,291.577099211819,-529.4716547799306,280.2067521634548,-615.1200357681487,284.8175398310742,-616.5787134325532,261.0328154872657,"{'learning_rate': 10, 'n_estimators': 32}",0.08029286066691081,0.007150014241536458,oliynyk,ael_debye_temperature
AdaBoostRegressor,-6.540434032987832,8.50587038064665,-7.755637080453834,10.20500272087558,-341.6067032923681,261.00417821307883,-340.6193125874042,246.59378796612154,-431.05098283397,293.4104923773206,-433.2646541441007,281.040235167338,"{'learning_rate': 10, 'n_estimators': 64}",0.1539315382639567,0.01329787572224935,oliynyk,ael_debye_temperature
AdaBoostRegressor,-15.90980576147617,13.031785823376584,-20.925693154650535,16.930517057809073,-620.1447516444208,351.6870898593078,-643.8551716478246,352.53342143005716,-704.1084995582337,346.1250144559188,-730.3361115636538,343.9905390449095,"{'learning_rate': 10, 'n_estimators': 128}",0.25997209548950195,0.02460026741027832,oliynyk,ael_debye_temperature
AdaBoostRegressor,-9.42237619804426,5.945151432070544,-8.190336335780083,5.66747002900571,-467.1142847271726,182.49408099091943,-439.9075305731864,174.99394267741567,-554.0568351365729,193.60119727324087,-524.9230754468524,193.59895349603525,"{'learning_rate': 10, 'n_estimators': 256}",0.4537871678670247,0.04421496391296387,oliynyk,ael_debye_temperature
AdaBoostRegressor,-17.02929945623958,14.793866047654634,-20.52149002674054,20.782111259891618,-625.560203330398,399.46027909280264,-614.8299634078076,405.7986082167238,-732.7095679966448,334.2507467920224,-726.1495541977971,335.81183111296787,"{'learning_rate': 10, 'n_estimators': 512}",0.8530527750651041,0.07081874211629231,oliynyk,ael_debye_temperature
AdaBoostRegressor,-1.0660478117122343,1.50187341100924,-1.3939544637787795,1.9602837011428387,-204.36231171463905,115.48440609350963,-208.88889238280282,113.62574863395454,-251.90112913765358,99.12201544846066,-257.73850980406104,96.47746509729994,"{'learning_rate': 100, 'n_estimators': 16}",0.026928106943766277,0.002659320831298828,oliynyk,ael_debye_temperature
AdaBoostRegressor,-2.8304259842474884,3.404622258327246,-3.766466176522188,4.499810860877274,-298.66459446365064,181.75824386936173,-299.6152153464807,172.76258734355523,-333.03787843329263,169.42476898708782,-343.0244952157594,154.86423512943637,"{'learning_rate': 100, 'n_estimators': 32}",0.023935794830322266,0.0023270448048909507,oliynyk,ael_debye_temperature
AdaBoostRegressor,-0.6022613150493519,0.8365377009349941,-0.4317835094155897,0.6026416295987398,-161.71793117802926,46.876905563898795,-160.08888194721632,56.7095484015227,-223.59018309959882,42.97582373602064,-220.45144198653688,70.18624384729976,"{'learning_rate': 100, 'n_estimators': 64}",0.024268627166748047,0.001994530359903971,oliynyk,ael_debye_temperature
AdaBoostRegressor,-0.945323832938861,0.7968633277136804,-1.0944059438050358,1.1060529368636307,-183.86945753271974,65.40084701429173,-185.40411937746092,65.26442213952063,-253.52494602696143,58.91633930010061,-254.76622478699088,56.01736563765838,"{'learning_rate': 100, 'n_estimators': 128}",0.026262362798055012,0.0019947687784830728,oliynyk,ael_debye_temperature
AdaBoostRegressor,-3.6684187142340985,3.8503469377615023,-2.622327581052018,2.2812041298313885,-305.5649979583034,161.30666661856358,-300.81887856179554,164.5707128607281,-354.6139233655687,141.86603079315066,-341.1864665169434,153.71317893930615,"{'learning_rate': 100, 'n_estimators': 256}",0.027260462443033855,0.0023268858591715493,oliynyk,ael_debye_temperature
AdaBoostRegressor,0.011999007901457581,0.4153032556478488,0.010319751588466763,0.2586978770251371,-125.37291391861538,37.64493421766161,-129.52965879825786,43.68609693633853,-177.4059265453816,36.23436713250497,-182.8708563680349,39.947710079118146,"{'learning_rate': 100, 'n_estimators': 512}",0.025930325190226238,0.0023272037506103516,oliynyk,ael_debye_temperature
GradientBoostingRegressor,0.021237832139099022,0.00023481537627844062,0.015190216752741422,0.0030127805145227673,-126.00496623691096,5.0386789522954905,-126.11922234811283,8.231948312680416,-182.9421627265225,10.20762998886962,-182.6974628449797,19.56277164183384,"{'learning_rate': 0.001, 'n_estimators': 16}",0.27592889467875165,0.0016622543334960938,oliynyk,ael_debye_temperature
GradientBoostingRegressor,0.041805245642679435,0.0004604964414782197,0.032579152319698844,0.005077722500093109,-124.76061285229476,4.947511107092365,-125.00308887643489,8.257332247902877,-181.0109346928758,10.119351263640732,-181.0966424693307,19.58847194938014,"{'learning_rate': 0.001, 'n_estimators': 32}",0.5984001954396566,0.0019954045613606772,oliynyk,ael_debye_temperature
GradientBoostingRegressor,0.08094205786110535,0.0008983536760472753,0.06425286479966337,0.007651649083870898,-122.35143241499442,4.7797144358836645,-122.89876057943134,8.277040126384462,-177.27822652668576,9.95341369455602,-178.13446757119848,19.547940875902725,"{'learning_rate': 0.001, 'n_estimators': 64}",1.1688752174377441,0.001994530359903971,oliynyk,ael_debye_temperature
GradientBoostingRegressor,0.15252792969963547,0.002018634255184353,0.12183646178900831,0.011532974672582167,-117.72564925329834,4.622727915095822,-118.9439010407728,8.195379565114687,-170.24082596006272,9.675068918374842,-172.60379592258315,19.337577081452768,"{'learning_rate': 0.001, 'n_estimators': 128}",2.420889695485433,0.0023272832234700522,oliynyk,ael_debye_temperature
GradientBoostingRegressor,0.27528766716743774,0.002565109594436786,0.2220963634075307,0.015984856616774207,-109.25175094316388,4.393324569298206,-111.50154270355104,8.031502445591816,-157.4278919576931,8.936495129748607,-162.49864595511588,18.725549235822648,"{'learning_rate': 0.001, 'n_estimators': 256}",4.653667211532593,0.0026596387227376304,oliynyk,ael_debye_temperature
GradientBoostingRegressor,0.4549733483161498,0.004011579755428639,0.36355217980793686,0.015096785776835263,-95.37344971978888,4.146655137581841,-99.92665157553711,7.707275246106432,-136.50335294826172,7.423406985636751,-147.02083726379277,17.339035779138314,"{'learning_rate': 0.001, 'n_estimators': 512}",9.573599974314371,0.004986365636189778,oliynyk,ael_debye_temperature
GradientBoostingRegressor,0.6618709883409698,0.008761736668414606,0.5083056860747267,0.01136549626802259,-75.72243129265436,3.1377373857335753,-85.1342919063735,7.791588132410445,-107.44727993288363,4.821096933529489,-129.17838807063998,14.826824548700424,"{'learning_rate': 0.001, 'n_estimators': 1024}",18.750837564468384,0.008311033248901367,oliynyk,ael_debye_temperature
GradientBoostingRegressor,0.8177752352299431,0.008242242334621107,0.5994420718156112,0.017288435318129517,-56.930975374797434,2.127066723183527,-74.24892959059179,6.233350125501852,-78.82266651621917,2.8479358315635315,-116.33413923798706,11.100928928281421,"{'learning_rate': 0.001, 'n_estimators': 2048}",36.574292262395225,0.014295419057210287,oliynyk,ael_debye_temperature
GradientBoostingRegressor,0.1867569638507501,0.0020676865918289383,0.14764076839347107,0.011073759649340336,-115.45046831110575,4.510952947982615,-117.02429202663444,8.15352750394127,-166.76791480220325,9.486203045412298,-170.05378939834347,19.099583254589437,"{'learning_rate': 0.01, 'n_estimators': 16}",0.3111751874287923,0.0019946893056233725,oliynyk,ael_debye_temperature
GradientBoostingRegressor,0.3282448328657982,0.0030553404918985945,0.2638751788118287,0.0161089944271287,-105.40239523416271,4.3147395174312395,-108.24499908231967,7.884573631992073,-151.56551578207777,8.585052769110892,-158.08725117707783,18.352877255363648,"{'learning_rate': 0.01, 'n_estimators': 32}",0.5748109022776285,0.0019947687784830728,oliynyk,ael_debye_temperature
GradientBoostingRegressor,0.5235150881855782,0.0051189060792135145,0.41389579060326137,0.012279328878713297,-89.33262023982236,3.888400204292195,-95.14470506152186,7.609358391943619,-127.61039246519158,6.586939727689713,-141.07289070449647,16.485884827169983,"{'learning_rate': 0.01, 'n_estimators': 64}",1.1855268478393555,0.002327442169189453,oliynyk,ael_debye_temperature
GradientBoostingRegressor,0.7216497923848136,0.008547334370752375,0.5465460592570713,0.010513521715819436,-69.14036614079015,2.9734488772485577,-80.70362059963055,7.374553776493164,-97.47275451508324,4.190401317730034,-123.9721152244732,13.453942551513325,"{'learning_rate': 0.01, 'n_estimators': 128}",2.161887248357137,0.002327124277750651,oliynyk,ael_debye_temperature
GradientBoostingRegressor,0.8507782224427728,0.00840220465961797,0.6145867072903544,0.019657661296551585,-51.99189728685485,2.0036735794757727,-72.00390053053054,5.794758135058348,-71.30263774246299,2.4287795394195073,-114.03289144125633,10.191314715399457,"{'learning_rate': 0.01, 'n_estimators': 256}",4.813185532887776,0.0036569436391194663,oliynyk,ael_debye_temperature
GradientBoostingRegressor,0.9127867855347325,0.007347757604556453,0.6306485267536718,0.03808213717332216,-40.94361786611372,1.735409369469292,-68.70881715899571,5.098764656130004,-54.45712811011328,1.9502999692752565,-111.26889257361904,7.992522870331716,"{'learning_rate': 0.01, 'n_estimators': 512}",9.211060365041098,0.004654248555501302,oliynyk,ael_debye_temperature
GradientBoostingRegressor,0.9477026361558955,0.004627757238253114,0.627370753350866,0.04247082158959283,-32.18919993871631,1.5259610629333855,-68.40065743413417,4.57380407473499,-42.16193354257015,1.5116313010493985,-111.67423603134625,7.658802257699697,"{'learning_rate': 0.01, 'n_estimators': 1024}",19.150553941726685,0.0063165028889973955,oliynyk,ael_debye_temperature
GradientBoostingRegressor,0.9731726409634631,0.0030249180995609733,0.6273951545225712,0.0462429133619795,-22.478944001277966,0.6961498996806259,-68.08891650456927,3.8603699358969616,-30.149940693222774,0.4371623013699177,-111.5393159913919,6.692399002289956,"{'learning_rate': 0.01, 'n_estimators': 2048}",39.73427597681681,0.012300650278727213,oliynyk,ael_debye_temperature
GradientBoostingRegressor,0.7790741938111996,0.00964525167559503,0.5797372134480816,0.009982045504051327,-62.10023209752601,2.3371106403765762,-77.6344900898592,6.16981662704898,-86.79106998747905,3.0653339245862505,-119.25186316152144,11.960947426333709,"{'learning_rate': 0.1, 'n_estimators': 16}",0.262298583984375,0.0016623338063557942,oliynyk,ael_debye_temperature
GradientBoostingRegressor,0.8766593290159621,0.009889770150947648,0.6258044486665945,0.017936151179055955,-47.60506362905108,1.7329510458337172,-70.77406180170648,5.36619030309119,-64.75462486275337,1.5880145891435964,-112.33914854624904,9.691174686172287,"{'learning_rate': 0.1, 'n_estimators': 32}",0.5571769873301188,0.0016622543334960938,oliynyk,ael_debye_temperature
GradientBoostingRegressor,0.9258685631928333,0.005553705885379208,0.6258657898323347,0.03937250676276895,-38.071096521866146,1.343713316818887,-69.32029298863792,4.783406915604369,-50.217630707619996,1.4747463788086006,-111.91364696989098,7.206444688499595,"{'learning_rate': 0.1, 'n_estimators': 64}",1.1140289306640625,0.0019947687784830728,oliynyk,ael_debye_temperature
