estimator,mean_train_r2,std_train_r2,mean_test_r2,std_test_r2,mean_train_neg_MAE,std_train_neg_MAE,mean_test_neg_MAE,std_test_neg_MAE,mean_train_neg_RMSE,std_train_neg_RMSE,mean_test_neg_RMSE,std_test_neg_RMSE,params,mean_fit_time,mean_score_time,elem_prop,mat_prop
RandomForestRegressor,0.8982222698809749,0.003868944314801501,0.3853191325786835,0.04248400796865355,-36.41210555360402,0.8390291811940989,-93.38986977126201,4.929983842382423,-56.580215843117934,2.5264880201671445,-138.9953132983141,12.835959139507045,"{'max_features': 'sqrt', 'n_estimators': 16}",0.07047677040100098,0.002992391586303711,onehot,ael_debye_temperature
RandomForestRegressor,0.9053381094305587,0.002078499586987889,0.400055625064004,0.02685330261241522,-34.836878262880845,0.790086993733238,-91.15019382393939,2.495848281386836,-54.53403491525594,0.9612687871137818,-137.2339939566606,10.682076266145925,"{'max_features': 'sqrt', 'n_estimators': 32}",0.13696535428365073,0.004654328028361003,onehot,ael_debye_temperature
RandomForestRegressor,0.9140809048828399,0.006731811531326634,0.426058214914489,0.042918763647189766,-33.765379337239516,1.3982251811753403,-88.6853827832669,3.2472452481180833,-51.990849498573816,3.5164862966980714,-134.31894146332175,12.787782796405828,"{'max_features': 'sqrt', 'n_estimators': 64}",0.273601770401001,0.006649017333984375,onehot,ael_debye_temperature
RandomForestRegressor,0.9139884833506421,0.004832409553819599,0.42128078628381277,0.03683168290741852,-33.43710854182411,1.1662102227436653,-89.1285496374511,3.0270581545128317,-52.01758703860411,2.86194852474189,-134.84681858647548,11.991925946057954,"{'max_features': 'sqrt', 'n_estimators': 128}",0.5425489743550619,0.011968215306599935,onehot,ael_debye_temperature
RandomForestRegressor,0.9158117363112689,0.003995075637180116,0.432212196493947,0.04620540412944695,-33.04184968483142,1.367717464855929,-87.98273640954562,3.952015836955437,-51.465998501211146,2.664895026511936,-133.60169121711647,13.118614346311594,"{'max_features': 'sqrt', 'n_estimators': 256}",1.080112377802531,0.021608750025431316,onehot,ael_debye_temperature
RandomForestRegressor,0.9181278676208793,0.0052980658679777585,0.42902831110453193,0.04604383084507779,-32.8706782072265,1.6488879154794145,-88.6434916817711,3.6527103076916223,-50.75476656341908,3.0918862792685955,-133.9729770445267,13.089443103551435,"{'max_features': 'sqrt', 'n_estimators': 512}",2.1648791631062827,0.0422204335530599,onehot,ael_debye_temperature
RandomForestRegressor,0.9179702043030288,0.004239061094098297,0.4325744869715664,0.044643427178851704,-32.86060630318545,1.5199750178088351,-88.08431053832872,3.3433784840626104,-50.804837080982566,2.781600024797512,-133.5535071113625,12.916691867232343,"{'max_features': 'sqrt', 'n_estimators': 1024}",4.326766173044841,0.08344356218973796,onehot,ael_debye_temperature
RandomForestRegressor,0.9181152716558948,0.005900603172189809,0.4333379463434314,0.044472531098210755,-32.882322854413566,1.546026247262009,-88.0563269612765,3.6263564626172764,-50.75815813073732,3.28484732670217,-133.46537861664785,12.913650672201038,"{'max_features': 'sqrt', 'n_estimators': 2048}",8.541754325230917,0.16156975428263345,onehot,ael_debye_temperature
AdaBoostRegressor,0.3249544769353829,0.08224176825276544,0.15887745128270503,0.032622697357827066,-106.43051940655484,4.61923441262804,-115.29417556760158,3.0317286420450653,-145.30549155537312,7.600676878068496,-162.16846755206066,7.127207595709147,"{'learning_rate': 0.001, 'n_estimators': 16}",0.35770924886067706,0.004986286163330078,onehot,ael_debye_temperature
AdaBoostRegressor,0.3451611118736628,0.03794861490704388,0.13586559830006292,0.03823867175291873,-105.59010029955088,3.8888371757872187,-116.01049695086034,3.488162073977785,-143.43924973599184,6.211645690609488,-164.3637133008112,7.483610907913168,"{'learning_rate': 0.001, 'n_estimators': 32}",0.711098829905192,0.00797883669535319,onehot,ael_debye_temperature
AdaBoostRegressor,0.3711126629835,0.03830190999794243,0.15251251661391152,0.03081527238955211,-105.42260698578134,3.701675535088058,-115.0807323382794,2.3522654197896897,-140.62576447673186,7.5869256429510115,-162.80336025374064,7.481757284296795,"{'learning_rate': 0.001, 'n_estimators': 64}",1.4305455684661865,0.013630151748657227,onehot,ael_debye_temperature
AdaBoostRegressor,0.37238217926391,0.033382244665885304,0.13645089287761583,0.032579029023659445,-105.09879005262013,3.122457434799895,-116.03574418758915,2.5663834212079033,-140.35106674482952,3.033545070373959,-164.37757566236579,8.421941903247516,"{'learning_rate': 0.001, 'n_estimators': 128}",2.844460964202881,0.026262839635213215,onehot,ael_debye_temperature
AdaBoostRegressor,0.3757785548925581,0.018384788809693166,0.1406266852544571,0.027865727742375983,-105.26288152514549,3.373776272432924,-115.85419550066372,2.513001355194744,-140.1089331729382,5.470744328794719,-164.020090358099,8.849931921598419,"{'learning_rate': 0.001, 'n_estimators': 256}",5.664629777272542,0.05086358388264974,onehot,ael_debye_temperature
AdaBoostRegressor,0.3955248684878316,0.011099418777795097,0.14398241416338606,0.028613454796939424,-104.98694513927394,2.757978305454311,-115.7758370694224,2.3278891287759045,-137.82235526674796,2.9867959468366765,-163.69204996462892,8.748979536464422,"{'learning_rate': 0.001, 'n_estimators': 512}",11.360129753748575,0.1013954480489095,onehot,ael_debye_temperature
AdaBoostRegressor,0.36932030795269033,0.006926798873559729,0.122611244934875,0.022957889170894582,-104.70611823354756,3.9466268114301424,-116.01141733041544,2.2271544068858358,-140.83378029744264,4.808064042171507,-165.68319417931613,7.727970382625372,"{'learning_rate': 0.01, 'n_estimators': 16}",0.35605645179748535,0.004987160364786784,onehot,ael_debye_temperature
AdaBoostRegressor,0.37394281716105837,0.050970307754395455,0.13627321185516186,0.022928331838754375,-105.39791526858141,4.555387012171846,-116.28556423472115,2.3021398013076886,-140.2899171440976,9.034310313510593,-164.45953642126076,9.044297676325435,"{'learning_rate': 0.01, 'n_estimators': 32}",0.7117714881896973,0.007646401723225911,onehot,ael_debye_temperature
AdaBoostRegressor,0.3969373049110502,0.027631293573031557,0.13805416723509598,0.022943206643420682,-104.85217040135679,3.6525541777191965,-116.01593075817959,1.8278945095198316,-137.67816154539332,5.548088892386532,-164.23394291812562,7.994307882664915,"{'learning_rate': 0.01, 'n_estimators': 64}",1.4189000924428303,0.013630549112955729,onehot,ael_debye_temperature
AdaBoostRegressor,0.41361052487516625,0.018791750985895556,0.1531259948997549,0.02963277861767653,-105.23691207217136,2.587468067561652,-116.08437329864205,1.9672765058803992,-135.73611343343114,3.537439251126495,-162.81386094115786,8.754724439245734,"{'learning_rate': 0.01, 'n_estimators': 128}",2.840132236480713,0.026273647944132488,onehot,ael_debye_temperature
AdaBoostRegressor,0.3948245404935733,0.027752207984469108,0.15293219845872444,0.02495183864155224,-108.33313406188815,1.0313418681067987,-117.37664826049972,1.0024705532199625,-137.82076549538337,1.7466245859035703,-162.868666455686,9.123237535467819,"{'learning_rate': 0.01, 'n_estimators': 256}",5.6346486409505205,0.05086398124694824,onehot,ael_debye_temperature
AdaBoostRegressor,0.4015056131278533,0.02598133960955875,0.15123308337164765,0.017988502885261305,-109.62169138167481,0.8558756988633579,-119.24758443305116,0.9793517763343426,-137.08039484217122,2.6325500446252295,-163.10390998873206,10.017983405824884,"{'learning_rate': 0.01, 'n_estimators': 512}",11.07227611541748,0.10073065757751465,onehot,ael_debye_temperature
AdaBoostRegressor,0.41666841032916163,0.03967930672136059,0.16570416843548705,0.02900244926873883,-105.07170104820575,4.257664894954694,-116.3883105985165,1.5040993764357775,-135.32106832132627,5.350339621070372,-161.56212931603378,7.961631807899099,"{'learning_rate': 0.1, 'n_estimators': 16}",0.3612066904703776,0.004321734110514323,onehot,ael_debye_temperature
AdaBoostRegressor,0.38956185423329237,0.016271446508251134,0.15479769690597986,0.03102513021125477,-108.2710032268135,1.609120002992446,-117.16345362985491,0.6742092163838858,-138.53046624290698,4.598718684337462,-162.62672602798685,8.359459864834385,"{'learning_rate': 0.1, 'n_estimators': 32}",0.7056225140889486,0.00797883669535319,onehot,ael_debye_temperature
AdaBoostRegressor,0.3983224631350888,0.0330549601153984,0.13930212753595658,0.021577679284267657,-110.93081088638075,0.9736429736218536,-120.97349029304961,1.5598204144029924,-137.41850656457333,3.1790334933281357,-164.26941134282524,10.549882725740794,"{'learning_rate': 0.1, 'n_estimators': 64}",1.3645435174306233,0.01396338144938151,onehot,ael_debye_temperature
AdaBoostRegressor,0.37121249292352987,0.014053512197296168,0.12114935349795879,0.016080510691595783,-116.41993616452118,2.165401137247246,-126.3941345199522,0.48735701951883986,-140.58074135151574,3.8597888497836794,-165.92484546169462,9.399352396707133,"{'learning_rate': 0.1, 'n_estimators': 128}",2.537609577178955,0.025930404663085938,onehot,ael_debye_temperature
AdaBoostRegressor,0.2809976027962238,0.02700830760342152,0.02276580336004304,0.01792498384245999,-127.89941194401293,1.1783557448027426,-138.80111906764367,2.641083430738731,-150.24328823799598,1.428919092312162,-175.03130900585631,10.961685026952694,"{'learning_rate': 0.1, 'n_estimators': 256}",4.510713179906209,0.0515294075012207,onehot,ael_debye_temperature
AdaBoostRegressor,0.2180062920248884,0.02679672093997629,-0.03981204905732135,0.01140872701793704,-134.49281928552605,1.692963251918948,-145.47713791040954,2.9538390281239306,-156.7007666250901,1.9066838863125926,-180.45989817398717,9.703061200236624,"{'learning_rate': 0.1, 'n_estimators': 512}",7.39084267616272,0.09541185696919759,onehot,ael_debye_temperature
AdaBoostRegressor,0.35428920005960934,0.029178224791889158,0.11159563261202843,0.03187570030778588,-118.11069762041454,2.85278687502091,-127.82898470928667,2.7853313946421188,-142.36203121809902,1.790722779577336,-166.85285252043397,10.542160727675178,"{'learning_rate': 1, 'n_estimators': 16}",0.3060244719187419,0.004986365636189778,onehot,ael_debye_temperature
AdaBoostRegressor,0.2863509717353065,0.011662744005652153,0.030640813255937854,0.05208297663459421,-127.09971707562033,5.245428754546895,-137.46259582089422,2.3266765952004316,-149.81953272838203,5.5080737482626345,-173.96179669061198,5.80789483848614,"{'learning_rate': 1, 'n_estimators': 32}",0.4975286324818929,0.007313648859659831,onehot,ael_debye_temperature
AdaBoostRegressor,0.20447693036080714,0.04205803049926292,-0.055797013003084706,0.021639509799212947,-136.11552889436663,0.34278570182835894,-147.87070957593693,3.1071578315707593,-157.97378602912886,0.46106496569371896,-181.78816710684126,9.02061496507848,"{'learning_rate': 1, 'n_estimators': 64}",0.9292178153991699,0.014295101165771484,onehot,ael_debye_temperature
AdaBoostRegressor,0.20739267629044322,0.05183114739268081,-0.04971410386999361,0.020946655948300585,-136.10737627579982,1.1378023203967367,-146.87127770793305,6.118009097088942,-157.62749059019916,1.0521046212956664,-181.44227395817583,11.996467688844845,"{'learning_rate': 1, 'n_estimators': 128}",1.3849759101867676,0.021608988444010418,onehot,ael_debye_temperature
AdaBoostRegressor,0.24286148765392554,0.025387967990299253,-0.029181819876294163,0.07447965731040407,-133.13018171149957,6.042257329676843,-143.35289583904787,2.8437458934682143,-154.29338227129728,5.88162670554514,-179.1039613939089,4.609428047543079,"{'learning_rate': 1, 'n_estimators': 256}",1.7435322602589924,0.02925531069437663,onehot,ael_debye_temperature
AdaBoostRegressor,0.20022193415315467,0.07847681553882926,-0.0762285131962737,0.11598173301807392,-137.68089051259045,7.432829029461433,-148.8213259060261,9.903102848407626,-158.35440977878508,8.486587602692202,-183.04380908240884,10.126234986619535,"{'learning_rate': 1, 'n_estimators': 512}",5.404354413350423,0.10272526741027832,onehot,ael_debye_temperature
AdaBoostRegressor,-33.67272608372924,11.336682465534036,-35.75625575088372,16.081967909335177,-1003.3088687420408,202.71417293789872,-1010.761170873553,198.5421286163279,-1030.1412504311004,199.55603278999914,-1034.7858428294237,196.68271944059202,"{'learning_rate': 10, 'n_estimators': 16}",0.07114386558532715,0.003988981246948242,onehot,ael_debye_temperature
AdaBoostRegressor,-20.355694553752915,15.42906480126768,-22.882830862372966,19.16425404309296,-665.8577200247773,407.23680657342777,-677.7099685035424,395.6822641862721,-715.5445942441311,421.0941001738017,-732.0279743139212,399.83552479312243,"{'learning_rate': 10, 'n_estimators': 32}",0.11353905995686848,0.007313648859659831,onehot,ael_debye_temperature
AdaBoostRegressor,-15.410889617617393,7.6887924749021,-16.971953909199907,10.20679311055548,-619.2492336622348,196.28858553691197,-634.3333804998401,204.66750811469373,-693.7538144506242,201.4286777033735,-703.5366079050813,206.41647270037046,"{'learning_rate': 10, 'n_estimators': 64}",0.1765279769897461,0.013297557830810547,onehot,ael_debye_temperature
AdaBoostRegressor,-7.228951570928582,6.199063576027979,-8.650383026524011,8.309401665802813,-413.29729775669847,241.0737976906401,-429.2090712774736,239.80056680313098,-457.11249058725343,242.2582519965666,-472.1312462910316,232.12969484509807,"{'learning_rate': 10, 'n_estimators': 128}",0.3474051157633464,0.026264031728108723,onehot,ael_debye_temperature
AdaBoostRegressor,-16.87764353797248,5.232843665796141,-16.70709295746052,2.0194201508955016,-642.4266196248695,188.72978615427633,-653.9361689944409,173.48957360727232,-737.0860540958441,98.94470553905477,-746.2306815661195,85.53811983511062,"{'learning_rate': 10, 'n_estimators': 256}",0.6406740347544352,0.050532261530558266,onehot,ael_debye_temperature
AdaBoostRegressor,-13.124913238892532,14.144859884791366,-12.03575885898789,12.805830798975837,-495.23929345850166,364.1567504854709,-493.5198468069875,361.48646974219633,-571.325258882416,325.7128014858008,-570.5743591539823,323.55496845921044,"{'learning_rate': 10, 'n_estimators': 512}",1.1971524556477864,0.09707395235697429,onehot,ael_debye_temperature
AdaBoostRegressor,0.043147361229651016,0.19857399898589387,-0.041982917967419785,0.07189558022615528,-117.36526193433743,9.995610689037598,-121.7269526965191,0.43851281469570746,-172.55439874564004,20.435939967768565,-180.4075154173751,9.432456119022781,"{'learning_rate': 100, 'n_estimators': 16}",0.03823041915893555,0.0029920736948649087,onehot,ael_debye_temperature
AdaBoostRegressor,-5.722257284397894,7.869490609042577,-7.23363914554443,10.01845776168137,-337.33487433684985,297.9848242733358,-336.0928365602071,292.81748287360216,-384.2197566249997,279.33883464804853,-387.750329158492,269.61625474613044,"{'learning_rate': 100, 'n_estimators': 32}",0.03557149569193522,0.0023270448048909507,onehot,ael_debye_temperature
AdaBoostRegressor,-16.574423139814403,23.30064901620951,-14.458949076153907,20.30671994742532,-491.0142651609572,512.0088491461543,-495.00612940994296,515.8050763860684,-534.4237846238537,489.9319456431011,-533.5520717524213,498.7115092385964,"{'learning_rate': 100, 'n_estimators': 64}",0.03756594657897949,0.002659877141316732,onehot,ael_debye_temperature
AdaBoostRegressor,-2.8767284093756693,1.7600874914017106,-3.047062158451302,1.955306890140945,-311.3509762048361,98.15265129049725,-311.73674504354204,98.91759604191894,-337.9074262481022,92.68747350247303,-339.41750901463723,91.15156531087689,"{'learning_rate': 100, 'n_estimators': 128}",0.035903533299764,0.0019942919413248696,onehot,ael_debye_temperature
AdaBoostRegressor,0.049795655601342616,0.1791323211905359,-0.04057617811182742,0.08669489625343452,-123.2659886938912,15.584242590932382,-130.50943986797472,13.871946441707108,-172.12990303908404,18.67100613065975,-180.32822845815247,11.991645157687035,"{'learning_rate': 100, 'n_estimators': 256}",0.038230578104654946,0.0029919942220052085,onehot,ael_debye_temperature
AdaBoostRegressor,-0.05955959657530981,0.030465881826562125,-0.0729714626548057,0.05975650888162448,-123.02381486659077,1.423826841437244,-123.37609081446725,1.6130551246868479,-182.57398685620402,7.8927650880448,-183.00832395721466,5.967361672653794,"{'learning_rate': 100, 'n_estimators': 512}",0.03922812143961588,0.002991755803426107,onehot,ael_debye_temperature
GradientBoostingRegressor,0.011428626491961635,0.0006775582768904977,0.005649888089621191,0.00407657885038652,-125.19265183464262,0.684275830942796,-125.43580331885505,1.7461346462460294,-176.29721770742125,5.042303032391903,-176.54553052176345,10.676244397008412,"{'learning_rate': 0.001, 'n_estimators': 16}",0.34574079513549805,0.0013297398885091145,onehot,ael_debye_temperature
GradientBoostingRegressor,0.02237232483501898,0.0011913309767148247,0.011442434193063566,0.006642932408528299,-124.74340755082149,0.7248623970736002,-125.10677334724875,1.7664923397568815,-175.31803680751827,4.993445932138954,-176.04236548882884,10.853378366233994,"{'learning_rate': 0.001, 'n_estimators': 32}",0.6874933242797852,0.0019947687784830728,onehot,ael_debye_temperature
GradientBoostingRegressor,0.043041013881868685,0.0021934597135205357,0.021457047638475963,0.009764862058707142,-123.856580988728,0.801996882923832,-124.47051033315017,1.771672720941432,-173.45462539253785,4.938028405231747,-175.15869557850817,10.999539912885053,"{'learning_rate': 0.001, 'n_estimators': 64}",1.3736822605133057,0.0016623338063557942,onehot,ael_debye_temperature
GradientBoostingRegressor,0.08143767803290732,0.004188707152356609,0.0393812169983534,0.013309398355417692,-122.20254591810011,0.9568329323529425,-123.32367470893622,1.6909480663123768,-169.93782159778254,4.814001057380196,-173.556431956225,11.108688622450744,"{'learning_rate': 0.001, 'n_estimators': 128}",2.766995986302694,0.0019938151041666665,onehot,ael_debye_temperature
GradientBoostingRegressor,0.14978069893990711,0.006860844650285779,0.07209617293179105,0.015232944779724297,-119.06954799703492,1.079243493446912,-121.14334173347048,1.5009904736480655,-163.48746929303329,4.467842896616372,-170.57779449767898,11.008374558209953,"{'learning_rate': 0.001, 'n_estimators': 256}",5.485791365305583,0.0019946893056233725,onehot,ael_debye_temperature
GradientBoostingRegressor,0.2551489713158031,0.010904920429165126,0.12253564000381263,0.0136390407712973,-113.99182340286784,1.3012110678648012,-117.7633990312828,1.2817849792332934,-153.0162365033301,4.180964540419158,-165.8741305791026,10.645817057653572,"{'learning_rate': 0.001, 'n_estimators': 512}",11.033542474110922,0.0026595592498779297,onehot,ael_debye_temperature
GradientBoostingRegressor,0.39093921272015314,0.015752188878366845,0.1988069179194375,0.01427562812832276,-105.63573459823182,1.8168718941127482,-113.03618146753838,1.585804614798205,-138.35556451705986,3.9214166979196734,-158.53554765656676,10.69073717813536,"{'learning_rate': 0.001, 'n_estimators': 1024}",21.97374415397644,0.0043218135833740234,onehot,ael_debye_temperature
GradientBoostingRegressor,0.5390983492855311,0.013983189781018182,0.28799754573181097,0.018813870354644862,-94.11324608606661,2.4248590548999474,-105.91456813375022,1.836976356063484,-120.35315429312642,3.547193133048487,-149.48131648570484,10.690507244857857,"{'learning_rate': 0.001, 'n_estimators': 2048}",44.45531892776489,0.006981611251831055,onehot,ael_debye_temperature
GradientBoostingRegressor,0.09958484093687274,0.0044787382562599546,0.04748995072998755,0.014377052992794345,-121.43472817269459,0.9731192461919227,-122.79658390631619,1.6390711817896928,-168.25198967504465,4.815070408443608,-172.82292968012533,11.096870759796174,"{'learning_rate': 0.01, 'n_estimators': 16}",0.34375421206156415,0.0019948482513427734,onehot,ael_debye_temperature
GradientBoostingRegressor,0.1796711119037341,0.007763475412231746,0.08599408336627357,0.014909800373235742,-117.66859504382005,1.152426508284954,-120.16638658210366,1.3695384850207668,-160.5880111485781,4.426982888598744,-169.29184614794372,10.869486217040874,"{'learning_rate': 0.01, 'n_estimators': 32}",0.6861793200174967,0.001995722452799479,onehot,ael_debye_temperature
GradientBoostingRegressor,0.2972507051372067,0.012947036757128372,0.14569633144455704,0.013699003008226456,-111.67160115131826,1.3634832440211933,-116.41299123147185,1.2790513357339552,-148.6273849422769,4.177810766683511,-163.67448912996025,10.575078296715507,"{'learning_rate': 0.01, 'n_estimators': 64}",1.3680303891499836,0.0016623338063557942,onehot,ael_debye_temperature
GradientBoostingRegressor,0.4392789551792616,0.01635535552772677,0.22626760288192727,0.014610379668244996,-102.28034058195603,2.1381046436842266,-111.01493821026058,1.6151301361953811,-132.75241325653224,4.0007744253964175,-155.79808230817298,10.569552885754494,"{'learning_rate': 0.01, 'n_estimators': 128}",2.741352081298828,0.0019946893056233725,onehot,ael_debye_temperature
GradientBoostingRegressor,0.5868676325132232,0.014369763662954246,0.31880348478224557,0.02255656698849582,-89.63705729403732,2.63076079026495,-103.22790786788165,1.940477916692313,-113.93948871329934,3.421413340247999,-146.23498195458544,10.956793875664092,"{'learning_rate': 0.01, 'n_estimators': 256}",5.459951798121135,0.001994609832763672,onehot,ael_debye_temperature
GradientBoostingRegressor,0.7265903679582465,0.008182280081046014,0.40330960187542225,0.026317779173790183,-73.73037329570764,2.323936461085904,-93.980949724625,3.04204439055068,-92.69063989817909,2.5212983210351254,-136.89220887697968,10.9550092027204,"{'learning_rate': 0.01, 'n_estimators': 512}",11.037271658579508,0.0029920736948649087,onehot,ael_debye_temperature
GradientBoostingRegressor,0.8428829851678362,0.0046634479854279825,0.4649852402409776,0.033293743647994596,-55.49359452140325,2.1153076541788645,-85.46034668200092,4.316036117111045,-70.26619493683883,1.9375933737534892,-129.66474902177572,11.550786464446109,"{'learning_rate': 0.01, 'n_estimators': 1024}",22.035650889078777,0.004321734110514323,onehot,ael_debye_temperature
GradientBoostingRegressor,0.9231586374186221,0.00039847760130630244,0.503938444445462,0.038759502010217994,-38.1683608630485,1.1476212339668175,-78.98708943561824,5.356416312246812,-49.15118209689706,1.39800421172718,-124.87699443202094,12.07150051243759,"{'learning_rate': 0.01, 'n_estimators': 2048}",44.388630072275795,0.007314046223958333,onehot,ael_debye_temperature
GradientBoostingRegressor,0.49536725594623215,0.02015569878943166,0.26018959300492456,0.0046226656575125424,-98.14312656988686,2.294386829507674,-108.70978616427449,1.2383418961943755,-125.9102041418439,3.6166507768891134,-152.29516376602888,9.43025907844851,"{'learning_rate': 0.1, 'n_estimators': 16}",0.34707172711690265,0.0013302167256673176,onehot,ael_debye_temperature
GradientBoostingRegressor,0.6425578843240285,0.014510522612097117,0.34561742425935477,0.0107599424736245,-83.88244356575073,2.8776203700010385,-100.5365090087543,1.9409955957479668,-105.97007372977286,3.154585394526105,-143.26927265275546,9.549848259973377,"{'learning_rate': 0.1, 'n_estimators': 32}",0.6904870669047037,0.0016626516977945964,onehot,ael_debye_temperature
GradientBoostingRegressor,0.778785808429892,0.009182958204973307,0.4079105567526926,0.015201158420239363,-66.31641694923819,2.3007111550717076,-91.42348026280779,2.6735612749331055,-83.35485523811263,2.134991064637778,-136.30329031079367,9.611268210659977,"{'learning_rate': 0.1, 'n_estimators': 64}",1.3951279322306316,0.0016624132792154949,onehot,ael_debye_temperature
