estimator,mean_train_r2,std_train_r2,mean_test_r2,std_test_r2,mean_train_neg_MAE,std_train_neg_MAE,mean_test_neg_MAE,std_test_neg_MAE,mean_train_neg_RMSE,std_train_neg_RMSE,mean_test_neg_RMSE,std_test_neg_RMSE,params,mean_fit_time,mean_score_time,elem_prop,mat_prop
ExtraTreesRegressor,0.979659056769781,0.007002193106329743,0.29202724923872686,0.048336406413970606,-0.27019174531346285,0.05861430499445705,-4.195979999966673,0.4029540556845279,-1.6017559725272064,0.4028732720609005,-9.372497598533117,1.6564089722283142,"{'max_features': 'sqrt', 'n_estimators': 2048}",6.408221085866292,0.17353296279907227,mat2vec,agl_thermal_conductivity_300K
RandomForestRegressor,0.8707024938834756,0.016767254971319638,0.2191746843306459,0.04844741656790908,-1.8644217443356996,0.1969594095562853,-4.5544281954739665,0.4227482134980835,-4.028950185005486,0.11855372296000233,-9.89185280091891,2.0097509233194963,"{'max_features': 'sqrt', 'n_estimators': 16}",0.12400182088216145,0.0036570231119791665,mat2vec,agl_thermal_conductivity_300K
RandomForestRegressor,0.9038943357046246,0.013703447734198893,0.24492610363893264,0.0723137846055647,-1.7470150322283169,0.1611447196433644,-4.443178231171397,0.5438347415104486,-3.4893578593348082,0.3506210905296012,-9.61008095998813,1.430163533025674,"{'max_features': 'sqrt', 'n_estimators': 32}",0.229386568069458,0.004986921946207683,mat2vec,agl_thermal_conductivity_300K
RandomForestRegressor,0.8874856599519946,0.006568668707886401,0.2687285114237462,0.010051621512714912,-1.7185393131037874,0.11306366060075805,-4.323496497541015,0.54533275471057,-3.781204062709872,0.29003247265830734,-9.522291948830212,1.6481967119345688,"{'max_features': 'sqrt', 'n_estimators': 64}",0.4557813008626302,0.007978677749633789,mat2vec,agl_thermal_conductivity_300K
RandomForestRegressor,0.8844059703399094,0.015574180580705872,0.2631080324730058,0.023352272774509956,-1.687525401205451,0.1030688374557736,-4.368323836587749,0.5159295438458565,-3.819773095291564,0.3084540733958777,-9.582581790294663,1.7942302104302683,"{'max_features': 'sqrt', 'n_estimators': 128}",0.9036076863606771,0.01263284683227539,mat2vec,agl_thermal_conductivity_300K
RandomForestRegressor,0.8921199767743232,0.011189560228296378,0.2735421943842169,0.0066619549746296655,-1.6687428419657557,0.08526133787090992,-4.292075229626246,0.46983147616029985,-3.6942406525563585,0.26019043327528535,-9.489984160537091,1.633013721471683,"{'max_features': 'sqrt', 'n_estimators': 256}",1.8045323689778645,0.022938648859659832,mat2vec,agl_thermal_conductivity_300K
RandomForestRegressor,0.892661238817212,0.008733553111949309,0.2823188514741087,0.004036394793569191,-1.6421967945031417,0.12158508837880293,-4.271278424033141,0.44040010581420547,-3.6891223645427096,0.2667297818706384,-9.438522491700105,1.649146502587126,"{'max_features': 'sqrt', 'n_estimators': 512}",3.601573626200358,0.04388284683227539,mat2vec,agl_thermal_conductivity_300K
RandomForestRegressor,0.8934357399801257,0.009850170276358039,0.2812304693821914,0.015037476457197212,-1.6392261795492462,0.10917151179472179,-4.269834033682869,0.4591304710107882,-3.6718190219588656,0.22839542570292667,-9.461078888411372,1.7423507241745428,"{'max_features': 'sqrt', 'n_estimators': 1024}",7.2349371910095215,0.08610343933105469,mat2vec,agl_thermal_conductivity_300K
RandomForestRegressor,0.8957698064670442,0.00558967094038271,0.2837113182761,0.009932316708414837,-1.6469089919900526,0.10579866559644922,-4.273224782113722,0.46773778597113286,-3.6380649951553767,0.25285708244207106,-9.436697739822248,1.6966712864340854,"{'max_features': 'sqrt', 'n_estimators': 2048}",14.403204520543417,0.16788371404012045,mat2vec,agl_thermal_conductivity_300K
AdaBoostRegressor,0.5918205483398787,0.08420288199108417,0.06240320916118525,0.03231219446176148,-4.138759171027298,0.46195356140460664,-4.884479672758443,0.35885572979034996,-7.174263736286483,0.8905625262044222,-10.759201361877112,1.753745610204489,"{'learning_rate': 0.001, 'n_estimators': 16}",0.9780519803365072,0.006649096806844075,mat2vec,agl_thermal_conductivity_300K
AdaBoostRegressor,0.6646578546434215,0.0877385292901601,-0.031372255794463864,0.13673866828713707,-4.005029255016497,0.4652794300274526,-4.9278656904530385,0.309321901529255,-6.458981990759828,0.8145635708183827,-11.171974519956864,1.3835281754807986,"{'learning_rate': 0.001, 'n_estimators': 32}",1.9438034693400066,0.011302868525187174,mat2vec,agl_thermal_conductivity_300K
AdaBoostRegressor,0.6597924329851778,0.1001861213253378,0.008291487951215334,0.06232245132812443,-4.038339252537835,0.4941979953201448,-4.915930162573154,0.2948882956528988,-6.48291165787829,0.8889881703622056,-11.03133892280835,1.63764770147283,"{'learning_rate': 0.001, 'n_estimators': 64}",3.9577419757843018,0.019946734110514324,mat2vec,agl_thermal_conductivity_300K
AdaBoostRegressor,0.6749895183543253,0.08355559469028519,-0.002460953689175205,0.1081880406061525,-4.0289919263862926,0.43640710502684843,-4.94161748974895,0.31474794496557273,-6.3393519858230105,0.6937711810131704,-11.04370389009839,1.470018746800145,"{'learning_rate': 0.001, 'n_estimators': 128}",7.744019667307536,0.03856364885965983,mat2vec,agl_thermal_conductivity_300K
AdaBoostRegressor,0.6713710641560718,0.08485799117465229,0.009986618549647516,0.09794137864694692,-4.051340968857764,0.4631252223869883,-4.927912304206262,0.3093656178461397,-6.383524133714311,0.7427339079386427,-10.989226185285537,1.533653256962614,"{'learning_rate': 0.001, 'n_estimators': 256}",15.476755142211914,0.07579755783081055,mat2vec,agl_thermal_conductivity_300K
AdaBoostRegressor,0.6803748882507747,0.07069040293790854,0.020714093870509265,0.08049995045066653,-4.0478169969948565,0.4451644911419052,-4.950808392888921,0.3003470699048991,-6.312309499383013,0.6262770259239167,-10.948537805383053,1.599920742856105,"{'learning_rate': 0.001, 'n_estimators': 512}",30.945547024408977,0.14893515904744467,mat2vec,agl_thermal_conductivity_300K
AdaBoostRegressor,0.6410953354833135,0.09042457949346731,0.08453288304541935,0.26745090840953156,-4.148719108140051,0.30332543768201664,-4.960794350071574,0.4668114360743352,-6.652540598416429,0.6538161776576892,-10.407712006697436,1.9666971402595839,"{'learning_rate': 0.01, 'n_estimators': 16}",0.968088706334432,0.006649017333984375,mat2vec,agl_thermal_conductivity_300K
AdaBoostRegressor,0.6507451600762885,0.06564613977549001,0.04226382558148648,0.07680370982434444,-4.111048868087247,0.39946542521938866,-4.911359214844414,0.3318173529583931,-6.617258279603887,0.5973385958543662,-10.83726230175696,1.6497711295654458,"{'learning_rate': 0.01, 'n_estimators': 32}",1.9335129261016846,0.011302947998046875,mat2vec,agl_thermal_conductivity_300K
AdaBoostRegressor,0.680766008318078,0.07281780792039341,-0.01828434245900649,0.11190098785732228,-4.107461854621795,0.3637211429709142,-5.037268460477268,0.3509293604687036,-6.291611131481676,0.5640682262806406,-11.131847710299757,1.5048768548872218,"{'learning_rate': 0.01, 'n_estimators': 64}",3.884663979212443,0.02061160405476888,mat2vec,agl_thermal_conductivity_300K
AdaBoostRegressor,0.6945085463738735,0.06338215527795359,0.00871158122314101,0.10450591381778426,-4.10007784654713,0.3486422267346872,-5.041429226001051,0.3440338920321297,-6.163501497406556,0.47849450195157156,-10.99248505130103,1.5378141264518947,"{'learning_rate': 0.01, 'n_estimators': 128}",7.726410309473674,0.03823129336039225,mat2vec,agl_thermal_conductivity_300K
AdaBoostRegressor,0.7317405494764282,0.04311940405845288,0.034440120388422556,0.07257631406433789,-4.105875903852778,0.1647029686342785,-5.056438185382664,0.48099732676211354,-5.790975912509701,0.24968258699917525,-10.895601650124634,1.7393994649764477,"{'learning_rate': 0.01, 'n_estimators': 256}",15.311551650365194,0.07579763730367024,mat2vec,agl_thermal_conductivity_300K
AdaBoostRegressor,0.7665703412485838,0.027357716510568692,0.051551158537354626,0.08302428949391437,-4.1185488599851805,0.07118552658407978,-5.141102233989471,0.5298794117770859,-5.417874694689499,0.13514342199545412,-10.793504662631568,1.7353420450128665,"{'learning_rate': 0.01, 'n_estimators': 512}",29.509662707646687,0.15158549944559732,mat2vec,agl_thermal_conductivity_300K
AdaBoostRegressor,0.6861552789039432,0.05809270214132767,-0.017487227243975112,0.12400191500606707,-4.132774572089675,0.33568284267251947,-5.064991608968188,0.35031122962671046,-6.25529176574845,0.3900395207557299,-11.112316750844691,1.445254454232106,"{'learning_rate': 0.1, 'n_estimators': 16}",0.9667604764302572,0.0063169002532958984,mat2vec,agl_thermal_conductivity_300K
AdaBoostRegressor,0.7413865122921067,0.04635727436235252,0.0051644444300768715,0.11950640384965994,-4.0462765862841295,0.16471333763731485,-5.0463721527861205,0.41835140529848597,-5.673867621509224,0.19122773641985671,-10.993931472879476,1.4715266697409566,"{'learning_rate': 0.1, 'n_estimators': 32}",1.9235519568125408,0.010970751444498697,mat2vec,agl_thermal_conductivity_300K
AdaBoostRegressor,0.7791111035620109,0.026043286165628635,0.06904684947612294,0.040712651037676115,-4.066923505064586,0.0944713524111834,-5.085001616487289,0.5214778370578205,-5.270138224550993,0.14033181997067293,-10.723391638446067,1.7832703322675825,"{'learning_rate': 0.1, 'n_estimators': 64}",3.5798122882843018,0.021111567815144856,mat2vec,agl_thermal_conductivity_300K
AdaBoostRegressor,0.7953981571255552,0.02122648268703818,0.12041817109360213,0.052175548136753645,-4.195289626138841,0.0817690501203618,-5.242972185335765,0.5128074050379258,-5.07734878734253,0.15637865425900765,-10.41469414345593,1.7157241077332954,"{'learning_rate': 0.1, 'n_estimators': 128}",6.3208582401275635,0.03889608383178711,mat2vec,agl_thermal_conductivity_300K
AdaBoostRegressor,0.793795872444781,0.0197811237977211,0.13849371430928137,0.040630160427316216,-4.378826125377708,0.10191817799895958,-5.473742739540853,0.4452918011894192,-5.100168040993498,0.19474472856671893,-10.305582708195672,1.6566013513878222,"{'learning_rate': 0.1, 'n_estimators': 256}",10.041791598002115,0.0764625867207845,mat2vec,agl_thermal_conductivity_300K
AdaBoostRegressor,0.7973863477570546,0.0162839534945626,0.1717432670791449,0.0120149969721932,-4.3944439299232165,0.13198019498990732,-5.507006350642652,0.4356722086753988,-5.060872974090416,0.2315451472192539,-10.141101452880832,1.793460983096589,"{'learning_rate': 0.1, 'n_estimators': 512}",15.140055815378824,0.1539289951324463,mat2vec,agl_thermal_conductivity_300K
AdaBoostRegressor,0.7719487505319615,0.03345739452349194,0.11577341790066509,0.0383839864584,-4.472747870333327,0.10761767390801237,-5.495973582372538,0.593379346195823,-5.344202623984288,0.0666182294888619,-10.457540272395754,1.7790748957687414,"{'learning_rate': 1, 'n_estimators': 16}",0.7290591398874918,0.006648540496826172,mat2vec,agl_thermal_conductivity_300K
AdaBoostRegressor,0.7536779026340916,0.04905364829647034,0.14413430226606908,0.05749303105242957,-4.7765283152660345,0.20752747615701053,-5.790683170450559,0.6319649276075723,-5.526347579454779,0.1521157855759155,-10.302751245199012,1.885836739044066,"{'learning_rate': 1, 'n_estimators': 32}",1.1156835556030273,0.011303186416625977,mat2vec,agl_thermal_conductivity_300K
AdaBoostRegressor,0.7813980828055157,0.0478078336405178,0.19220677099054193,0.10321984398379473,-4.503006869048323,0.2971841235938703,-5.619065714221278,0.7619436707410634,-5.206221582649602,0.22055619300410093,-9.982240129466355,1.8953866988927444,"{'learning_rate': 1, 'n_estimators': 64}",1.7519930203755696,0.020611683527628582,mat2vec,agl_thermal_conductivity_300K
AdaBoostRegressor,0.7828796054954831,0.02093496782665406,0.14850250002016774,0.08678822558153701,-4.562966187320568,0.49552865312870736,-5.660626624387958,0.5420991736146175,-5.254963989625368,0.5304967819639713,-10.20394953661856,1.536860914402749,"{'learning_rate': 1, 'n_estimators': 128}",2.656617005666097,0.03956023852030436,mat2vec,agl_thermal_conductivity_300K
AdaBoostRegressor,0.7764162991542992,0.010936239749405007,0.1353544108525787,0.08195707169313375,-4.637618199085506,0.38142057140801483,-5.827271237981975,0.36547077663198985,-5.335403408669618,0.45845417369774494,-10.291400857537917,1.584311779431494,"{'learning_rate': 1, 'n_estimators': 256}",4.468162775039673,0.07978701591491699,mat2vec,agl_thermal_conductivity_300K
AdaBoostRegressor,0.7769409149433143,0.015885363330732174,0.11602492578740027,0.09507604722307002,-4.635303301730253,0.5402897938233132,-5.863542211400538,0.2790161600599021,-5.342811996822558,0.6281865618430038,-10.381828947625566,1.4749887442463976,"{'learning_rate': 1, 'n_estimators': 512}",8.093900918960571,0.16755286852518717,mat2vec,agl_thermal_conductivity_300K
AdaBoostRegressor,-70.00115454722932,98.92590182824702,-149.29896127667615,210.840639239576,-64.06066678238467,82.60432248527883,-64.4404129480381,82.65042284350918,-67.74837150479043,80.30479765622623,-69.64327503207502,79.11399222545703,"{'learning_rate': 10, 'n_estimators': 16}",0.20283142725626627,0.006981372833251953,mat2vec,agl_thermal_conductivity_300K
AdaBoostRegressor,-113.89278459547229,144.11442856509436,-72.17885801424707,78.8957927689799,-78.24165302403496,73.52584690631741,-77.9451078066896,72.3289388436683,-87.40347190126029,67.31142858641891,-88.07255051879184,65.49242329517091,"{'learning_rate': 10, 'n_estimators': 32}",0.448134978612264,0.0109710693359375,mat2vec,agl_thermal_conductivity_300K
AdaBoostRegressor,-2.555105732636782,3.390408451567517,-3.0764074088577407,3.290004366279184,-9.966501690161584,5.752814744245034,-11.09578277427373,5.611330847245926,-18.834030378592857,9.553824472123418,-21.216468430205385,9.91373318852271,"{'learning_rate': 10, 'n_estimators': 64}",0.4933476448059082,0.02094435691833496,mat2vec,agl_thermal_conductivity_300K
AdaBoostRegressor,-1.9151043730082133,1.8394600745641791,-5.440918918413094,6.597416316502418,-8.45508511724073,2.7403469355433328,-9.661676351567925,3.9357579274503567,-18.534567677049434,7.6420521376335655,-22.331022905835272,9.123843406952789,"{'learning_rate': 10, 'n_estimators': 128}",0.9976843198140463,0.046874682108561196,mat2vec,agl_thermal_conductivity_300K
AdaBoostRegressor,-3.5898617540179836,3.448123251741162,-6.390256786178722,7.691619497252902,-13.424117059172431,8.442419307546219,-12.75136497113835,7.61520686903122,-23.211454983864133,11.044265887051361,-23.585545968824174,9.265630586733419,"{'learning_rate': 10, 'n_estimators': 256}",1.4597752094268799,0.08144768079121907,mat2vec,agl_thermal_conductivity_300K
AdaBoostRegressor,0.2582201379440601,0.07035835811556498,-0.20481102308925428,0.16645031184204417,-5.342107059283616,0.8693043105989878,-5.71846058815283,1.5505760763188656,-9.706502119593035,0.8413098326458737,-12.057083452454398,1.3731373801875018,"{'learning_rate': 10, 'n_estimators': 512}",2.6260313987731934,0.15059725443522134,mat2vec,agl_thermal_conductivity_300K
AdaBoostRegressor,-0.876356190875688,1.185012206652542,-0.5108191525260982,0.5207882555136232,-9.558958721353568,5.633704174945964,-9.41882518548906,6.0940864160192945,-14.462174820757687,3.527050346741437,-13.730939784949468,4.368803940587478,"{'learning_rate': 100, 'n_estimators': 16}",0.09507910410563152,0.0036574999491373696,mat2vec,agl_thermal_conductivity_300K
AdaBoostRegressor,-1.4998210239221041,0.7626111690296908,-1.8227506094717185,1.3812630598675666,-15.464061244551488,3.1812206506561678,-15.383491288897915,3.144704221356925,-17.563364591198507,2.85838728473495,-17.545553133253197,2.081101991615346,"{'learning_rate': 100, 'n_estimators': 32}",0.0920872688293457,0.003989458084106445,mat2vec,agl_thermal_conductivity_300K
AdaBoostRegressor,-7.2215903850994865,9.858087479794227,-14.57624019654265,20.19271207520426,-21.135153693326895,18.300766652750088,-20.753441469077902,17.04498712344782,-27.565987941334356,22.109396648192835,-28.282145374135098,20.27101374540432,"{'learning_rate': 100, 'n_estimators': 64}",0.08311088879903157,0.002991755803426107,mat2vec,agl_thermal_conductivity_300K
AdaBoostRegressor,-30.318351738340215,25.09630351750034,-49.46192803828571,58.80271059950737,-53.25465619628759,37.651398712661674,-52.62066262606168,38.16472455179221,-55.791058080161555,35.158409378378714,-55.4612765735064,35.22597606135523,"{'learning_rate': 100, 'n_estimators': 128}",0.08078416188557942,0.002991914749145508,mat2vec,agl_thermal_conductivity_300K
AdaBoostRegressor,-0.19524573046683047,0.025925115923272343,-0.24419788196152656,0.15281026178411775,-7.39448852582368,1.095175741248965,-7.473260624101303,1.3163016866099553,-12.352084262106231,1.1610406538150706,-12.272811671486279,1.4702914436931802,"{'learning_rate': 100, 'n_estimators': 256}",0.09507894515991211,0.0036573410034179688,mat2vec,agl_thermal_conductivity_300K
AdaBoostRegressor,-0.10544408804849355,0.11306703783520557,-0.0713215785595555,0.06710851660830935,-5.4814938097403285,0.3559823792168426,-5.290916919798243,0.9292228301609485,-11.854871965698583,1.1261774697535416,-11.51487803266437,1.9540639412595815,"{'learning_rate': 100, 'n_estimators': 512}",0.08078400293986003,0.003324588139851888,mat2vec,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.01937053000970479,0.0031615647239079457,-0.005209200614896862,0.00647357821413604,-5.5198991616964435,0.42060864242659546,-5.558935837071426,0.3967371031522245,-11.178597770415896,0.922742733924513,-11.175831657685768,1.9842085211704206,"{'learning_rate': 0.001, 'n_estimators': 16}",1.0591687361399333,0.0026595592498779297,mat2vec,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.038141048317962944,0.0062097752890860345,-0.001843059581325653,0.008859364548554792,-5.49473255228407,0.4199331048316521,-5.540465896237339,0.4023721536468186,-11.070441744645388,0.9059706089144055,-11.15927512473089,1.9922692388487617,"{'learning_rate': 0.001, 'n_estimators': 32}",2.2363759676615396,0.0019948482513427734,mat2vec,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.07417074229080874,0.012020528351677455,0.004073296332414933,0.013404927460951406,-5.4465609216137,0.418692782148982,-5.503921946210255,0.4149259034219545,-10.859859033679752,0.8755362972381041,-11.130291154235273,2.007645457581675,"{'learning_rate': 0.001, 'n_estimators': 64}",4.265026092529297,0.001994927724202474,mat2vec,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.14093054480091774,0.02241617081450621,0.013308366120312684,0.01714769322417639,-5.3559129066543845,0.41504440673692966,-5.4585768860638,0.421583478449319,-10.458741633402989,0.8280462178650175,-11.082442477095753,2.020515867087785,"{'learning_rate': 0.001, 'n_estimators': 128}",8.174644708633423,0.0023272037506103516,mat2vec,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.2609791365782372,0.03848340214787233,0.02755717302251263,0.017088356684249847,-5.158023811233158,0.3888847554349533,-5.383702150183059,0.41925529565415764,-9.6926811593704,0.7248008233795341,-11.001655562135333,2.0088905748237345,"{'learning_rate': 0.001, 'n_estimators': 256}",16.12472589810689,0.002659877141316732,mat2vec,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.43543123169173925,0.05489656991917686,0.03376850517907123,0.03673842904535356,-4.795036926731156,0.33915971446932786,-5.274432409871406,0.42236746417977433,-8.457040017028726,0.6210127101841304,-10.936081451363597,1.8749663649017638,"{'learning_rate': 0.001, 'n_estimators': 512}",32.22875785827637,0.0033241907755533853,mat2vec,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.6423531190534647,0.04414647686326682,0.035566032280361114,0.11147467794426373,-4.140019578864181,0.2090172443873082,-5.048844049697177,0.48052451580192934,-6.717582129843241,0.45193726972164394,-10.849487148569322,1.6297296691342265,"{'learning_rate': 0.001, 'n_estimators': 1024}",63.89010683695475,0.005319277445475261,mat2vec,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.8219103395407089,0.020825164947658015,0.08461401451741639,0.17621527374543353,-3.238247473257772,0.10821411813307713,-4.660199677076652,0.508191625371566,-4.7351505224195405,0.21070318106116212,-10.470410243085757,1.2828057381785984,"{'learning_rate': 0.001, 'n_estimators': 2048}",126.29518795013428,0.008643468221028646,mat2vec,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.17284636476624834,0.02718378831272419,0.016724065749330202,0.01799789651212109,-5.307950587712038,0.4107016536585567,-5.438897713012189,0.4217204854457604,-10.261080412555481,0.8040271523106239,-11.064176944848002,2.0225891452816374,"{'learning_rate': 0.01, 'n_estimators': 16}",1.0144625504811604,0.0019947687784830728,mat2vec,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.3126523024344345,0.04515126815293107,0.029487628151441275,0.014992412572985515,-5.0618861284175525,0.37727956407216495,-5.35525938422121,0.4142697076441263,-9.343207651324532,0.6867533802765363,-10.984431638268921,1.9770801047656328,"{'learning_rate': 0.01, 'n_estimators': 32}",2.022939125696818,0.0019948482513427734,mat2vec,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.5011637628232161,0.05718510000471338,0.027071640721043105,0.058731812323194556,-4.630276629032157,0.3191633495345633,-5.236237191301922,0.42473226144337783,-7.942627096068169,0.5897584409462948,-10.949085006806747,1.7790700472164331,"{'learning_rate': 0.01, 'n_estimators': 64}",4.028588930765788,0.001994530359903971,mat2vec,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.7063451486134603,0.033828868932632976,0.04529483255881724,0.1485188783786025,-3.879375408219284,0.1653997737405397,-4.946577449904058,0.49571826177972217,-6.0855144403170875,0.34683938196675307,-10.748862306065703,1.5083688167917493,"{'learning_rate': 0.01, 'n_estimators': 128}",7.959649244944255,0.002327124277750651,mat2vec,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.8623205531410617,0.014926501217237645,0.11014654457822459,0.18634667565489849,-2.9024003778831577,0.10301654909863701,-4.522433169462873,0.4958103553822927,-4.166008675771848,0.1934498558650043,-10.297139202883123,1.1664565415915802,"{'learning_rate': 0.01, 'n_estimators': 256}",15.726227124532064,0.0029920736948649087,mat2vec,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.93422445692706,0.006146145914735435,0.1390591822493148,0.2279865070784886,-1.9895091654786625,0.07957169220709205,-4.185125373306991,0.42880578946492826,-2.889480739095273,0.23862971580104972,-10.041921784097694,0.8371214629767564,"{'learning_rate': 0.01, 'n_estimators': 512}",31.12113928794861,0.003989299138387044,mat2vec,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.9598170376091554,0.005795806484203067,0.17515307564576654,0.2017778157951798,-1.441974749790808,0.07414266693246802,-4.120047108981345,0.40522585681228396,-2.2636882006273957,0.2947271590104477,-9.854557155485159,0.8496791628709421,"{'learning_rate': 0.01, 'n_estimators': 1024}",62.8359584013621,0.0063165028889973955,mat2vec,agl_thermal_conductivity_300K
