estimator,mean_train_r2,std_train_r2,mean_test_r2,std_test_r2,mean_train_neg_MAE,std_train_neg_MAE,mean_test_neg_MAE,std_test_neg_MAE,mean_train_neg_RMSE,std_train_neg_RMSE,mean_test_neg_RMSE,std_test_neg_RMSE,params,mean_fit_time,mean_score_time,elem_prop,mat_prop
RandomForestRegressor,0.9316519186966037,0.008468077277511202,0.6492093169780608,0.030372165005873485,-0.29150126836091395,0.0008021741127087602,-0.7221831366645776,0.033459959200660375,-0.43967765499030387,0.03433600182747941,-0.9958558845055357,0.07626037697766992,"{'max_features': 'sqrt', 'n_estimators': 16}",0.18118969599405924,0.006640513737996419,jarvis,energy_atom
RandomForestRegressor,0.9388892591121967,0.009020092834385738,0.6511414339699445,0.028308632503525288,-0.27839683357355066,0.004440155259409864,-0.7061328631181795,0.03475457148502396,-0.41550463596650883,0.03717956849551255,-0.9928046879456595,0.06812357265713748,"{'max_features': 'sqrt', 'n_estimators': 32}",0.35072914759318036,0.007978677749633789,jarvis,energy_atom
RandomForestRegressor,0.9423656385219937,0.010557526937383306,0.671529869826308,0.025774725481643244,-0.26571860870134895,0.007285378060267088,-0.6878099632330903,0.03228164307234558,-0.40301307694867144,0.04390070713102899,-0.9631518809313487,0.06123285805344744,"{'max_features': 'sqrt', 'n_estimators': 64}",0.6665511926015218,0.010971148808797201,jarvis,energy_atom
RandomForestRegressor,0.9442521405474605,0.010561220362161058,0.6713558552513387,0.03216298643230952,-0.260596339238549,0.008568391879322047,-0.6831890923025338,0.03932591917395371,-0.3963127983168784,0.04397059919768546,-0.9633101625883468,0.07155484014733147,"{'max_features': 'sqrt', 'n_estimators': 128}",1.421533187230428,0.02094411849975586,jarvis,energy_atom
RandomForestRegressor,0.9448803449450689,0.010083714565533749,0.6732473344438962,0.023989852805532327,-0.2596327129523137,0.00580689581931263,-0.6855642026419909,0.029498094502351288,-0.39417562802992173,0.042297348421183434,-0.9608717568354948,0.06224791738028065,"{'max_features': 'sqrt', 'n_estimators': 256}",2.662548780441284,0.03158211708068848,jarvis,energy_atom
RandomForestRegressor,0.9456362375540568,0.009552399929777659,0.6732449389869396,0.028591479514182134,-0.2573015154774909,0.006101052205151462,-0.6827186186708905,0.035066178621981706,-0.39155553198771226,0.04078318008873265,-0.9606431967899575,0.06654643918899773,"{'max_features': 'sqrt', 'n_estimators': 512}",5.474032481511434,0.05186144510904948,jarvis,energy_atom
RandomForestRegressor,0.9460264729629956,0.01034381031926068,0.672777368415069,0.02977203727078983,-0.2565177548680453,0.006923223670011025,-0.6810745837590776,0.034780855248258476,-0.3899149589828618,0.04378734296622433,-0.961271730966662,0.06780244722374593,"{'max_features': 'sqrt', 'n_estimators': 1024}",9.558114210764566,0.11037913958231609,jarvis,energy_atom
RandomForestRegressor,0.9459291259473804,0.010247565676357121,0.6721306277576918,0.029731547753794666,-0.2562675294514896,0.006555039659061601,-0.6828967916576928,0.03324901831313431,-0.39030785649730254,0.04327699811187537,-0.9623075135857082,0.06902767235486397,"{'max_features': 'sqrt', 'n_estimators': 2048}",17.541758457819622,0.20511849721272787,jarvis,energy_atom
AdaBoostRegressor,0.6763761699654456,0.024958158037970857,0.5524075011353319,0.01691136384676699,-0.7243749729697294,0.03992451024434265,-0.8580450031885821,0.0181173943913545,-0.9573444552596575,0.05079646516640782,-1.123748083706713,0.032137840011492974,"{'learning_rate': 0.001, 'n_estimators': 16}",2.706099033355713,0.026928106943766277,jarvis,energy_atom
AdaBoostRegressor,0.6973207513556444,0.012887814067943865,0.5936074469802826,0.02292497966529269,-0.6986667256571834,0.026916545570879306,-0.8157660412372568,0.034275608179262305,-0.9261402302761699,0.03453783492714808,-1.0718737752974734,0.06494734799490452,"{'learning_rate': 0.001, 'n_estimators': 32}",5.530215740203857,0.05352330207824707,jarvis,energy_atom
AdaBoostRegressor,0.7049953595971141,0.013644258068089499,0.6059298582593572,0.015390204737840566,-0.6922712770352311,0.028821777271741275,-0.8074234455597299,0.031178995885215135,-0.9142367176505513,0.033906052423278855,-1.0555048903689042,0.05663031785437531,"{'learning_rate': 0.001, 'n_estimators': 64}",10.437430302302042,0.10006602605183919,jarvis,energy_atom
AdaBoostRegressor,0.7022545827415588,0.013732060695449744,0.606790605119203,0.017557230547953374,-0.6962206852186877,0.0261896960408223,-0.8033295139758282,0.03334555921655348,-0.9184627020434597,0.03370983379460237,-1.0543813874762984,0.05931083077783581,"{'learning_rate': 0.001, 'n_estimators': 128}",21.221036672592163,0.200804074605306,jarvis,energy_atom
AdaBoostRegressor,0.7093285803781216,0.013607694332511761,0.6105363509292541,0.017585344212928598,-0.687931877148921,0.02832824480402212,-0.7994422913885866,0.033033856922559564,-0.9074976226127961,0.03397633284864972,-1.0493526822958128,0.05933442175708682,"{'learning_rate': 0.001, 'n_estimators': 256}",42.94765194257101,0.3936144510904948,jarvis,energy_atom
AdaBoostRegressor,0.7140431961307998,0.010783897657384084,0.616228574926589,0.019655367161858735,-0.6830982430042045,0.024196765432638868,-0.7941934292682906,0.03553713780811702,-0.9001549900038572,0.03009706398914743,-1.041634469235279,0.061067177184186514,"{'learning_rate': 0.001, 'n_estimators': 512}",85.6393506526947,0.7270565032958984,jarvis,energy_atom
AdaBoostRegressor,0.6948191379452195,0.01621272376576211,0.5984020775134966,0.011260373814538089,-0.703956183535203,0.030743962204607494,-0.8116715328264208,0.024399021439903017,-0.9298664670283836,0.03834382663267936,-1.0654130398571073,0.050849757266526234,"{'learning_rate': 0.01, 'n_estimators': 16}",2.805530389149984,0.02792517344156901,jarvis,energy_atom
AdaBoostRegressor,0.7038986081573518,0.009371509929922799,0.5938650003584532,0.02585405632595492,-0.6973395334994935,0.02078143853778665,-0.8152180944501053,0.04274598195772642,-0.915967253346373,0.027088692814311588,-1.0716602652844698,0.07075532911538929,"{'learning_rate': 0.01, 'n_estimators': 32}",5.499361356099446,0.05019919077555338,jarvis,energy_atom
AdaBoostRegressor,0.7127663086529897,0.013357516758360487,0.6122603441023383,0.015415409043358254,-0.6879586896969685,0.029617023688840876,-0.7997544239837842,0.03243426343693857,-0.9021383130964127,0.034168082010327325,-1.046889519384715,0.05436103005919683,"{'learning_rate': 0.01, 'n_estimators': 64}",10.687791188557943,0.0844411849975586,jarvis,energy_atom
AdaBoostRegressor,0.7223090843877064,0.010749905660964025,0.6160681709617217,0.021976360081526,-0.6815620506290672,0.025703140920048027,-0.8003303225656656,0.03992919047478581,-0.8871137629916439,0.03189643452183017,-1.0417085560512909,0.061320551734708115,"{'learning_rate': 0.01, 'n_estimators': 128}",21.562284072240193,0.1858531634012858,jarvis,energy_atom
AdaBoostRegressor,0.7308361031022966,0.011777068116996216,0.6164223864402804,0.023236876021045173,-0.6791481302789859,0.027521367804299066,-0.7966462956770918,0.036460084303551785,-0.8733863066900813,0.033795389931375056,-1.0412339893684373,0.0630856562354816,"{'learning_rate': 0.01, 'n_estimators': 256}",42.16274587313334,0.3739999135335286,jarvis,energy_atom
AdaBoostRegressor,0.7457321804355658,0.01564170219333096,0.6271947487216857,0.025787054683568456,-0.6687813058680181,0.02910249513117186,-0.7849234983590292,0.03363546666454343,-0.8487925416609278,0.04004813683982529,-1.0263712284350548,0.06438268571346795,"{'learning_rate': 0.01, 'n_estimators': 512}",84.09760387738545,0.7643072605133057,jarvis,energy_atom
AdaBoostRegressor,0.7093927516862409,0.006129243473225116,0.6022373956862276,0.0368333442189196,-0.6897209083713868,0.015469640663883146,-0.8136080423408475,0.05270350747140282,-0.9075042661316205,0.02488301245335499,-1.0599418781087842,0.07758174066296304,"{'learning_rate': 0.1, 'n_estimators': 16}",2.6615734895070395,0.026595433553059895,jarvis,energy_atom
AdaBoostRegressor,0.7294122424251409,0.017568377588104988,0.6019966822519031,0.018557380206973825,-0.6824486233729544,0.03187209320466155,-0.8133028995258327,0.03261528789063666,-0.8755776729100354,0.04260426173488523,-1.0605831458686936,0.05655195226752557,"{'learning_rate': 0.1, 'n_estimators': 32}",5.2393912474314375,0.05053154627482096,jarvis,energy_atom
AdaBoostRegressor,0.7513052489416722,0.016224623976941733,0.6202959067525855,0.03436955858717467,-0.6646041315978439,0.026708633488092364,-0.788142742780206,0.039700479307344196,-0.8393937885267935,0.040704388021043675,-1.0355758278329867,0.07401995376173312,"{'learning_rate': 0.1, 'n_estimators': 64}",10.37381116549174,0.09142216046651204,jarvis,energy_atom
AdaBoostRegressor,0.7601726459202371,0.02525476793955609,0.6258254938574477,0.038312153745877014,-0.659134075343034,0.03683199007792655,-0.7746440715922028,0.03667208047149974,-0.8239012573276767,0.056679598513554245,-1.0278143142715697,0.07856558390076286,"{'learning_rate': 0.1, 'n_estimators': 128}",17.52243725458781,0.17686065038045248,jarvis,energy_atom
AdaBoostRegressor,0.7687230916198962,0.029561809334324247,0.6262554784606099,0.03394500220394928,-0.647507157730375,0.04020116515203472,-0.7697367082718513,0.036090169324743814,-0.8087020050309439,0.06539380319665501,-1.0271744809464047,0.06987160202248788,"{'learning_rate': 0.1, 'n_estimators': 256}",23.875569423039753,0.2200781504313151,jarvis,energy_atom
AdaBoostRegressor,0.7735001495412658,0.03963646768217439,0.6301257291441021,0.03345089234878079,-0.6427003550330075,0.05354441282759338,-0.7638511990231377,0.03455678995151517,-0.7991894516990475,0.08364737486771291,-1.0218469837733608,0.069325935449151,"{'learning_rate': 0.1, 'n_estimators': 512}",33.96409893035889,0.3211490313212077,jarvis,energy_atom
AdaBoostRegressor,0.7391945915480364,0.03454548656519538,0.6024445574496113,0.03988453951155641,-0.6828427124553453,0.043827536586305796,-0.8063504776268448,0.0384221109283516,-0.8586892294197014,0.07136925590331776,-1.059420151033948,0.07919721126287697,"{'learning_rate': 1, 'n_estimators': 16}",2.0568347771962485,0.02293856938680013,jarvis,energy_atom
AdaBoostRegressor,0.7645994977351102,0.033432774913208715,0.6218512485260935,0.03089580698586953,-0.6592175219195456,0.04401446982284749,-0.7787907449480276,0.04187209637913646,-0.8155286144122508,0.0720120185651607,-1.033230919804964,0.06461633377989863,"{'learning_rate': 1, 'n_estimators': 32}",2.7882795333862305,0.03224754333496094,jarvis,energy_atom
AdaBoostRegressor,0.764683496409653,0.051796803867466754,0.6117877966870316,0.010055161278247295,-0.6549809613605286,0.0714332224013895,-0.7851541613186998,0.012357348625173722,-0.8131659677787332,0.10299083272462027,-1.0468041806235382,0.03146585867693335,"{'learning_rate': 1, 'n_estimators': 64}",3.742401440938314,0.045545498530069985,jarvis,energy_atom
AdaBoostRegressor,0.7568206630908532,0.061509117158520414,0.6034246506687605,0.031526260438244816,-0.6664613711725026,0.0851388664538973,-0.7924391127459609,0.035859664878907266,-0.8250682894563587,0.11964733526947066,-1.0575186810405786,0.05493005746096187,"{'learning_rate': 1, 'n_estimators': 128}",5.186248540878296,0.09640940030415852,jarvis,energy_atom
AdaBoostRegressor,0.7530645759665976,0.07056796132324003,0.6023649587934119,0.02894223563875532,-0.6672750170133184,0.09171441789908137,-0.7974093793279483,0.04681780098877852,-0.8298276582102816,0.13402645739375477,-1.0578828278936292,0.02103163973344852,"{'learning_rate': 1, 'n_estimators': 256}",7.470460335413615,0.16921377182006836,jarvis,energy_atom
AdaBoostRegressor,0.7622829228469475,0.058105347746025764,0.6128717015395684,0.031650972850420685,-0.654380745745139,0.07469915888122151,-0.7809600097941649,0.03963052808862723,-0.8159510647274805,0.11574286199617145,-1.044640541928383,0.052417788693222965,"{'learning_rate': 1, 'n_estimators': 512}",9.82747220993042,0.20678814252217612,jarvis,energy_atom
AdaBoostRegressor,-3.5547737839110254,0.9771912543019743,-3.508987229723878,1.2747800037661894,-3.0822478459906937,0.4050376752188252,-3.054256771916998,0.3470202091948136,-3.578810952729731,0.4375132036111494,-3.5189738812234723,0.35853736512571627,"{'learning_rate': 10, 'n_estimators': 16}",0.4262038866678874,0.028922637303670246,jarvis,energy_atom
AdaBoostRegressor,-2.1639061310946937,2.313607788155586,-2.491370200761715,2.939871069255921,-2.3891692286971566,1.1334021891306219,-2.4405428800793243,1.19992467147975,-2.800908878983313,1.1396964994142562,-2.828648957245793,1.1701633760461787,"{'learning_rate': 10, 'n_estimators': 32}",0.6157160600026449,0.055527846018473305,jarvis,energy_atom
AdaBoostRegressor,-4.054571957899042,1.4479408920982597,-4.056445051271322,1.6008842869484374,-3.159908743165625,0.5485078706777733,-3.1356084199134795,0.42903530842701987,-3.7563231210556762,0.5862189650113203,-3.7134873157319603,0.4465825508245875,"{'learning_rate': 10, 'n_estimators': 64}",0.9860304991404215,0.10638213157653809,jarvis,energy_atom
AdaBoostRegressor,-1.484399626998344,1.425188373151191,-1.4388236306746733,1.206875062860814,-2.088561082090793,0.8155908159431225,-2.106282005584521,0.6924857285474476,-2.5000129417767236,0.8714384925905073,-2.5104774538174106,0.7608515407168002,"{'learning_rate': 10, 'n_estimators': 128}",1.7007863521575928,0.23337650299072266,jarvis,energy_atom
AdaBoostRegressor,-3.4966393071611237,0.9080170890921643,-3.8853151772784087,0.7884419449973596,-3.0542321805978605,0.25213226914025094,-3.223060462343879,0.24592165187420592,-3.5484277946378113,0.3342908456949566,-3.704627398190496,0.3356688217936614,"{'learning_rate': 10, 'n_estimators': 256}",3.1725189685821533,0.44015709559122723,jarvis,energy_atom
AdaBoostRegressor,-2.0596718648079606,0.7699917399089908,-2.209121469444703,1.0277025622787512,-2.4634894747976515,0.46089110508412845,-2.515175283297722,0.4944313069331056,-2.9228438100434406,0.40922762856186995,-2.9598059304174336,0.4380183185553774,"{'learning_rate': 10, 'n_estimators': 512}",6.019315004348755,0.7701230049133301,jarvis,energy_atom
AdaBoostRegressor,-3.929014694270014,2.1912507647122172,-3.890582849353969,2.0556816528677415,-3.2630260786948733,0.8392791478297927,-3.261687321944686,0.8160076137998251,-3.646982778884025,0.7832283165886087,-3.6426647652558883,0.7686971468321022,"{'learning_rate': 100, 'n_estimators': 16}",0.23006351788838705,0.010970433553059896,jarvis,energy_atom
AdaBoostRegressor,-1.2098271260179665,0.8466596386767558,-1.3067496051369714,1.070397375419746,-2.046550291588443,0.49528213872233096,-2.0797061647875457,0.5105179840689502,-2.448872299507845,0.5396078192762798,-2.4648209705105915,0.5541316211650682,"{'learning_rate': 100, 'n_estimators': 32}",0.24568716684977213,0.011967658996582031,jarvis,energy_atom
AdaBoostRegressor,-5.609023777646345,6.383714714188157,-5.739274847425705,6.220204208933564,-3.479312380543913,2.1160886239512338,-3.533683141764469,2.1070856562353732,-3.8161391424695936,2.0404751272204065,-3.8618444575725284,2.034292570429097,"{'learning_rate': 100, 'n_estimators': 64}",0.23603502909342447,0.010305484135945639,jarvis,energy_atom
AdaBoostRegressor,-7.153889533973344,0.40389235885275404,-7.217583769562199,0.8607647725531821,-4.498347585548068,0.061864770787328605,-4.498458479665294,0.10872113271714946,-4.80315552554075,0.052056700159942536,-4.802806083055273,0.08415808733038714,"{'learning_rate': 100, 'n_estimators': 128}",0.18982529640197754,0.007979075113932291,jarvis,energy_atom
AdaBoostRegressor,-3.3718543865209463,2.5867527676177806,-3.4258050109041593,2.4910474225050088,-2.987861805831318,1.0512039465912364,-3.002715940563317,1.0456674674599398,-3.3766340672965263,0.9967909065417444,-3.3853168493874697,0.9930609419543298,"{'learning_rate': 100, 'n_estimators': 256}",0.20511873563130698,0.00964029630025228,jarvis,energy_atom
AdaBoostRegressor,-2.47461723071366,1.4951385728023547,-2.406006629294985,1.155845122165837,-2.6544254490097177,0.658916708694684,-2.647131139762505,0.6026688647980454,-3.060091039282734,0.6315458158157662,-3.054282418520316,0.5909842944829223,"{'learning_rate': 100, 'n_estimators': 512}",0.23571030298868814,0.010638236999511719,jarvis,energy_atom
GradientBoostingRegressor,0.019575391959501198,0.0008299752284316494,0.00998965668762312,0.006106923230082787,-1.3512238610608966,0.016029973887481758,-1.3570215327300075,0.029537824639818057,-1.6666814476736496,0.028781439111880965,-1.6720822091501037,0.05506943895179916,"{'learning_rate': 0.001, 'n_estimators': 16}",2.995990753173828,0.005318959554036458,jarvis,energy_atom
GradientBoostingRegressor,0.038524457713547434,0.001678557014576125,0.026484031675645652,0.006832902473771748,-1.3378152272996549,0.01642261949623204,-1.3454251695429627,0.028153065044136286,-1.6505083322731544,0.029235440575807816,-1.6580678144665033,0.053945586208587144,"{'learning_rate': 0.001, 'n_estimators': 32}",5.989343166351318,0.00498660405476888,jarvis,energy_atom
GradientBoostingRegressor,0.07466224899300662,0.003244409356071182,0.05793169393980272,0.008266175197349627,-1.3116635375684016,0.01728013889428195,-1.3227648380928507,0.02554495244200698,-1.6192149523218802,0.030081493383049936,-1.6310211993756774,0.05200576228726556,"{'learning_rate': 0.001, 'n_estimators': 64}",11.106971343358358,0.004986365636189778,jarvis,energy_atom
GradientBoostingRegressor,0.14075512031278367,0.00623920097499286,0.11399139266081774,0.009938605964753875,-1.2611822507828678,0.019780319460677192,-1.2802870637349895,0.020252647396845166,-1.5603567077139406,0.03185467397878444,-1.581673750655258,0.048697763380116235,"{'learning_rate': 0.001, 'n_estimators': 128}",23.511611938476562,0.005651632944742839,jarvis,energy_atom
GradientBoostingRegressor,0.25487847132513336,0.009701305412269462,0.21218182121086537,0.00979528981542978,-1.1697510090586758,0.02158303430153868,-1.2030726339805655,0.01543566787993148,-1.4530935792096018,0.033863955791436494,-1.4914378412151736,0.045643790577242806,"{'learning_rate': 0.001, 'n_estimators': 256}",46.39664816856384,0.006649096806844075,jarvis,energy_atom
GradientBoostingRegressor,0.4259288079829062,0.010012319887073646,0.36145432031417385,0.003980837109994991,-1.019723270494689,0.020077489641918803,-1.075350412580519,0.020056479540067822,-1.2754752345237055,0.03258701629034345,-1.3430157772112457,0.04845509065774448,"{'learning_rate': 0.001, 'n_estimators': 512}",91.1169199148814,0.008976062138875326,jarvis,energy_atom
GradientBoostingRegressor,0.6242114526153274,0.00757012332549133,0.5265281979903786,0.01229522905656003,-0.814298984713418,0.015263159763464497,-0.9078358415273696,0.028318921717203134,-1.0319508839410492,0.027233801708071683,-1.1568343931644196,0.054710076790905164,"{'learning_rate': 0.001, 'n_estimators': 1024}",182.21326478322348,0.012965202331542969,jarvis,energy_atom
GradientBoostingRegressor,0.7957684151355783,0.006166203627397091,0.6547032790275146,0.02354661737386498,-0.58339415109242,0.009170200352873189,-0.7393386527210036,0.033944576469184175,-0.7607496396962329,0.023082474768238295,-0.9880898246608666,0.06665510475424184,"{'learning_rate': 0.001, 'n_estimators': 2048}",364.58407910664874,0.019281705220540363,jarvis,energy_atom
GradientBoostingRegressor,0.17259973385437757,0.0070907584470893915,0.1420390845231806,0.009993471392857963,-1.2362363008280777,0.020020602902578535,-1.2584419287466038,0.01867445236926428,-1.53118314407103,0.03230562893871802,-1.5564273082895432,0.04771926064902435,"{'learning_rate': 0.01, 'n_estimators': 16}",2.910614331563314,0.004986763000488281,jarvis,energy_atom
GradientBoostingRegressor,0.30454978803491134,0.010448738063738038,0.2555879444465282,0.008754138077629422,-1.1283085354300924,0.021608313093997772,-1.1676269462746875,0.015086023337121697,-1.4038386961561287,0.03411666664263756,-1.4498254153879602,0.04599730174635894,"{'learning_rate': 0.01, 'n_estimators': 32}",5.8976930777231855,0.00531919797261556,jarvis,energy_atom
GradientBoostingRegressor,0.49074289672430815,0.00931921438397805,0.41647781619639507,0.004740109892624199,-0.957525956047364,0.019762287887544118,-1.0235613871834441,0.022928283815802638,-1.201318740907132,0.031119260466475954,-1.2839676450633124,0.04962422903100695,"{'learning_rate': 0.01, 'n_estimators': 64}",11.731502135594686,0.005651632944742839,jarvis,energy_atom
GradientBoostingRegressor,0.6861690145397156,0.006985189387055286,0.5745490964704915,0.016467068392533996,-0.7376044494587096,0.013237097981575343,-0.8479823493627845,0.03136164957099139,-0.9430500962729398,0.025655405858630083,-1.096708663376712,0.05834860325029502,"{'learning_rate': 0.01, 'n_estimators': 128}",22.92782958348592,0.005983988444010417,jarvis,energy_atom
GradientBoostingRegressor,0.8363226747084016,0.006420362003710928,0.6807056741169069,0.025322574748704273,-0.5187337173998698,0.009657618606300414,-0.6989076350493632,0.03236005904815933,-0.6810440120757848,0.0239413080700362,-0.9500972348145176,0.06879681145014116,"{'learning_rate': 0.01, 'n_estimators': 256}",46.1646343866984,0.006649176279703776,jarvis,energy_atom
GradientBoostingRegressor,0.9093694197787592,0.006520963484775625,0.7158417000717975,0.03386091240479523,-0.37294192217310723,0.00264975390135964,-0.6324356075345459,0.03425484686165505,-0.5066777089782105,0.02600205153924326,-0.8958521331923665,0.0814670556543115,"{'learning_rate': 0.01, 'n_estimators': 512}",95.83963958422343,0.00797875722249349,jarvis,energy_atom
GradientBoostingRegressor,0.9448567670404607,0.008926440613143911,0.7255239281966505,0.036756328677408134,-0.274989483623876,0.002756442149088298,-0.606583024348581,0.03081939650196506,-0.39452656950077797,0.03788506784396929,-0.8801904227788082,0.08616476178147722,"{'learning_rate': 0.01, 'n_estimators': 1024}",193.08120814959207,0.012300570805867514,jarvis,energy_atom
GradientBoostingRegressor,0.9678299626776701,0.010896082338781777,0.7265889298278226,0.03810226428513016,-0.18273208079783665,0.0021895078436964597,-0.5962515873197233,0.03057484508478697,-0.29859611145174064,0.05513483576765586,-0.8783642991332679,0.08819235130438254,"{'learning_rate': 0.01, 'n_estimators': 2048}",402.22803688049316,0.01628986994425456,jarvis,energy_atom
GradientBoostingRegressor,0.7481445302231263,0.006591400171541896,0.6218956749027924,0.02442931943519065,-0.6537646100246844,0.00929684988675216,-0.7880708312301508,0.037172325186253685,-0.844809315759996,0.024171505314242614,-1.0339636893271265,0.06786396433778111,"{'learning_rate': 0.1, 'n_estimators': 16}",2.815495014190674,0.004654407501220703,jarvis,energy_atom
GradientBoostingRegressor,0.8690378182436557,0.008612004247436517,0.7008069492881729,0.026437170692924197,-0.4589044598798091,0.012931302194564688,-0.6651425923798108,0.031500594879271857,-0.6091042719190645,0.029383363976445465,-0.9196074854599839,0.06997066637041298,"{'learning_rate': 0.1, 'n_estimators': 32}",6.04386568069458,0.005319515864054362,jarvis,energy_atom
