estimator,mean_train_r2,std_train_r2,mean_test_r2,std_test_r2,mean_train_neg_MAE,std_train_neg_MAE,mean_test_neg_MAE,std_test_neg_MAE,mean_train_neg_RMSE,std_train_neg_RMSE,mean_test_neg_RMSE,std_test_neg_RMSE,params,mean_fit_time,mean_score_time,elem_prop,mat_prop
RandomForestRegressor,0.9225320047467611,0.003933341644507345,0.47575748289658515,0.013016585846424662,-13.961924918502037,0.5457209628893654,-36.57130973247373,1.7797291981662426,-19.147288636511433,0.8464366619201973,-49.674592911036484,3.588784788905556,"{'max_features': 'sqrt', 'n_estimators': 128}",0.5295841693878174,0.011967738469441732,onehot,ael_bulk_modulus_vrh
RandomForestRegressor,0.9230188421566771,0.0040294555429427935,0.4766415348762802,0.0037575583321096838,-13.91205007245226,0.6319118328706959,-36.685061634535266,1.7590863265291292,-19.086077907453518,0.8389891776918161,-49.631390347705434,3.454529517008177,"{'max_features': 'sqrt', 'n_estimators': 256}",1.0608305136362712,0.021941264470418293,onehot,ael_bulk_modulus_vrh
RandomForestRegressor,0.924171853728578,0.003754027513007082,0.48275211920867517,0.006153566922953243,-13.857863592003673,0.5766430201473943,-36.405077591983456,2.1691448548612113,-18.93927408068436,0.7097029367283751,-49.35425615011326,3.6185060471224375,"{'max_features': 'sqrt', 'n_estimators': 512}",2.120332638422648,0.0422205924987793,onehot,ael_bulk_modulus_vrh
RandomForestRegressor,0.924424603915838,0.004346202111447265,0.48233072587320147,0.0029039375183611527,-13.814471993608421,0.6052192576717875,-36.51313641730084,1.9291521529529703,-18.903185855778435,0.6903964005736597,-49.36581687439784,3.4977531953718,"{'max_features': 'sqrt', 'n_estimators': 1024}",4.221048752466838,0.08211374282836914,onehot,ael_bulk_modulus_vrh
RandomForestRegressor,0.9242644642831124,0.003907920416443054,0.4829974964864285,0.004379337408129306,-13.840958796399951,0.5896755345218647,-36.52214216645786,2.053372920258333,-18.9265673413751,0.7042307319308143,-49.34322002261441,3.621577175983532,"{'max_features': 'sqrt', 'n_estimators': 2048}",8.358320713043213,0.16289798418680826,onehot,ael_bulk_modulus_vrh
AdaBoostRegressor,0.24290852859287312,0.05799615082552176,0.13086615719864747,0.0607004711454516,-46.80117765589369,0.5975427783959009,-49.464408241905836,2.139927444037877,-59.75584662983092,0.7425233679552813,-63.89650788208121,4.653422620035625,"{'learning_rate': 0.001, 'n_estimators': 16}",0.3583744366963704,0.004654248555501302,onehot,ael_bulk_modulus_vrh
AdaBoostRegressor,0.24771284835744975,0.0355048415616402,0.12754306025134846,0.06492551913124364,-46.62912105382234,0.5587951087831209,-49.56729391908977,2.2663446481419767,-59.62245730137945,0.8893725604089618,-63.99138486364068,4.460649544115953,"{'learning_rate': 0.001, 'n_estimators': 32}",0.7107642491658529,0.007646242777506511,onehot,ael_bulk_modulus_vrh
AdaBoostRegressor,0.24569769256194116,0.041026762317110735,0.12424254839403026,0.06194752708845292,-46.88179780168781,0.6686928789095797,-49.73303910611571,2.0813531809205275,-59.69009668858575,0.7950124494599153,-64.10129637682078,4.195402836371557,"{'learning_rate': 0.001, 'n_estimators': 64}",1.418540636698405,0.013630549112955729,onehot,ael_bulk_modulus_vrh
AdaBoostRegressor,0.23892040467098818,0.0415437610895838,0.12327137367751355,0.05582481443593198,-46.823658034719564,0.7870369696298262,-49.578435876201986,2.1473335893909047,-59.961545715112926,1.0425818566947571,-64.16805495872357,4.402715067959999,"{'learning_rate': 0.001, 'n_estimators': 128}",2.8371307849884033,0.02593064308166504,onehot,ael_bulk_modulus_vrh
AdaBoostRegressor,0.2399866689164477,0.036475946062630424,0.121652743184454,0.05193419005002127,-46.81878541510906,0.6797084677074329,-49.707741082862924,2.1752397273118453,-59.92888780738491,1.0167944837369232,-64.23743439084788,4.415985426484686,"{'learning_rate': 0.001, 'n_estimators': 256}",5.667964855829875,0.05086414019266764,onehot,ael_bulk_modulus_vrh
