estimator,mean_train_r2,std_train_r2,mean_test_r2,std_test_r2,mean_train_neg_MAE,std_train_neg_MAE,mean_test_neg_MAE,std_test_neg_MAE,mean_train_neg_RMSE,std_train_neg_RMSE,mean_test_neg_RMSE,std_test_neg_RMSE,params,mean_fit_time,mean_score_time,elem_prop,mat_prop
RandomForestRegressor,0.905178286212586,0.01308167067964822,0.561868688814784,0.08849675169233007,-35.942344698657394,1.7416257356176608,-83.35245111883698,5.570656951881791,-60.9345957899499,5.830575354933454,-130.9244564762759,20.730292471449932,"{'max_features': 'sqrt', 'n_estimators': 16}",0.09740598996480306,0.0036570231119791665,mat2vec,ael_debye_temperature
RandomForestRegressor,0.9255081287516483,0.013050453610070546,0.6022265512076329,0.05842755038125123,-33.56768787821815,1.3164507850193805,-80.83032468372636,4.095804231058759,-53.95579711539714,6.365194206433166,-124.87633548136337,16.361743596625143,"{'max_features': 'sqrt', 'n_estimators': 32}",0.19014890988667807,0.003999074300130208,mat2vec,ael_debye_temperature
RandomForestRegressor,0.9303010991758796,0.00842259784820736,0.5966157122121631,0.09522536306339724,-31.773936094596536,0.8870001049005423,-80.15593002230037,6.579412543074621,-52.246873995588736,4.407552370145591,-125.53722250320065,22.09100676488663,"{'max_features': 'sqrt', 'n_estimators': 64}",0.3809809684753418,0.006981611251831055,mat2vec,ael_debye_temperature
RandomForestRegressor,0.9362723379280989,0.008186727605251555,0.5944574586177417,0.08038662432683842,-31.049791386829952,1.3988984759361245,-79.79879131674528,5.474266129136765,-49.967205750177776,4.60816244044364,-125.99249255632081,19.75774569934226,"{'max_features': 'sqrt', 'n_estimators': 128}",0.7782519658406576,0.01296559969584147,mat2vec,ael_debye_temperature
RandomForestRegressor,0.9392182399814106,0.0064178743632534495,0.6018076309932626,0.08091869858379024,-30.199457593158925,1.3402714266098759,-78.84775788064353,4.845756121872783,-48.81728348886612,3.96764012808486,-124.85662878518775,19.922861895955883,"{'max_features': 'sqrt', 'n_estimators': 256}",1.525588035583496,0.021941264470418293,mat2vec,ael_debye_temperature
RandomForestRegressor,0.9392481062148326,0.00507789511954364,0.6074728395314909,0.07927126190815148,-30.361354814494806,1.2731686666353912,-78.7128194091684,4.879911473931337,-48.817299093128604,3.4612560953748592,-123.96190578475591,19.699572044408804,"{'max_features': 'sqrt', 'n_estimators': 512}",2.983357588450114,0.04288522402445475,mat2vec,ael_debye_temperature
RandomForestRegressor,0.9393325223521632,0.005594094512066298,0.6051653664754377,0.08170889034058014,-30.182543014877606,1.0344712984209583,-78.95629857478521,5.088610775544578,-48.77986765942495,3.673255240567337,-124.29595614505088,20.042692897944892,"{'max_features': 'sqrt', 'n_estimators': 1024}",5.88528831799825,0.08311128616333008,mat2vec,ael_debye_temperature
RandomForestRegressor,0.9399656923759491,0.005960276155683814,0.6086984229729503,0.08034543762138865,-30.183544860447984,1.1925016105145179,-78.6084970274669,5.046559226862738,-48.52048623865653,3.8036896402426703,-123.75829391912312,19.875269549119395,"{'max_features': 'sqrt', 'n_estimators': 2048}",11.622347672780355,0.16356261571248373,mat2vec,ael_debye_temperature
AdaBoostRegressor,0.6713293954866435,0.01928745313368479,0.4790572869891038,0.05464765291383429,-79.56804411547881,1.8405913152780347,-92.79146931072255,1.753763093436745,-113.37460140036416,1.7675319466552066,-142.93015422361677,15.743528404170979,"{'learning_rate': 0.001, 'n_estimators': 16}",0.9333621660868326,0.006982088088989258,mat2vec,ael_debye_temperature
AdaBoostRegressor,0.6717477168832531,0.010651401117871186,0.4761425024671843,0.06068769676342687,-78.61973201160173,1.009163600864411,-91.11557869266687,2.1233538120976556,-113.380733192248,2.40576729522173,-143.33993921692445,16.634848871823767,"{'learning_rate': 0.001, 'n_estimators': 32}",1.873515526453654,0.011302789052327475,mat2vec,ael_debye_temperature
AdaBoostRegressor,0.6568769267288032,0.029870838447009083,0.4819704618351377,0.04900074737701183,-79.77017604469283,1.483012529543285,-90.75000273979227,1.6429364395535424,-115.77434255918028,4.189555473089737,-142.5305317208129,15.01027637688697,"{'learning_rate': 0.001, 'n_estimators': 64}",3.724520126978556,0.020611683527628582,mat2vec,ael_debye_temperature
AdaBoostRegressor,0.68246914865163,0.03241470150888762,0.4875224358493904,0.06632330131254666,-78.27139795621349,1.8555731019765278,-90.88554131261647,1.9835232818945658,-111.29320631570009,3.860479167768944,-141.77197251210598,17.415598242702366,"{'learning_rate': 0.001, 'n_estimators': 128}",7.379836559295654,0.03922851880391439,mat2vec,ael_debye_temperature
AdaBoostRegressor,0.6782558983250745,0.02014162091841969,0.4895186148940809,0.061509630231890294,-78.88443547769803,1.2063478175466016,-90.33633750773664,2.131800259838924,-112.16449536517557,2.0213864013770695,-141.49332159313198,16.717229721142324,"{'learning_rate': 0.001, 'n_estimators': 256}",14.76793630917867,0.07612991333007812,mat2vec,ael_debye_temperature
AdaBoostRegressor,0.694318278092417,0.028519776772570175,0.49362295733432476,0.06284793164690418,-78.09636713661757,1.484974093375159,-90.53991963606636,1.8868166790247103,-109.23262673037526,3.4536122939781255,-140.9271584665474,16.93671501588375,"{'learning_rate': 0.001, 'n_estimators': 512}",29.632982571919758,0.15092976888020834,mat2vec,ael_debye_temperature
AdaBoostRegressor,0.6642510459120315,0.030356554533125187,0.4607195943082418,0.047186612009143376,-79.64860343474241,2.6038978530051793,-93.10433167480453,1.9697411211589864,-114.70419101174464,7.732905274691561,-145.42065543642192,14.808981575057206,"{'learning_rate': 0.01, 'n_estimators': 16}",0.9194293816884359,0.006316820780436198,mat2vec,ael_debye_temperature
AdaBoostRegressor,0.6793913133318538,0.030479198750360516,0.48195841016822055,0.05671614952130594,-78.77656878000616,2.9236671284496065,-92.58863576422137,2.3204123940778683,-111.96329242188342,6.191384619185723,-142.53078886914497,16.010940246123884,"{'learning_rate': 0.01, 'n_estimators': 32}",1.8663647969563801,0.010970513025919596,mat2vec,ael_debye_temperature
AdaBoostRegressor,0.6786232867872032,0.02116751842989121,0.4917381579265423,0.06006123899516924,-79.48416069826948,1.5820234511877844,-91.26953996063976,1.04595998890988,-112.10754158912114,2.9991521373930943,-141.18960961579512,16.545700075135528,"{'learning_rate': 0.01, 'n_estimators': 64}",3.707794189453125,0.019946734110514324,mat2vec,ael_debye_temperature
AdaBoostRegressor,0.7141839959527205,0.020657195138419748,0.5081272734974935,0.06210640446635976,-77.57862114125356,0.615314029831249,-89.92507559956562,1.918775388317449,-105.67965867778578,1.6202591078163198,-138.8927377488313,16.83852519001518,"{'learning_rate': 0.01, 'n_estimators': 128}",7.403246641159058,0.03856341044108073,mat2vec,ael_debye_temperature
AdaBoostRegressor,0.7388239076527657,0.0172222863947473,0.519071432484731,0.058240707991857356,-76.4926072348356,0.7394664919561071,-89.50137634399391,1.9591560679964963,-101.05053712326848,2.0693983984852298,-137.34119235841698,16.3020271365534,"{'learning_rate': 0.01, 'n_estimators': 256}",14.756492694218954,0.07546496391296387,mat2vec,ael_debye_temperature
AdaBoostRegressor,0.7635514524461263,0.015094058832447733,0.5366082287863437,0.061200827828520016,-74.64818167992212,0.4162158182117794,-88.94161627269939,2.030359506840587,-96.1472870407253,1.4971836449381062,-134.81007173542494,16.739364496877382,"{'learning_rate': 0.01, 'n_estimators': 512}",28.95009223620097,0.15093008677164713,mat2vec,ael_debye_temperature
AdaBoostRegressor,0.701336737099027,0.017317549457639053,0.49346811966999554,0.05497862701483956,-79.57472895335866,1.5049880377200027,-91.58841034602166,0.7582349151694036,-108.10915815266053,3.2482901284614076,-140.94331313248915,15.796064382680447,"{'learning_rate': 0.1, 'n_estimators': 16}",0.9280281066894531,0.006316343943277995,mat2vec,ael_debye_temperature
AdaBoostRegressor,0.7415223095259568,0.02201279060909676,0.5174847993186918,0.05961804248883933,-76.42633532555715,0.3755849550600813,-90.32633529271946,3.0001932120694956,-100.44717166712246,1.2452988546121142,-137.56697601838846,16.497184833750666,"{'learning_rate': 0.1, 'n_estimators': 32}",1.8503858248392742,0.011302947998046875,mat2vec,ael_debye_temperature
AdaBoostRegressor,0.7649497911684556,0.011461153725530738,0.5524681550357234,0.05384475074467067,-75.18452339186541,0.34187975840783796,-88.27574055307711,1.8557813191219696,-95.89819194984834,1.1543438893500868,-132.4461201433771,15.363519976433455,"{'learning_rate': 0.1, 'n_estimators': 64}",3.562520662943522,0.0202788511912028,mat2vec,ael_debye_temperature
AdaBoostRegressor,0.794550392446595,0.011126129147735569,0.573218961594648,0.05378749690281098,-71.99541808992888,1.4247700140755388,-87.8293490134257,1.8703218227429876,-89.66231892459608,2.186013495304642,-129.3748555619794,15.658236294265352,"{'learning_rate': 0.1, 'n_estimators': 128}",6.676236232121785,0.03889608383178711,mat2vec,ael_debye_temperature
AdaBoostRegressor,0.8056937981506751,0.0120312774447229,0.5758361676914817,0.06791353235751361,-71.76675655146663,1.0152571487627045,-89.55671290210886,4.307700706845132,-87.17019393026665,1.764020910282193,-128.95004177354548,17.808662936861293,"{'learning_rate': 0.1, 'n_estimators': 256}",12.14397112528483,0.07546480496724446,mat2vec,ael_debye_temperature
AdaBoostRegressor,0.8164650407472093,0.009456843923532167,0.5963768677060028,0.06448177605438955,-70.82925801620229,1.2441898487508696,-88.27015981926809,3.8642359665985553,-84.74874609882484,1.9403087437653448,-125.78513574691304,17.335239064725886,"{'learning_rate': 0.1, 'n_estimators': 512}",21.979496637980144,0.15287462870279947,mat2vec,ael_debye_temperature
AdaBoostRegressor,0.7820179913321654,0.01145069915724115,0.5413906455141999,0.07062570431943183,-74.29228035719387,2.0993684750506967,-91.8904409294306,4.111620209482145,-92.40351376848444,3.627762016663922,-134.08954850192592,18.101814270599654,"{'learning_rate': 1, 'n_estimators': 16}",0.7888985474904379,0.006981293360392253,mat2vec,ael_debye_temperature
AdaBoostRegressor,0.7953716362791224,0.012287168061157537,0.5763039022948909,0.04543544521062671,-74.31840261889924,1.4238599469756463,-91.2356291457091,2.558069516727614,-89.46255176042418,1.9172130553985975,-128.90749491226413,14.393379403507968,"{'learning_rate': 1, 'n_estimators': 32}",1.4145517349243164,0.011635541915893555,mat2vec,ael_debye_temperature
AdaBoostRegressor,0.8088213710707906,0.005577763611695611,0.5805252676048474,0.04754654796610538,-72.7237612201745,1.4441595380952081,-90.36513152475311,2.940872380618769,-86.52327204907105,1.329637325375622,-128.25930843786995,14.673279112658856,"{'learning_rate': 1, 'n_estimators': 64}",2.568155606587728,0.02061160405476888,mat2vec,ael_debye_temperature
AdaBoostRegressor,0.813558860941701,0.013820777516863905,0.6011424806456104,0.06948183706721638,-72.40619302484298,0.9720075523642703,-89.2252690919479,5.472462113210873,-85.35321784874593,1.7123705229593364,-125.02538039115579,18.14642896882207,"{'learning_rate': 1, 'n_estimators': 128}",4.701460520426433,0.03856388727823893,mat2vec,ael_debye_temperature
AdaBoostRegressor,0.8140135779596149,0.010085620422833612,0.5959827307827251,0.06023247183748443,-72.30380037821116,0.5801320229637748,-90.62833652103036,3.994186438283809,-85.2881746213232,0.48784122853882883,-125.86219335130647,16.68585563993655,"{'learning_rate': 1, 'n_estimators': 256}",8.88601287206014,0.07679478327433269,mat2vec,ael_debye_temperature
AdaBoostRegressor,0.814830403363306,0.007126722682206924,0.5947545488744547,0.06270181762304256,-72.4204027965413,1.691673118502074,-91.0602215544243,3.502005540654671,-85.14944315422231,1.8925532501386777,-126.04321775064466,17.049780957339763,"{'learning_rate': 1, 'n_estimators': 512}",17.28985134760539,0.14702351888020834,mat2vec,ael_debye_temperature
AdaBoostRegressor,-3.029948717131413,4.018238640352649,-3.783619730514644,4.874786050272794,-247.58087424595678,148.61645256651323,-258.0551349857206,150.18251341394796,-351.7566812266139,201.93784571131377,-367.34896091111204,193.93978326290787,"{'learning_rate': 10, 'n_estimators': 16}",0.164901336034139,0.006981452306111653,mat2vec,ael_debye_temperature
AdaBoostRegressor,-5.397056436942826,5.404456429720276,-4.349389844282771,4.430010329941845,-306.1891313610276,175.5889409664478,-306.1012435528626,193.13116100721402,-449.4210060842127,191.41520433625428,-429.7970796138041,212.7897515710499,"{'learning_rate': 10, 'n_estimators': 32}",0.24168737729390463,0.011635859807332357,mat2vec,ael_debye_temperature
AdaBoostRegressor,-8.085441317920873,3.3161679107156434,-9.87477457718187,5.00219932171187,-418.53777314580276,89.79201155500695,-447.83236579130744,99.98424710575709,-589.0573002624969,129.43117116582033,-620.601745923105,136.87332229390537,"{'learning_rate': 10, 'n_estimators': 64}",0.3700108528137207,0.0202789306640625,mat2vec,ael_debye_temperature
AdaBoostRegressor,-10.795227406658432,10.113654593159662,-11.54288897015686,11.372165674994136,-505.61324585853026,342.17812308612963,-496.6060987691619,345.61378624096653,-618.9158059182081,303.6558786469903,-611.5775706032002,301.29643922880945,"{'learning_rate': 10, 'n_estimators': 128}",0.6080408096313477,0.03856356938680013,mat2vec,ael_debye_temperature
AdaBoostRegressor,-5.6564020473286485,5.1673974359465396,-6.541594039699436,5.602081435073392,-312.5365281535069,158.18076198593323,-323.68087958627314,153.210365903763,-465.68049699523544,228.9878166314175,-481.9034415698188,212.3148562109255,"{'learning_rate': 10, 'n_estimators': 256}",1.2659490903218586,0.09241970380147298,mat2vec,ael_debye_temperature
AdaBoostRegressor,-6.252937138260048,3.923128600906752,-7.813924398978077,6.41427266099383,-339.01510459637996,103.39768057251469,-360.6151227747753,143.5847319979061,-517.1685431447452,156.81630749065815,-535.2047066361434,188.7324686429593,"{'learning_rate': 10, 'n_estimators': 512}",2.4034385681152344,0.1469417413075765,mat2vec,ael_debye_temperature
AdaBoostRegressor,-3.5893916277622284,4.541192161239065,-4.128091113714828,5.380729845699443,-317.0920467606281,238.1461212024026,-312.01082583032075,238.1210774481948,-377.01376678969564,210.1624821655098,-378.8516116634143,206.06194938976037,"{'learning_rate': 100, 'n_estimators': 16}",0.08311096827189128,0.0029923121134440103,mat2vec,ael_debye_temperature
AdaBoostRegressor,-1.2315238375294637,1.0672666399828672,-1.0356308843543716,0.7683758260822757,-191.6540915974356,36.971847350996065,-192.69609638101892,41.27387171508477,-284.7409651461035,64.19520144437992,-278.9068976362587,70.70409657598222,"{'learning_rate': 100, 'n_estimators': 32}",0.0827786127726237,0.0033248265584309897,mat2vec,ael_debye_temperature
AdaBoostRegressor,-1.365560266228264,1.2471606372701711,-1.247946715368544,1.0086783316706482,-234.3564636272731,90.32405213605811,-238.94560658712874,100.04176333841184,-291.49148794234884,73.25204779339917,-290.88926265052106,84.15877538942587,"{'learning_rate': 100, 'n_estimators': 64}",0.08244665463765462,0.0036570231119791665,mat2vec,ael_debye_temperature
AdaBoostRegressor,-0.8288929934033386,0.6735157618049707,-0.7829054865994731,0.5565086139415492,-216.3921811273768,62.060644533445235,-215.73983497719027,70.74256319136596,-261.8658803952911,43.94581474545652,-261.9916935678649,54.63626921015253,"{'learning_rate': 100, 'n_estimators': 128}",0.09108885129292806,0.003990332285563151,mat2vec,ael_debye_temperature
AdaBoostRegressor,-1.3691839860450024,1.6804639351891237,-1.4287550835147087,1.801697902592788,-226.82263702630917,132.17922436855883,-224.6299638305994,126.80683073530292,-288.1635217554146,105.82352548496485,-286.52391478637844,101.10313506906432,"{'learning_rate': 100, 'n_estimators': 256}",0.08909447987874348,0.003657261530558268,mat2vec,ael_debye_temperature
AdaBoostRegressor,-4.155184628556959,5.892859776229346,-3.3469816098137257,4.739791145347678,-312.69496853097235,257.1795180521911,-315.38440080049895,265.58748725320885,-366.3304118565143,233.98896735177325,-362.844805499165,245.33923162647577,"{'learning_rate': 100, 'n_estimators': 512}",0.08345214525858562,0.0029921531677246094,mat2vec,ael_debye_temperature
GradientBoostingRegressor,0.018904876544678022,0.0006949503550494398,0.014354724063108263,0.0037601957876120533,-133.84665435887868,1.6179967687430337,-134.02009593265078,4.401034805785169,-196.10783681275277,5.710901398947416,-196.31536231278713,11.621283418746383,"{'learning_rate': 0.001, 'n_estimators': 16}",0.948826789855957,0.0019950071970621743,mat2vec,ael_debye_temperature
GradientBoostingRegressor,0.03721597974051494,0.0013656583154340758,0.029006390254899077,0.006824868728940569,-132.70006091832963,1.5554381853624273,-133.02163449591797,4.497657281611782,-194.26714310654305,5.592145999580549,-194.86592908153798,11.828730227344238,"{'learning_rate': 0.001, 'n_estimators': 32}",1.8909743626912434,0.0019946893056233725,mat2vec,ael_debye_temperature
GradientBoostingRegressor,0.07220349919658793,0.0026334757469022854,0.0561469346429152,0.013020028005516718,-130.49603345987245,1.4262142316831146,-131.05431269590136,4.673363930975623,-190.70068569115426,5.363067182857461,-192.15353216163552,12.284315590253714,"{'learning_rate': 0.001, 'n_estimators': 64}",3.7801446119944253,0.0023273626963297525,mat2vec,ael_debye_temperature
GradientBoostingRegressor,0.1353816096968632,0.0035199584060636164,0.10502704969806693,0.022290105926159758,-126.34856989134711,1.2776917812313542,-127.62989885253758,4.924248583906191,-184.09122922134145,5.117436130399753,-187.16474261769258,13.093980609408758,"{'learning_rate': 0.001, 'n_estimators': 128}",7.568936586380005,0.0026596387227376304,mat2vec,ael_debye_temperature
GradientBoostingRegressor,0.2475116986451997,0.005755932587589074,0.18769783646906035,0.03711411783369965,-118.71296552516442,1.0542597840327521,-121.4371510962802,5.1459260303911725,-171.73031949594534,4.498303394824351,-178.38603815279308,14.399328931913029,"{'learning_rate': 0.001, 'n_estimators': 256}",15.184956073760986,0.0029919942220052085,mat2vec,ael_debye_temperature
GradientBoostingRegressor,0.41950719652010565,0.011887083302543308,0.30856613611493144,0.05011717020433902,-106.1145165198144,0.8396268134835531,-111.97962025530542,4.7513672956274,-150.8049529680012,3.3854878226749845,-164.6391063487643,15.511696484497826,"{'learning_rate': 0.001, 'n_estimators': 512}",30.448574622472126,0.003989299138387044,mat2vec,ael_debye_temperature
GradientBoostingRegressor,0.6311777130236279,0.01491361805677191,0.45175359098437307,0.06304681598691715,-86.8450733350706,0.7970100307864921,-98.75129853047065,4.131378103251014,-120.16467244116144,2.509842671828108,-146.6390655209464,16.958357391775138,"{'learning_rate': 0.001, 'n_estimators': 1024}",61.026223262151085,0.006648858388264974,mat2vec,ael_debye_temperature
GradientBoostingRegressor,0.8143521123550229,0.01075571672018971,0.5733962351397731,0.05932594844822485,-63.971348609775106,0.7530416716587033,-85.52798646527492,2.1323299901606103,-85.22566563278356,2.203183370649002,-129.32631329254147,16.41366513560933,"{'learning_rate': 0.001, 'n_estimators': 2048}",121.54780530929565,0.012300491333007812,mat2vec,ael_debye_temperature
GradientBoostingRegressor,0.16607926927607575,0.00413495092300164,0.1308573920250963,0.019612571568132817,-124.30019932105553,1.1939520660099383,-125.98625182251396,4.930119891533588,-180.79086076250542,4.9380342736033045,-184.4366089686175,12.71025612042147,"{'learning_rate': 0.01, 'n_estimators': 16}",0.9518091678619385,0.001994609832763672,mat2vec,ael_debye_temperature
GradientBoostingRegressor,0.29773781054348925,0.007436877579614111,0.22604371242658486,0.03827596206718944,-115.21779742841584,0.9973912059593145,-118.71098415986371,4.9380895955592825,-165.89404159813478,4.19975351984256,-174.13577015745832,14.389436378532782,"{'learning_rate': 0.01, 'n_estimators': 32}",1.907926082611084,0.001994450887044271,mat2vec,ael_debye_temperature
GradientBoostingRegressor,0.48687791453783885,0.013184753554864193,0.35529841281458846,0.05255012937583492,-100.45756115802095,0.7972052724430304,-107.93133278748822,4.605312455996072,-141.77302406996523,3.075495250562476,-158.99123730642256,15.701689711655206,"{'learning_rate': 0.01, 'n_estimators': 64}",3.812204281489054,0.0026596387227376304,mat2vec,ael_debye_temperature
GradientBoostingRegressor,0.6987088787031985,0.014191047347514248,0.4997373889836423,0.05529210567408975,-79.5912889046072,0.9703024830243397,-94.20924085193822,3.205416406095493,-108.5962745582479,2.4863443508745835,-140.07024582467565,15.850431558550271,"{'learning_rate': 0.01, 'n_estimators': 128}",7.6328310171763105,0.0026597181955973306,mat2vec,ael_debye_temperature
GradientBoostingRegressor,0.8568878824900817,0.008946349988065375,0.6050416974922059,0.05521735153893557,-56.89621288359495,0.7199421693705625,-81.79016643505388,2.1815318232945002,-74.81837150322839,1.9698404586933138,-124.41178121279654,15.680619615534695,"{'learning_rate': 0.01, 'n_estimators': 256}",15.225119431813559,0.0033245086669921875,mat2vec,ael_debye_temperature
GradientBoostingRegressor,0.9358743535485973,0.005123099569705304,0.656277245725498,0.055345665030929886,-39.00666947300722,0.619065124951139,-75.03187905161819,2.6663734718547794,-50.05390197572103,1.4015884225598076,-116.01455508926718,15.763772867550905,"{'learning_rate': 0.01, 'n_estimators': 512}",30.621261994043987,0.004654089609781901,mat2vec,ael_debye_temperature
GradientBoostingRegressor,0.970365015326947,0.0016173769622333685,0.6649973397852359,0.057768334616686345,-26.997210823911548,0.11102893783073477,-73.37106159714558,2.7732295425788513,-34.04680009772975,0.46414452083743274,-114.5096588892928,16.221428689746052,"{'learning_rate': 0.01, 'n_estimators': 1024}",62.39318291346232,0.0066487789154052734,mat2vec,ael_debye_temperature
GradientBoostingRegressor,0.9884069774902052,0.0009388225671197041,0.6661640927669775,0.06315150817015275,-16.614877526753116,0.28149392879711505,-73.21538895979063,3.306881764884393,-21.29368464752319,0.966413098509752,-114.28027477590562,17.21780957283261,"{'learning_rate': 0.01, 'n_estimators': 2048}",126.73847063382466,0.01030580202738444,mat2vec,ael_debye_temperature
GradientBoostingRegressor,0.7654202656632122,0.012486895232726187,0.5408033184806648,0.05548605263101533,-70.98526181057748,1.0928910227020239,-89.75984297802755,2.7571701386240344,-95.80643678336035,2.1400480015576338,-134.18215716577578,15.764978071254397,"{'learning_rate': 0.1, 'n_estimators': 16}",0.9547943274180094,0.001994530359903971,mat2vec,ael_debye_temperature
GradientBoostingRegressor,0.8918309342108239,0.00927497317697895,0.6085922718406549,0.060956263334403925,-50.08866414725306,1.3273372996246349,-80.94980458900436,3.2164470927292004,-64.99809707671908,2.0044810182461212,-123.8022341383462,16.43769148086732,"{'learning_rate': 0.1, 'n_estimators': 32}",1.920207103093465,0.001995086669921875,mat2vec,ael_debye_temperature
GradientBoostingRegressor,0.9508248359834282,0.0041891079943392,0.6363967210605265,0.06456912465104506,-34.342217774666295,0.5104113867426534,-76.56853595104765,2.7550989968879342,-43.818714482242804,0.9886850733744921,-119.31441369687293,17.349419756002145,"{'learning_rate': 0.1, 'n_estimators': 64}",3.861052910486857,0.0023270448048909507,mat2vec,ael_debye_temperature
