estimator,mean_train_r2,std_train_r2,mean_test_r2,std_test_r2,mean_train_neg_MAE,std_train_neg_MAE,mean_test_neg_MAE,std_test_neg_MAE,mean_train_neg_RMSE,std_train_neg_RMSE,mean_test_neg_RMSE,std_test_neg_RMSE,params,mean_fit_time,mean_score_time,elem_prop,mat_prop
ExtraTreesRegressor,0.9960390973412764,0.0004673139509185883,0.8140179568652078,0.025053300415653287,-0.0033421657894754995,0.00019491331963620944,-0.0667238069245412,0.0016251527206517455,-0.014263521537130987,0.0007707639331393658,-0.09761286974236451,0.006519350808205997,"{'max_features': 'sqrt', 'n_estimators': 128}",0.3623642126719157,0.016955216725667317,oliynyk,agl_log10_thermal_expansion_300K
ExtraTreesRegressor,0.9960390973130425,0.0004673138481768403,0.8156467940055107,0.025177135365281718,-0.003342204965403755,0.00019489152017739507,-0.06636757843732737,0.0019082701350644426,-0.014263521598934787,0.0007707636548524003,-0.097181501202433,0.006680764073142765,"{'max_features': 'sqrt', 'n_estimators': 256}",0.679184357325236,0.03291201591491699,oliynyk,agl_log10_thermal_expansion_300K
ExtraTreesRegressor,0.9960390976862686,0.00046731398739589087,0.817088017224997,0.022423128625815598,-0.003342077832024459,0.00019493092143269423,-0.06618567816353625,0.0016152712920079115,-0.014263520906060109,0.0007707639768084692,-0.09684985948066975,0.005973596497999323,"{'max_features': 'sqrt', 'n_estimators': 512}",1.386958916982015,0.061502297719319664,oliynyk,agl_log10_thermal_expansion_300K
ExtraTreesRegressor,0.9960390974533367,0.00046731402007875325,0.8171796965459537,0.024237314020237537,-0.0033421516264907805,0.000194926366287987,-0.06620725859347586,0.0018767572455367374,-0.014263521325525877,0.0007707640530953109,-0.09679114197923723,0.006456630710571217,"{'max_features': 'sqrt', 'n_estimators': 1024}",2.7762444019317627,0.1077123483022054,oliynyk,agl_log10_thermal_expansion_300K
ExtraTreesRegressor,0.9960390975090297,0.0004673139726386596,0.8177596537528772,0.02317844726508644,-0.003342138217958071,0.0001948984612807489,-0.06612761436978082,0.0017034709531063804,-0.014263521229872728,0.0007707639658186481,-0.09665773789088057,0.006217132331613836,"{'max_features': 'sqrt', 'n_estimators': 2048}",4.927825530370076,0.19281808535257974,oliynyk,agl_log10_thermal_expansion_300K
RandomForestRegressor,0.964777082103755,0.0008079934741487807,0.8051941508397907,0.013082416349806327,-0.030101702528644077,0.000359255950675545,-0.07183034915134467,0.0005778245722932316,-0.042623649780817445,0.0008636392592933903,-0.10009590160633391,0.003523433495000658,"{'max_features': 'sqrt', 'n_estimators': 16}",0.06815115610758464,0.003324429194132487,oliynyk,agl_log10_thermal_expansion_300K
RandomForestRegressor,0.9680223918652514,0.0010407360703297696,0.8173343409915509,0.02321012943984198,-0.028126415645466734,0.00040329832229278855,-0.06857055585392484,0.004007952586884648,-0.040610986327984135,0.000993892111009401,-0.09681374209040479,0.0069247279651760175,"{'max_features': 'sqrt', 'n_estimators': 32}",0.1326452096303304,0.00565187136332194,oliynyk,agl_log10_thermal_expansion_300K
RandomForestRegressor,0.971989579140474,0.001037744628208378,0.81367127898652,0.021083165496475827,-0.026851040156793526,0.0004679834160835932,-0.06848610139618587,0.0018111784382615042,-0.038000788979967774,0.0007071666241526277,-0.097807580250778,0.006115972981939427,"{'max_features': 'sqrt', 'n_estimators': 64}",0.27991779645284015,0.009308576583862305,oliynyk,agl_log10_thermal_expansion_300K
RandomForestRegressor,0.9728580700494799,0.0007037172539787999,0.816292195066706,0.020684113820566022,-0.0264134108318633,0.0003839693172197445,-0.06843400584862629,0.0020308885947736078,-0.037413899463037345,0.0007134081917361489,-0.0971044898038445,0.0057859994031090245,"{'max_features': 'sqrt', 'n_estimators': 128}",0.5428816477457682,0.015292644500732422,oliynyk,agl_log10_thermal_expansion_300K
RandomForestRegressor,0.9742874257341789,0.0011620345364364184,0.8144293381971147,0.019315443794225184,-0.02604168777987999,0.0001417347754256756,-0.06849083023006779,0.0018059599376334021,-0.03640006977137772,0.0005449569468323458,-0.09762519923949685,0.00551143184390038,"{'max_features': 'sqrt', 'n_estimators': 256}",1.1136893431345622,0.02759273846944173,oliynyk,agl_log10_thermal_expansion_300K
RandomForestRegressor,0.9743530089117806,0.00047101775394123405,0.8181475952531844,0.02103907497922612,-0.02585598687605345,0.0001255338188372746,-0.06802731537939938,0.001925888010894185,-0.03636541868254319,8.813486583216293e-05,-0.09661353747995784,0.006089266623436787,"{'max_features': 'sqrt', 'n_estimators': 512}",2.1273130575815835,0.05551822980244955,oliynyk,agl_log10_thermal_expansion_300K
RandomForestRegressor,0.9741639079915582,0.0009737935119643759,0.8169570471415128,0.0210229170342988,-0.025903257725572018,0.00013522337012713008,-0.06804490662966406,0.001756682718236723,-0.03649349088929927,0.0005668258301208079,-0.0969209051379634,0.005865768400154335,"{'max_features': 'sqrt', 'n_estimators': 1024}",4.397577126820882,0.10073097546895345,oliynyk,agl_log10_thermal_expansion_300K
RandomForestRegressor,0.9746211158617814,0.0007462962103875051,0.8187937415502798,0.01986487855282395,-0.025869721498605672,5.785441682391426e-05,-0.06768283856035318,0.0017556862918200074,-0.03617087144041265,0.00026505962837927537,-0.09645317906593635,0.005673759667670078,"{'max_features': 'sqrt', 'n_estimators': 2048}",7.842367966969808,0.16588973999023438,oliynyk,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.7979802305130961,0.011532932323970712,0.7348661624350264,0.02490419377356118,-0.07527789686139548,0.0017278698852396669,-0.08710027093184285,0.0030876045482665588,-0.1020177718923499,0.002528726120940028,-0.11671090757129864,0.0057346772244994074,"{'learning_rate': 0.001, 'n_estimators': 16}",0.2616341908772786,0.004321734110514323,oliynyk,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.8034093549201561,0.010810673510842394,0.7471848833004359,0.024252041443420247,-0.0746820576288972,0.0015225474255213432,-0.08493889597284675,0.0027975780342324695,-0.10064537594087608,0.0025299998613830875,-0.11392234872835923,0.0045053113716053104,"{'learning_rate': 0.001, 'n_estimators': 32}",0.5339061419169108,0.008311033248901367,oliynyk,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.8100655785332439,0.008115611806644503,0.7455499453299047,0.027468641888304585,-0.07271960247786308,0.001236161917029443,-0.0846249936135341,0.002693005151346887,-0.09893605015988377,0.001486917339468072,-0.11428003456843588,0.00612968157234434,"{'learning_rate': 0.001, 'n_estimators': 64}",1.1239952246348064,0.013962348302205404,oliynyk,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.810431967549217,0.009165388471183603,0.7465394006950344,0.028411474669590903,-0.07317982395502529,0.001696520739435961,-0.08488281853367306,0.0032381589565157846,-0.0988303902067356,0.0016456627821913236,-0.11404608559345918,0.006426681091339752,"{'learning_rate': 0.001, 'n_estimators': 128}",2.1685357888539634,0.022273699442545574,oliynyk,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.8125678833959898,0.008846780539357873,0.7450803877929356,0.026593960254584628,-0.0727508504169281,0.0016561540089187208,-0.08483775395459577,0.0027111208453394113,-0.09827510194800936,0.0016695834553756884,-0.1144005647923581,0.006007547989692526,"{'learning_rate': 0.001, 'n_estimators': 256}",4.4065524737040205,0.045212904612223305,oliynyk,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.8161764257313114,0.007952993838065253,0.7482402154021391,0.028177081873590602,-0.07214779420616345,0.0014151478071043706,-0.08435253854535614,0.003018079783334915,-0.09733146971405854,0.0015386163647033452,-0.11365559293846539,0.006185688083605938,"{'learning_rate': 0.001, 'n_estimators': 512}",8.815188725789389,0.09507958094278972,oliynyk,agl_log10_thermal_expansion_300K
