estimator,mean_train_r2,std_train_r2,mean_test_r2,std_test_r2,mean_train_neg_MAE,std_train_neg_MAE,mean_test_neg_MAE,std_test_neg_MAE,mean_train_neg_RMSE,std_train_neg_RMSE,mean_test_neg_RMSE,std_test_neg_RMSE,params,mean_fit_time,mean_score_time,elem_prop,mat_prop
ExtraTreesRegressor,0.996493034986635,0.0006936918767013836,0.6723552230215245,0.01785522748535796,-0.002698086731186541,0.00048736941870982324,-0.08919829866946616,0.004625259544384931,-0.013045347130153798,0.001095072180953526,-0.1269139668603283,0.0073022920455230724,"{'max_features': 'sqrt', 'n_estimators': 1024}",3.2184329827626548,0.0890952746073405,mat2vec,agl_log10_thermal_expansion_300K
ExtraTreesRegressor,0.9964930349709008,0.0006936918657747274,0.6749458063490569,0.01900430686195769,-0.002698089710609895,0.00048738988682543055,-0.0889096312053999,0.0048242579981152426,-0.013045347162114454,0.0010950721602725482,-0.1264119920590848,0.007529570721694136,"{'max_features': 'sqrt', 'n_estimators': 2048}",6.257335742314656,0.17287087440490723,mat2vec,agl_log10_thermal_expansion_300K
RandomForestRegressor,0.9353512762492183,0.0016089303518168948,0.654190907429113,0.017117314316071327,-0.03891935228068413,0.00027496391609914503,-0.09163172985816426,0.00489460305652229,-0.05636429267910678,0.00034302425430638556,-0.1303521964179127,0.006555854557343642,"{'max_features': 'sqrt', 'n_estimators': 16}",0.091400146484375,0.0029923121134440103,mat2vec,agl_log10_thermal_expansion_300K
RandomForestRegressor,0.9439641597195921,0.001986851092269978,0.6533690541903913,0.0215897292110138,-0.03724245891718556,0.00010059538886991619,-0.09287806876618811,0.005997142294207581,-0.052473972469110036,0.0009039960312613734,-0.13054193550159895,0.00808006793833024,"{'max_features': 'sqrt', 'n_estimators': 32}",0.17519807815551758,0.004986683527628581,mat2vec,agl_log10_thermal_expansion_300K
RandomForestRegressor,0.9514564517052491,0.0006118907518082502,0.6677631641251606,0.018888500259994223,-0.0348560869320604,0.00018820192273126906,-0.08959891041514541,0.00461579129143688,-0.04884888952883885,0.0005083018685204234,-0.12775234418729478,0.00657369953926808,"{'max_features': 'sqrt', 'n_estimators': 64}",0.3447449207305908,0.0073138078053792315,mat2vec,agl_log10_thermal_expansion_300K
RandomForestRegressor,0.9502159770240853,0.0009984337322545556,0.6719659086914156,0.02680073745414858,-0.0346482147898013,0.0005901759707637881,-0.08954397250836173,0.005668510774414148,-0.04947233174497965,0.0009462101535388941,-0.12694506566953254,0.008437963708590242,"{'max_features': 'sqrt', 'n_estimators': 128}",0.6861993471781412,0.011968294779459635,mat2vec,agl_log10_thermal_expansion_300K
RandomForestRegressor,0.9533565392367219,0.0008495754584725716,0.679293590712807,0.02474011326836323,-0.0336994515446934,0.00034792423137725134,-0.0886769427936462,0.005562769810597232,-0.04788274654913897,0.0006254456769291996,-0.1255433945912657,0.008403130767355564,"{'max_features': 'sqrt', 'n_estimators': 256}",1.3697059154510498,0.022273699442545574,mat2vec,agl_log10_thermal_expansion_300K
RandomForestRegressor,0.9526417241350056,0.0009277468974989141,0.6759780172855518,0.02240824039539809,-0.033966795457731014,0.0004996233542635273,-0.08885079231651649,0.005057113804106645,-0.048247017327624396,0.0005798780720699927,-0.12619239435928867,0.007894284788641105,"{'max_features': 'sqrt', 'n_estimators': 512}",2.7091010411580405,0.042220513025919594,mat2vec,agl_log10_thermal_expansion_300K
RandomForestRegressor,0.9539795710109717,0.0008106075904320644,0.6782480909248382,0.023458639252628918,-0.03384214819764308,0.0004134213507896144,-0.08869275083336776,0.0051043142413096,-0.04755970351984887,0.00039041751409071385,-0.12574180786345876,0.008000052070304913,"{'max_features': 'sqrt', 'n_estimators': 1024}",5.429066340128581,0.08345389366149902,mat2vec,agl_log10_thermal_expansion_300K
RandomForestRegressor,0.9541296510797838,0.0007827991508336552,0.6808547519781399,0.022621549065281854,-0.033701240391392856,0.0004139363579354331,-0.0881530623056156,0.005266084873626901,-0.04748279711608628,0.0004444092132169497,-0.12524919863365072,0.008129479307744986,"{'max_features': 'sqrt', 'n_estimators': 2048}",10.676875193913778,0.1638768513997396,mat2vec,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.6935842818490364,0.021247038163769758,0.5679005974574551,0.025853500329068968,-0.09137559834424629,0.0018693829711435267,-0.10695817530194268,0.004750439827239018,-0.12268745931400993,0.00526619531417805,-0.14560379132563672,0.005881815756119652,"{'learning_rate': 0.001, 'n_estimators': 16}",0.910897970199585,0.006649335225423177,mat2vec,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.7093747933565826,0.014570401354879976,0.584818420348304,0.0354953205014332,-0.08872518150119323,0.00029491827750320143,-0.10379437224216907,0.00526935325238113,-0.11947462839459903,0.00252181372493456,-0.14272611685125966,0.008314526625265408,"{'learning_rate': 0.001, 'n_estimators': 32}",1.8081881205240886,0.011303265889485678,mat2vec,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.7127557451172367,0.012348977604973554,0.5777977789153471,0.035010469168659485,-0.08928887619587549,0.0006512764470691809,-0.10562645972251422,0.005832640913920504,-0.11881693577171988,0.0033802688588664594,-0.14391983115448745,0.007988152181850235,"{'learning_rate': 0.001, 'n_estimators': 64}",3.611367384592692,0.01994641621907552,mat2vec,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.7187710870785159,0.009659518962217319,0.5957098259454399,0.031754780968238264,-0.08812764683759555,0.0002945937361345751,-0.10281347410967255,0.005662732392507065,-0.11756062092028936,0.0022273310941543427,-0.14084177029948983,0.00752863360383826,"{'learning_rate': 0.001, 'n_estimators': 128}",7.225804090499878,0.03889656066894531,mat2vec,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.7289554999287895,0.012989222791249075,0.6007929340908505,0.030617789706660764,-0.08677784978564383,0.00026195687780365836,-0.1016948220056932,0.005873897995668246,-0.11538703304434277,0.002507026893195356,-0.13998982958437137,0.007961473919776038,"{'learning_rate': 0.001, 'n_estimators': 256}",14.505788803100586,0.0764625072479248,mat2vec,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.7334251154357115,0.010172698597429431,0.6036525984681745,0.03342425142898409,-0.08628126389995923,0.00032881464767514374,-0.1016041516644016,0.0057867651571881975,-0.1144498643482564,0.002215187967470462,-0.13943945845353298,0.007807059106862463,"{'learning_rate': 0.001, 'n_estimators': 512}",28.90592360496521,0.152600367863973,mat2vec,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.7068268815735422,0.01828017998573829,0.5792965984299331,0.017779357154061093,-0.09039458757431597,0.00115942801054662,-0.10590348722896971,0.005650848960020147,-0.11997836099359867,0.0034644114294085145,-0.1437530515956228,0.006228565745547371,"{'learning_rate': 0.01, 'n_estimators': 16}",0.9045964876810709,0.005983829498291016,mat2vec,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.7209522596041382,0.00890554271142709,0.5925845111194091,0.0295435098249601,-0.08803088413897547,0.0011610402729238447,-0.10360743368100532,0.00599650352519456,-0.11709463191588892,0.0012314288735355639,-0.14141071417896423,0.007455715214707196,"{'learning_rate': 0.01, 'n_estimators': 32}",1.803533633550008,0.010970592498779297,mat2vec,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.7343118655641492,0.012449389075570399,0.6064997746187064,0.03331082654057258,-0.08647448279138809,0.000744469674259915,-0.10163154434528986,0.005816558016313032,-0.11424330927114229,0.00244770879567712,-0.13894025205093188,0.007854227324888882,"{'learning_rate': 0.01, 'n_estimators': 64}",3.5997533798217773,0.020279804865519207,mat2vec,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.7491622253902857,0.01182621826249883,0.6140238870385663,0.03402445029471741,-0.08471981562295539,0.0006071931359065691,-0.1004063992661771,0.006056826644369588,-0.11100021387907634,0.002177809591725553,-0.1376411941369273,0.008720579852303723,"{'learning_rate': 0.01, 'n_estimators': 128}",7.187386433283488,0.039228598276774086,mat2vec,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.7643030713508058,0.008861677721713583,0.6289104597944709,0.03360829682848811,-0.08308756724642048,0.0004390831019060947,-0.09884306949958425,0.005587556902580938,-0.10761173901799019,0.0016627817690508932,-0.1349254033481823,0.008185875314845525,"{'learning_rate': 0.01, 'n_estimators': 256}",14.38437000910441,0.07612975438435872,mat2vec,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.7810529745125246,0.003100694360567376,0.6379708481622651,0.03525152535397849,-0.08142131134788187,0.0011226196256734517,-0.09813537629481793,0.00534482956628192,-0.1037425894738564,0.0011483490023258267,-0.13320359376880994,0.007714771629239609,"{'learning_rate': 0.01, 'n_estimators': 512}",28.347129503885906,0.15126260121663412,mat2vec,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.7430493505761865,0.009731641690794294,0.6055899889154327,0.0286447282804633,-0.08592061325686305,0.0013989937270432913,-0.10134679574680107,0.00431484765877562,-0.11237536976353309,0.002665486724991035,-0.13906984557715937,0.0060750247269583234,"{'learning_rate': 0.1, 'n_estimators': 16}",0.9029432932535807,0.006981213887532552,mat2vec,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.7645941935212256,0.005562236122378896,0.6320326320082723,0.04086362261485754,-0.08317690053807017,0.0012576523555125872,-0.09904067463842614,0.0055819641330249435,-0.10755951455053368,0.0009666582636219286,-0.13425889574727143,0.00871100776383381,"{'learning_rate': 0.1, 'n_estimators': 32}",1.8138173421223958,0.010970830917358398,mat2vec,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.7867382013912733,0.007603555202120207,0.6391876769769693,0.030738569196632322,-0.08056194461388681,0.0015602982379270885,-0.09838649660846793,0.004847344686890032,-0.10238316190719754,0.0025093314090776473,-0.13302766089417115,0.0072854052515192,"{'learning_rate': 0.1, 'n_estimators': 64}",3.507977565129598,0.020279407501220703,mat2vec,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.8094823259366796,0.0035732883923096574,0.6555813290938378,0.04029496785030251,-0.07818977321245779,0.001885741200841842,-0.09679084672165529,0.005299973953795645,-0.09678591544595229,0.0020667337432837564,-0.1298190802548139,0.008056684381337827,"{'learning_rate': 0.1, 'n_estimators': 128}",6.705472230911255,0.038563172022501625,mat2vec,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.8284560044916413,0.006634177740948192,0.6668944169471532,0.03822985140432061,-0.07594951005748035,0.0028114678659872504,-0.09532670913705564,0.004732529698714888,-0.09183887679401252,0.0029018896692435086,-0.12766242081423354,0.007600329548081926,"{'learning_rate': 0.1, 'n_estimators': 256}",12.500491937001547,0.0764627456665039,mat2vec,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.8406012698750568,0.007155152197108361,0.6777631508511205,0.038188384245834754,-0.07425164003061484,0.003090382976783917,-0.09437660603618175,0.00494570063320398,-0.08852517715254016,0.003055674053060628,-0.12557157167565525,0.00797975219368258,"{'learning_rate': 0.1, 'n_estimators': 512}",23.20822827021281,0.15225950876871744,mat2vec,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.7858537926218024,0.005998850800495342,0.6338493131933286,0.03914170656086447,-0.08357326483407847,0.00332068482884499,-0.10036230000633777,0.005519237707866911,-0.10260650280432944,0.002455882069603366,-0.13392998935366815,0.008297918385986609,"{'learning_rate': 1, 'n_estimators': 16}",0.8105168342590332,0.006649096806844075,mat2vec,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.8242650062711476,0.009125688084456532,0.648348396914853,0.05554948672356283,-0.0764335885155865,0.0032428154111697866,-0.0985284424160337,0.007740513724244886,-0.09294441329477592,0.003465068962730318,-0.13105291704938185,0.011117156697927353,"{'learning_rate': 1, 'n_estimators': 32}",1.5141717592875164,0.013630310694376627,mat2vec,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.8409831479948515,0.0043957944324466685,0.675888030596758,0.03143209427906185,-0.07386135814046148,0.002659453918952309,-0.09515774633586277,0.0031084869032479484,-0.08843245895730112,0.0026213746861473326,-0.1259709800683075,0.006240532178899434,"{'learning_rate': 1, 'n_estimators': 64}",2.731379508972168,0.0202788511912028,mat2vec,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.8488212845315091,0.003228599189403159,0.6843844315942293,0.03082557318543938,-0.0726334279923703,0.0016246071092712341,-0.09391713757655824,0.005157331957063605,-0.08621473466667422,0.0018658709517389103,-0.12437646252192396,0.00729782967873489,"{'learning_rate': 1, 'n_estimators': 128}",5.049397786458333,0.03922875722249349,mat2vec,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.8534746210474106,0.005884634098816165,0.6872286114009456,0.03679765310555635,-0.07239304276023086,0.002893251425180698,-0.09322417164245826,0.004665620551696625,-0.08488635629349912,0.0030182723448772025,-0.12369545903037694,0.007542222495403435,"{'learning_rate': 1, 'n_estimators': 256}",9.594261964162191,0.07845711708068848,mat2vec,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.8556518197588093,0.004263676020944768,0.6889891218916603,0.03147488628406747,-0.07201074109696776,0.002394666624811,-0.0934622318329235,0.004339023326479478,-0.08424953605776386,0.002377137810823736,-0.12341069636754927,0.006739170252587611,"{'learning_rate': 1, 'n_estimators': 512}",18.87076989809672,0.14760526021321616,mat2vec,agl_log10_thermal_expansion_300K
AdaBoostRegressor,-4.765123511543756,3.6117939010622075,-5.335745878140519,4.300286905311212,-0.446235502397593,0.18000850097053214,-0.4604255339900902,0.17718254224251614,-0.5103320908952572,0.16711208477655687,-0.5234079521642805,0.15982110220752568,"{'learning_rate': 10, 'n_estimators': 16}",0.14162111282348633,0.00598446528116862,mat2vec,agl_log10_thermal_expansion_300K
AdaBoostRegressor,-4.371436099184707,1.2924874773739627,-4.459448918984648,1.15526370585505,-0.4036002766570068,0.03578033421929732,-0.4087401741096403,0.03205687893993963,-0.5102860376795851,0.05930334757159435,-0.5147900597049023,0.05373440739043953,"{'learning_rate': 10, 'n_estimators': 32}",0.2027911345163981,0.010638236999511719,mat2vec,agl_log10_thermal_expansion_300K
AdaBoostRegressor,-2.4149251546124493,1.8352394012612698,-2.3397492364573744,1.8906266366789721,-0.3158591622812681,0.11342313037647717,-0.30695829383431744,0.09924874994137645,-0.3941109634055131,0.11992676255198934,-0.38564826075953523,0.1066597952159716,"{'learning_rate': 10, 'n_estimators': 64}",0.3464072545369466,0.02094419797261556,mat2vec,agl_log10_thermal_expansion_300K
AdaBoostRegressor,-3.281758170678033,1.1092617848321211,-3.355918076628988,1.257488009049043,-0.3649848562514584,0.06981243192403769,-0.36696875230922776,0.08189300191004568,-0.4545480057846382,0.06415401477864095,-0.45707937743015364,0.07391845485810909,"{'learning_rate': 10, 'n_estimators': 128}",0.6033867994944254,0.044879913330078125,mat2vec,agl_log10_thermal_expansion_300K
AdaBoostRegressor,-4.897642093104045,3.4508966778567074,-5.260044149696506,3.975527671195006,-0.44762310553271106,0.15973407946855386,-0.446157918597331,0.15309514507971406,-0.5173216372642142,0.16679458963090152,-0.5210605965778238,0.15514501800893024,"{'learning_rate': 10, 'n_estimators': 256}",1.1801869869232178,0.07878979047139485,mat2vec,agl_log10_thermal_expansion_300K
AdaBoostRegressor,-7.945734182718507,5.8163373949756965,-7.773021923160646,5.764685812482524,-0.5674599472059328,0.23309740606733992,-0.5592616797736912,0.2335674381089151,-0.630745979800004,0.20679165304472322,-0.6213673011744228,0.20812360010854525,"{'learning_rate': 10, 'n_estimators': 512}",2.3421507676442466,0.15409413973490396,mat2vec,agl_log10_thermal_expansion_300K
AdaBoostRegressor,-0.25171066039271145,1.0956726339863436,-0.3861759070046551,1.028322939919334,-0.17681512498959265,0.09069915106407307,-0.19298325356788806,0.08375770142175602,-0.22566845820608486,0.10252199694252817,-0.24449520713550235,0.09209133084691383,"{'learning_rate': 100, 'n_estimators': 16}",0.09607648849487305,0.004321734110514323,mat2vec,agl_log10_thermal_expansion_300K
AdaBoostRegressor,-1.4248351631059923,0.2301177946304275,-1.4242303390735565,0.22861657562846133,-0.27861538114851153,0.014876561435736952,-0.27839283622597855,0.01905537392656136,-0.34474626479068954,0.0141612288927319,-0.34465298736472816,0.018524238077188067,"{'learning_rate': 100, 'n_estimators': 32}",0.08145729700724284,0.003656784693400065,mat2vec,agl_log10_thermal_expansion_300K
AdaBoostRegressor,-2.225285636152478,2.3360067987480164,-2.48526411664223,2.583848575909597,-0.3198445573957148,0.16458035709009047,-0.33314370729546733,0.15569798623479472,-0.36440522973406325,0.16751820850847488,-0.376986682929713,0.15385341980460976,"{'learning_rate': 100, 'n_estimators': 64}",0.08809749285380046,0.003657261530558268,mat2vec,agl_log10_thermal_expansion_300K
AdaBoostRegressor,-4.222199056703304,1.1235749577501888,-4.246302097965702,0.8878170977887596,-0.4494723032721151,0.06019724551027616,-0.45218476048721307,0.05745643420519676,-0.5029095201561163,0.05130882865385958,-0.506407010953932,0.05036152080796028,"{'learning_rate': 100, 'n_estimators': 128}",0.10805336634318034,0.003989458084106445,mat2vec,agl_log10_thermal_expansion_300K
AdaBoostRegressor,-5.336809338478919,3.780570743704076,-5.396309489717048,3.806014530707832,-0.47926797499205126,0.21101362263329335,-0.4807246417665969,0.2132575534791536,-0.5179446643755306,0.20737197765077608,-0.5192235889964433,0.20845185823147933,"{'learning_rate': 100, 'n_estimators': 256}",0.08676807085673015,0.0033245086669921875,mat2vec,agl_log10_thermal_expansion_300K
AdaBoostRegressor,-2.5833483732665283,2.3880953174326303,-2.8600795775721135,2.5730198832857267,-0.34131033495033947,0.17441298922622933,-0.3519624908322864,0.15979834891943384,-0.38478184500356577,0.1784819576704501,-0.3957188940562945,0.15857282098959888,"{'learning_rate': 100, 'n_estimators': 512}",0.07780035336812337,0.002991914749145508,mat2vec,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.019302879262905193,0.0005879594273014101,0.015146670638228943,0.0007271664863188592,-0.17263993390317664,0.0019436054155295096,-0.17294745468927994,0.0041081002206060716,-0.21958701784890844,0.0035456473913637754,-0.2199480149260271,0.007150039904616816,"{'learning_rate': 0.001, 'n_estimators': 16}",0.9398206869761149,0.0023272832234700522,mat2vec,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.037986968148715605,0.0011058222387189747,0.030156637217667925,0.0012864626007146143,-0.17090523113031278,0.001963402866125333,-0.17144325007513675,0.004086079036654433,-0.21748537754168082,0.0035272196520989845,-0.2182671150849259,0.007146161304386281,"{'learning_rate': 0.001, 'n_estimators': 32}",1.8736575444539387,0.001994609832763672,mat2vec,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.07396933269522665,0.0021539078346187192,0.05921022711155677,0.002229925059112276,-0.16752119362101306,0.002004879096740922,-0.1685503019473622,0.004048797719411578,-0.21337960127777253,0.003494439438683803,-0.21497640106837457,0.007148051465057164,"{'learning_rate': 0.001, 'n_estimators': 64}",3.756331443786621,0.0023272832234700522,mat2vec,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.14097100299483697,0.0038247523790540324,0.1157180669249183,0.003397072716509017,-0.16098283960154267,0.0021801756020244224,-0.1628565011416946,0.0039042157926365653,-0.20551603400982643,0.003458056142939168,-0.20841934305840712,0.0069123941840056715,"{'learning_rate': 0.001, 'n_estimators': 128}",7.494711796442668,0.0026595592498779297,mat2vec,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.2576587220082423,0.006227200145204091,0.21448749008767254,0.008756605974653216,-0.148864873089498,0.002382795863680491,-0.15247003527331826,0.004137507891820301,-0.1910466742727894,0.003254519094305126,-0.19644173244817062,0.006848824805712585,"{'learning_rate': 0.001, 'n_estimators': 256}",14.972538789113363,0.0036569436391194663,mat2vec,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.43189433913429487,0.00891743503814086,0.3617388945942137,0.015736001520252126,-0.12914212246032467,0.0021396006947818685,-0.13581620655904347,0.004914180290144719,-0.16711918937139592,0.0026918288561626116,-0.1770861459572266,0.007023400261305733,"{'learning_rate': 0.001, 'n_estimators': 512}",29.990208784739178,0.004654328028361003,mat2vec,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.6399943244769891,0.008253011031982345,0.5299186319991632,0.02448287606709755,-0.10206414864842683,0.001717038595905136,-0.11443461098456509,0.005217803884464467,-0.13302772294428458,0.0022574867143627217,-0.1519676127138205,0.007580062257851957,"{'learning_rate': 0.001, 'n_estimators': 1024}",60.11827810605367,0.007978518803914389,mat2vec,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.8171269181248326,0.007018288901918594,0.6578880273643309,0.029160908230501305,-0.07258152869483882,0.0009165928122101977,-0.09447615973029677,0.004997698616082427,-0.09479397808910167,0.0018583011071607919,-0.12959370621184696,0.008114189929252112,"{'learning_rate': 0.001, 'n_estimators': 2048}",120.46224784851074,0.013968149820963541,mat2vec,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.17309650084233796,0.004439465580170805,0.1431334194066317,0.004814534980490433,-0.1577700468995644,0.0022641797178213343,-0.16004153398562754,0.0038590117719642606,-0.20163618395489055,0.0034003061844127547,-0.2051619295087308,0.00679062620300953,"{'learning_rate': 0.01, 'n_estimators': 16}",0.9371750354766846,0.0019946893056233725,mat2vec,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.3088889123751948,0.007207055725552185,0.2579090139312565,0.010575965343188111,-0.1433420128814555,0.0023977083664208053,-0.14775036528513563,0.004248887182796977,-0.18433429090007714,0.003109141940464868,-0.19093617341970937,0.006786272686741388,"{'learning_rate': 0.01, 'n_estimators': 32}",1.8879701296488445,0.0019947687784830728,mat2vec,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.4988261343002094,0.009590683084220852,0.4160685301580343,0.017889155463351968,-0.12102318156141646,0.001940915556127497,-0.1292735685103593,0.004902981005480317,-0.15696155372846574,0.0025362408964887816,-0.1693770393998065,0.006934630614123772,"{'learning_rate': 0.01, 'n_estimators': 64}",3.7566710313161216,0.001994927724202474,mat2vec,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.7046247720092649,0.007891804755839166,0.5770602647422699,0.026686879245645338,-0.09238997902010264,0.0015149300199414147,-0.10752837726699681,0.005340167022524926,-0.12049168842317666,0.002093383366870259,-0.14414021005863176,0.007917982563931428,"{'learning_rate': 0.01, 'n_estimators': 128}",7.515153646469116,0.0024983882904052734,mat2vec,agl_log10_thermal_expansion_300K
