epoch,epoch_times,cumulative_times,mae_train,mse_train,r2_train,mae_val,mse_val,r2_val
43,0.4138936996459961,16.9153094291687,49.36296626240449,7039.182040170546,0.8096152018005548,52.33924446853937,6726.113191003099,0.773951422772945
44,0.4468052387237549,17.362114667892456,50.30372024794757,8149.368559055193,0.7795886113308932,53.45587326838584,7742.286134669011,0.7398002805591086
45,0.3919525146484375,17.754067182540894,53.92497422430723,10227.519913669912,0.7233820202783565,56.50541114467138,9484.097022188094,0.6812621825905905
46,0.39596056938171387,18.150027751922607,49.959436535161764,7499.130655684892,0.7971752302460343,52.446684553448954,6879.331508216215,0.7688021215899861
47,0.37998509407043457,18.530012845993042,51.399883963329394,8778.590916445462,0.76257038806991,53.40050667067475,7945.198924819941,0.7329808669970319
48,0.4089210033416748,18.938933849334717,50.805709269441664,8633.31816710481,0.7664994984280828,52.92033119677647,7793.469857484713,0.7380801180534955
49,0.396939754486084,19.3358736038208,50.279996526549695,8327.936674014902,0.7747589799422672,52.64368973186309,7661.167377971089,0.742526487956647
50,0.36302947998046875,19.69890308380127,49.28743933100024,7331.075323192154,0.8017205283190751,52.24175690839635,7022.539316248008,0.7639892496780633
51,0.3450758457183838,20.043978929519653,50.77253582489622,8188.684740912941,0.7785252486694014,53.473448564662014,7813.2058241565655,0.7374168394169808
52,0.3759944438934326,20.419973373413086,49.04367838351102,7648.906526374509,0.7931243264970388,51.51891902168804,7107.798566836049,0.7611238901838682
53,0.4039192199707031,20.82389259338379,51.07815744137431,8477.84644240876,0.7707044547373616,53.032324697457106,7682.015961277524,0.7418258169361349
54,0.33809638023376465,21.161988973617554,50.20890054240526,7617.1357082711875,0.7939836139481538,52.873010659175335,7042.453724077537,0.763319974061024
55,0.3610348701477051,21.52302384376526,48.57242651153029,7326.0428643291025,0.8018566384039715,51.61080549107516,6990.830794448118,0.7650548972571771
56,0.37699198722839355,21.900015830993652,50.50068626664701,8194.71367831091,0.7783621873899348,53.11710006795465,7786.272403765351,0.7383220072585561
57,0.34108901023864746,22.2411048412323,48.30917850236896,7366.505329563542,0.800762272860596,51.25123052206057,7141.660701523534,0.7599858648264871
58,0.4021024703979492,22.64320731163025,50.424369959472514,8517.850189545918,0.7696224958844059,52.70707742075657,8149.161418088086,0.726126175423804
59,0.40327000617980957,23.04647731781006,48.47587021922129,7038.992236327083,0.8096203353183739,51.24710299241989,6886.298198530952,0.7685679877910285
60,0.36103391647338867,23.407511234283447,47.62662087995454,7259.03332610192,0.8036690077019975,50.51340615175624,7187.154110856187,0.7584569401472816
61,0.38197970390319824,23.789490938186646,48.808656656774,7899.958830321885,0.7863342560099046,51.53429187087877,7728.91072055793,0.740249796236852
62,0.36302852630615234,24.152519464492798,48.73840320914975,7672.683399025443,0.7924812467932282,51.456988125561395,7520.955329898996,0.747238679541407
63,0.3590388298034668,24.511558294296265,47.10149642395328,6424.380179407758,0.8262434019985327,50.265898434236085,6394.967533981823,0.7850804362906931
64,0.3530561923980713,24.864614486694336,47.71390806363163,6919.192025380528,0.8128605042549281,50.72876209116237,6834.109168808276,0.770321936257351
65,0.3590404987335205,25.223654985427856,47.671563170334075,7172.083314761229,0.806020695762921,50.767158712295284,7109.903967844016,0.7610531326915649
66,0.36003708839416504,25.58369207382202,48.06619553533368,7300.87946524203,0.8025372187085957,51.29326834993142,7209.724457653674,0.7576984047738482
67,0.3650233745574951,25.948715448379517,47.583515746870674,6987.844712941396,0.8110036936208891,50.967102472369895,6839.778068222571,0.7701314181065773
68,0.36003756523132324,26.30875301361084,47.35894372482368,6717.138451243553,0.8183253336510169,50.97779544279537,6683.049647235649,0.7753986854821138
69,0.36003780364990234,26.668790817260742,48.393092087114134,7506.77980603582,0.7969683479779458,51.85339064436588,7523.812999271872,0.7471426401085904
70,0.3809812068939209,27.049772024154663,46.265767574168514,6563.693668848472,0.82247546839172,49.703433385294815,6612.629162845091,0.7777653495349012
71,0.3610351085662842,27.410807132720947,47.442122757452566,6892.304910904664,0.8135877049203522,50.67898393654781,6796.711245267071,0.7715787910214135
72,0.361034631729126,27.771841764450073,46.42407338859565,6804.577089563672,0.8159604299709571,49.27625531691281,6666.627249552606,0.7759506029901144
73,0.3650243282318115,28.136866092681885,48.867282827730655,7995.267702810517,0.7837564905320671,51.3057728323707,7509.618949731912,0.7476196681651344
74,0.37100696563720703,28.507873058319092,45.67961794614721,6015.253688984505,0.8373088161152262,48.408941340318975,5845.441066615022,0.8035487065337561
75,0.3540534973144531,28.861926555633545,46.646842625323345,6555.132603954896,0.822707014699634,48.866731109891134,6166.465098263055,0.7927598566364934
76,0.3839733600616455,29.24589991569519,46.34855248947212,6667.708813217621,0.8196622292742491,49.13895992884236,6317.375748255551,0.7876881106294764
77,0.3670189380645752,29.612918853759766,47.55608763568571,7468.545086781204,0.7980024609285644,50.52109312713677,7328.346041605461,0.7537118170493674
78,0.35505104064941406,29.96796989440918,45.22694123829896,6357.359373341295,0.8280560760514712,48.937752531599024,6464.057601299135,0.7827584843737243
79,0.4118986129760742,30.379868507385254,45.22453203068012,5852.3852946254565,0.8417138259894081,48.87877680868601,5907.4598204132535,0.801464404551411
80,0.41289591789245605,30.79276442527771,44.37403733511252,5812.926702389256,0.8427810403443222,48.14436474968405,5834.0518784799315,0.803931469906985
81,0.42685914039611816,31.219623565673828,45.208213554334684,6319.13144654919,0.8290900052901761,48.66275290966884,6139.560285006173,0.7936640630607047
82,0.39893317222595215,31.61855673789978,45.67827038136827,6410.3414457375775,0.826623099733514,49.42178816633854,6441.634244921423,0.7835120797507121
83,0.35804295539855957,31.97659969329834,45.49894440985846,6013.730323123746,0.8373500177350066,48.85761863450103,5995.735480344605,0.798497670753658
84,0.4029231071472168,32.37952280044556,45.217893690641816,6019.618077635593,0.8371907749496675,48.84396511900659,5929.3001892971,0.8007304019897367
85,0.41289591789245605,32.79241871833801,45.95269364315308,6843.281433538816,0.814913615344613,49.03556210386987,6600.95543796547,0.7781576755075755
86,0.3959615230560303,33.18838024139404,46.46257739559086,6925.890098168121,0.8126793452468624,49.78175072491488,6840.591612149766,0.7701040768409708
87,0.39394640922546387,33.58232665061951,43.4481362267119,5519.404027744924,0.8507197830647432,47.77332441904541,5821.048542182313,0.8043684809393319
88,0.37400031089782715,33.956326961517334,46.40814499141842,6756.296953017892,0.8172662356740708,50.14053987989239,7013.539723982589,0.7642917044494077
89,0.39594125747680664,34.35226821899414,42.67381195422265,5177.34478443109,0.8599712670637252,47.6569934647776,5802.427111356914,0.8049943026917288
90,0.4308483600616455,34.783116579055786,44.424667469561186,5923.599742009149,0.8397877288780311,48.68735441592075,6504.467826703053,0.7814003933487027
91,0.3670198917388916,35.15013647079468,44.823531546409804,5741.486029165545,0.8447132560587775,49.230050765256834,6356.879155773433,0.7863604955847308
92,0.37898755073547363,35.52912402153015,43.56889140673277,5571.6890480219145,0.8493056595234734,48.56482140308183,6396.9755439020155,0.7850129518799158
93,0.33809566497802734,35.86721968650818,46.148171142705166,6780.585758141055,0.8166093100205659,50.333479597394266,7456.4388724251885,0.7494069233704272
94,0.38796281814575195,36.25518250465393,42.570436984132236,4742.940072867845,0.8717203670125387,49.1043625013926,5836.212847521403,0.80385884490598
95,0.4029228687286377,36.65810537338257,44.10745502191748,5837.726205671408,0.842110302124899,49.43595180409477,6945.594675354674,0.7665751750268145
96,0.40192413330078125,37.06002950668335,42.1430411155898,4883.130332877149,0.8679287198852039,48.65702366956415,6245.204698834003,0.7901136069860567
97,0.42087531089782715,37.48090481758118,42.5271090627461,4899.474838642008,0.8674866592290149,48.74166232294365,6194.361713777814,0.7918223181105292
98,0.39893245697021484,37.87983727455139,42.501376011100085,4918.5464458056895,0.8669708401948606,47.65010669184666,5788.3618398045555,0.805467002828113
99,0.39095497131347656,38.27079224586487,41.433123719858834,4446.454523317889,0.8797392449443776,47.37544935909822,5301.503909091696,0.8218291334411628
100,0.4248647689819336,38.6956570148468,44.80295534499727,5969.5328934327645,0.8385454007617039,48.35822659252799,6341.9379559621475,0.7868626335749038
101,0.36003732681274414,39.055694341659546,41.8443479444383,4608.677481802552,0.8753516918113332,47.54374560187845,5414.401828591673,0.8180349043893829
102,0.39295029640197754,39.44864463806152,44.49015237659065,5752.29709007339,0.8444208553739371,48.556599404510116,6370.298912860058,0.7859094896456363
103,0.4138922691345215,39.862536907196045,42.01244689778065,4499.612421806757,0.8783015131569688,47.99651801777396,5457.643330824369,0.8165816609218277
104,0.41588902473449707,40.27842593193054,43.150003062874084,4948.518936146668,0.8661601911034551,47.88788029471821,5837.235175356098,0.8038244869125997
105,0.36901211738586426,40.647438049316406,41.653642314691965,4722.8792824395205,0.8722629399301906,47.161226826768086,5649.66537535553,0.8101282592721856
106,0.41289591789245605,41.06033396720886,40.92176582910388,4459.849362866687,0.8793769622516074,46.39032931676311,5214.856649023814,0.8247411406142158
107,0.41289639472961426,41.47323036193848,42.159684336897946,5035.843109162363,0.8637983833021152,46.391020014961775,5487.2414310403055,0.8155869395645681
108,0.36901330947875977,41.842243671417236,41.80122296540042,4908.4090640168715,0.867245020259408,46.14350937352036,5440.573314854006,0.8171553433315298
109,0.3670203685760498,42.209264039993286,41.469404072553104,4686.0740115059425,0.8732583913959117,46.23473587988107,5409.688098037239,0.8181933215992934
110,0.37200474739074707,42.58126878738403,41.06130922234133,4519.945656586389,0.8777515715901546,46.36191406521993,5361.389656408551,0.8198165167050571
111,0.33809590339660645,42.91936469078064,41.475795643761366,4678.390630803281,0.8734661994730742,46.86588171756629,5556.372409068663,0.8132636127364488
112,0.4009270668029785,43.32029175758362,40.35628070315186,4381.034429343625,0.8815086254375091,46.43601278485249,5468.049573182814,0.8162319320051998
113,0.3720057010650635,43.69229745864868,40.905309513215684,4477.478920304981,0.8789001455254479,46.99531855727687,5730.776746215078,0.8074023000950099
114,0.39095449447631836,44.083251953125,39.614174932728844,3970.722616741649,0.8926060982966117,46.00706949760995,5254.1350994187815,0.8234210858403321
115,0.36302947998046875,44.44628143310547,40.94718325340142,4589.806439741293,0.8758620862739488,46.60622921431978,5519.172989972429,0.814513796240887
116,0.37100791931152344,44.81728935241699,42.36289067400236,5346.905414341408,0.8553852560579259,46.936583520681886,5757.185777902849,0.8065147557035552
117,0.37100839614868164,45.188297748565674,40.47356564864636,4297.449952033049,0.8837692877921076,46.54511018912847,4943.036362558777,0.8338763703185064
118,0.4089064598083496,45.59720420837402,39.836283931908,4168.913703645254,0.8872457354206778,45.67734893418039,4926.347778804858,0.8344372337037009
119,0.3610348701477051,45.95823907852173,39.981136620346014,4219.4245051406615,0.8858795981770723,45.85269401672689,4986.204553039738,0.8324255906835842
120,0.36003780364990234,46.31827688217163,40.07145937290923,4430.122189676441,0.8801809763879896,45.82913209367776,4987.601606592055,0.8323786390550816
121,0.37998533248901367,46.698262214660645,40.12667823766549,4426.83877276151,0.8802697811188783,46.125085337701755,4995.272029662081,0.8321208544813655
122,0.351060152053833,47.04932236671448,42.46023127850485,5458.497736390488,0.8523670812767254,46.84037919477983,5603.461383857769,0.8116810649184316
123,0.42985081672668457,47.47917318344116,39.548762026267006,4175.923112883715,0.8870561558707035,46.025729405476234,4819.236923634153,0.8380369733645348
124,0.41289615631103516,47.8920693397522,40.18877583077505,4433.0708261697955,0.8801012262749016,46.008546003045886,5018.664253497627,0.8313346977864001
125,0.400928258895874,48.29299759864807,39.25016722280711,4197.830560158807,0.8864636374637733,45.75480861289829,4899.759517926894,0.8353308015595682
126,0.36302947998046875,48.65602707862854,40.11041426056026,4424.563793407749,0.8803313112061388,46.360711979993525,5111.403745977991,0.8282179452530073
127,0.3560481071472168,49.01207518577576,40.58602619539795,4578.350797144895,0.8761719205972429,47.03224745153744,5434.655286455159,0.8173542341116222
128,0.40092897415161133,49.41300415992737,38.97681792704718,4046.872844432927,0.8905465059108614,45.82323924997911,4918.7530154535225,0.8346924755352303
129,0.3969388008117676,49.809942960739136,40.03024328630523,4428.785364912717,0.8802171327356189,45.699628656560726,4837.572771322339,0.8374207493783385
130,0.33211183547973633,50.14205479621887,39.48572648496739,4241.394533896634,0.885285387164021,45.38905898857457,4708.309151918376,0.8417649904613714
131,0.4138922691345215,50.555947065353394,39.64708514274531,4520.881383336322,0.8777262635149494,45.14120958025655,4928.409634815771,0.8343679396546002
132,0.43782949447631836,50.99377655982971,39.554138750750646,4309.727563157569,0.8834372221482624,45.996678928640435,5146.877381172685,0.8270257612178712
133,0.4079093933105469,51.40168595314026,39.11369725617843,4059.1880824003924,0.8902134225949542,45.78277567491175,5049.543934743707,0.8302969055559277
134,0.3590397834777832,51.76072573661804,39.989364903064626,4629.271386193517,0.8747947000601273,46.369175997647375,5569.088396651574,0.8128362588071395
135,0.35804319381713867,52.11876893043518,40.18508483269652,4366.690145535531,0.8818965872152461,46.83950624788934,5626.368113352696,0.8109112245270775
136,0.39394688606262207,52.5127158164978,38.92761694403089,3932.3785069981845,0.8936431698702672,45.85957214029077,5140.466166538997,0.8272412268077428
137,0.36901354789733887,52.88172936439514,38.58653593219323,3708.872219662617,0.899688218736436,45.67937593239089,4857.940408863889,0.8367362417946864
138,0.35804224014282227,53.239771604537964,40.65383701738487,4655.732305281781,0.8740790264616832,47.46280471611363,5613.764216037906,0.8113348113705663
139,0.3809814453125,53.620753049850464,38.99569836791484,4010.59174792063,0.8915277803257763,46.287296233967666,5106.158100846646,0.8283942388396459
140,0.3420853614807129,53.96283841133118,39.44886055639235,4472.218813207926,0.8790424126841129,46.243742522921366,5369.068912127908,0.8195584352871224
141,0.3730032444000244,54.3358416557312,40.89557751721652,4552.878235215131,0.8768608626554175,47.77440956102123,5275.980921602488,0.8226869000062924
142,0.33211231231689453,54.667953968048096,38.7276489151187,4206.55268079355,0.8862277351717968,46.108951085816514,5141.714715529326,0.827199266062384
143,0.4138932228088379,55.081847190856934,42.69484907610233,4960.499082737994,0.8658361708155619,49.78249208174925,5839.657443802874,0.803743080263543
144,0.3620321750640869,55.44387936592102,36.80633457239419,3490.7437155235425,0.9055878177246529,45.4877632671499,4727.3339847435345,0.8411256113325958
145,0.4228694438934326,55.86674880981445,38.609696211575255,3975.311849835381,0.8924819758898528,46.09617587546826,4844.325756403382,0.8371937977011579
146,0.4118995666503906,56.278648376464844,38.55664965413774,4098.026845182069,0.8891629724187393,46.22614651440299,4936.63678216274,0.8340914449094765
147,0.40192461013793945,56.68057298660278,41.46698484327195,4736.691054476315,0.871889380698877,48.4314107095919,5509.762114807256,0.8148300732468099
148,0.42787861824035645,57.10845160484314,37.83983184424249,3735.069555514212,0.8989796741255698,45.606219572179455,4807.210346810229,0.8384411578471266
149,0.39095616340637207,57.49940776824951,37.544983920829836,3415.933648417235,0.9076111635406927,45.544019253708676,4674.061151149024,0.8429159838548722
150,0.416884183883667,57.91629195213318,39.19304720730857,4277.794466847998,0.8843008986467655,45.640240007968295,4831.969483553891,0.8376090624786214
151,0.36798524856567383,58.28427720069885,37.77514789886429,3680.0720706663533,0.90046716017075,45.01502291701482,4588.429895029257,0.8457938455652476
152,0.39594125747680664,58.68021845817566,38.75810955749748,4139.552122165524,0.8880398616036539,45.58596967673344,4795.628218562312,0.8388304054760848
153,0.3470733165740967,59.027291774749756,38.04038612735509,3904.845597080917,0.8943878370018357,44.78343450916854,4594.022182494035,0.8456059021588612
154,0.4109015464782715,59.43819332122803,39.56264473390196,4711.408741907512,0.8725731771895714,45.66599381118747,5050.22171670608,0.8302741269252514
155,0.3700108528137207,59.80820417404175,40.95094187813361,4780.741322366641,0.8706979778746466,47.32737075071284,5263.130332405983,0.8231187775739023
156,0.37998294830322266,60.18818712234497,38.22109982515778,4041.4917496874327,0.8906920453544169,45.515160300514914,4887.336870003765,0.8357482970445048
157,0.422870397567749,60.61105751991272,38.78653105192159,4032.892414315209,0.8909246267424458,46.10251590232373,5008.474601250631,0.8316771476274097
158,0.3759946823120117,60.98705220222473,36.268279263635065,3305.214180689306,0.9106057307219132,45.07055755180046,4916.503799997133,0.8347680662871781
159,0.3700103759765625,61.357062578201294,37.65985560126507,3720.4683991472193,0.8993745833909568,45.64027002235997,5042.999904305597,0.8305168347673249
160,0.36603498458862305,61.72309756278992,37.56547652445058,3762.496133914461,0.8982378828827472,45.40324234579974,4959.55410268989,0.8333212485788605
161,0.3680150508880615,62.09111261367798,38.124329577447966,4042.0906109996013,0.8906758482892727,45.4168492009508,4929.670859530638,0.8343255529084568
162,0.3889601230621338,62.48007273674011,36.47363735996397,3569.5237332461093,0.9034570988867726,44.82540922113918,4690.3525828093525,0.8423684678016582
163,0.37900733947753906,62.85908007621765,37.48697520564292,3911.614154544348,0.8942047716343793,45.723033476640836,4783.276871761392,0.8392455047008378
164,0.3291201591491699,63.18820023536682,37.12952523028748,3821.036497648074,0.8966545745846604,45.66979688076624,4784.599204978834,0.8392010642440785
165,0.36801695823669434,63.556217193603516,38.490727190102206,4447.537483599119,0.8797099547266473,46.617988164837136,5113.780035006297,0.8281380838622345
166,0.40494513511657715,63.96116232872009,36.568305172950005,3728.2581068744853,0.899163899546552,45.013240725811364,4641.5648538019595,0.8440081066859713
167,0.3291199207305908,64.29028224945068,36.33337829866616,3558.8434615405536,0.9037459621896072,44.847586898667714,4664.051990908088,0.8432523677912485
168,0.37998437881469727,64.67026662826538,37.59712537073004,3874.655041084471,0.8952043839923967,45.30676665280592,4756.319397797024,0.840151480925477
169,0.4109015464782715,65.08116817474365,36.74660189535304,3814.738301066054,0.8968249183658619,44.50421362892192,4590.805986754585,0.845713990805356
170,0.32464122772216797,65.40580940246582,37.87829440000899,4334.421115788365,0.8827693495165259,45.12361619646749,4727.81819946216,0.8411093380340192
171,0.4029414653778076,65.80875086784363,36.85647028668665,4093.0339036874448,0.8892980136995943,45.130237518147354,4848.910141348425,0.8370397274878176
172,0.41191720962524414,66.22066807746887,38.69442983599529,4647.788814490764,0.8742938695901343,46.39936873492073,5080.080019904484,0.8292706607680893
173,0.4368324279785156,66.65750050544739,36.86963150950014,3969.5116772781516,0.8926388498953165,45.744210989505,4982.351787513384,0.8325550729181067
174,0.41289639472961426,67.070396900177,37.84594165190607,4265.280684843802,0.8846393518715842,45.65967661811706,4931.610546717463,0.8342603646613375
175,0.3839733600616455,67.45437026023865,36.97757506108234,3993.4872153261,0.8919903970002311,44.60536265925715,4721.727970828765,0.8413140160521364
176,0.37100815773010254,67.82537841796875,37.31856857535742,4041.827062125543,0.8906829763474643,45.15370451575294,4784.501608362569,0.8392043442329252
177,0.4109015464782715,68.23627996444702,36.077921572165444,3571.274796011237,0.9034097388768637,44.89833946024033,4813.774060909669,0.8382205671149503
178,0.4448103904724121,68.68109035491943,37.50766861683338,3828.4964413761686,0.8964528096817004,45.82968464679684,5061.64871021783,0.8298900930037335
179,0.41289615631103516,69.09398651123047,38.57247491723684,4305.7644333956705,0.8835444106902905,46.6981707758232,5376.747699370242,0.8193003696135799
180,0.40192556381225586,69.49591207504272,35.072312098970166,3223.2265594146907,0.9128232038092894,44.8680805607488,4838.219387549509,0.837399018153482
181,0.38497066497802734,69.88088274002075,37.3775823583498,3752.4013947390413,0.8985109096165098,46.074609086687765,4848.106532551692,0.8370667348574515
182,0.4079093933105469,70.2887921333313,35.233276015550224,3407.970405155412,0.907826540903114,44.62204108688708,4718.302323275698,0.8414291438731323
183,0.3859677314758301,70.67475986480713,45.757381906546264,5752.19578260015,0.8444235953801962,53.01531699549493,6600.233655744571,0.7781819328817037
184,0.408907413482666,71.0836672782898,35.29577477461094,3368.768581354604,0.9088868105865481,45.376649608374066,4933.487926530422,0.8341972704160308
185,0.40392017364501953,71.48758745193481,36.686538633901804,3799.6704667132417,0.8972324496082977,45.85727121825737,5066.444085706524,0.829728931902856
186,0.37998390197753906,71.86757135391235,35.765846192322776,3443.0650644209254,0.906877355389227,45.421285823067244,5051.901795854763,0.8302176634833788
187,0.39095497131347656,72.25852632522583,35.789421948158704,3459.3292423420417,0.9064374673150557,45.4521395705388,5191.69324810761,0.8255196071181472
188,0.39095473289489746,72.64948105812073,36.15912476516075,3684.401115535615,0.900350074928583,45.64818075251452,5366.012711965807,0.8196611468649305
189,0.43483710289001465,73.08431816101074,35.75291269888241,3477.4914021710715,0.9059462455915397,45.46598290972106,5225.424447214315,0.8243859821924722
190,0.4059147834777832,73.49023294448853,36.27876017783463,3694.960728723363,0.900064475008828,46.161963505328444,5424.123326692369,0.8177081880895267
191,0.35205864906311035,73.84229159355164,34.62546286581529,3218.6461084089283,0.9129470886918536,45.64510065306529,5330.797415001201,0.8208446487700316
192,0.35205864906311035,74.19435024261475,37.75039873965397,3979.4738273037037,0.8923694092257296,48.05888664531198,6135.441438538845,0.7938024876392565
193,0.35704565048217773,74.55139589309692,35.74789431546722,3251.471406023015,0.9120592813263911,46.67279135692141,5573.4296866763625,0.8126903584326489
194,0.3530559539794922,74.90445184707642,34.5238713818294,3172.2167592270666,0.9142028371899144,45.37679856516248,5161.635918896566,0.8265297620635754
195,0.3720242977142334,75.27647614479065,34.96039584588338,3359.5564353378104,0.9091359663194702,45.1014734359986,5149.57674142357,0.8269350421760103
196,0.4338405132293701,75.71031665802002,35.670992410859995,3571.5974467776373,0.9034010123230256,45.194053867496486,5211.632024509635,0.8248495125316698
197,0.3301408290863037,76.04045748710632,35.129615115580584,3462.797659084632,0.9063436589978618,45.079373935964654,5092.802477410501,0.8288430894001388
198,0.3650243282318115,76.40548181533813,34.72572989779996,3398.3504887636714,0.9080867253720601,44.95892508059687,5080.956547812088,0.8292412027615427
199,0.38898205757141113,76.79446387290955,34.27749499259448,3251.0558428588183,0.9120705208296037,44.741601423783735,4964.305424621476,0.8331615680126727
200,0.37399959564208984,77.16846346855164,34.360628831893465,3257.472535468308,0.9118969721529828,44.7708773281485,5002.3227728359525,0.8318838958668452
