epoch,epoch_times,cumulative_times,mae_train,mse_train,r2_train,mae_val,mse_val,r2_val
45,0.37998414039611816,17.468539476394653,15.306421776594876,567.3584017986398,0.8779159626775018,16.456038104659097,583.0823124987171,0.8690705280820773
46,0.33310866355895996,17.801648139953613,14.845597901941233,512.0443326748108,0.8898184300737095,16.16673588731497,538.8705702031868,0.8789981488437477
47,0.3919527530670166,18.19360089302063,15.13667899527934,520.1500203761935,0.8880742502453629,16.49229526541025,549.7078374062096,0.8765646713715112
48,0.397935152053833,18.591536045074463,14.98935474656077,531.7520817336602,0.8855777216184976,16.14291171912841,567.8189086195944,0.8724978819337136
49,0.36003756523132324,18.951573610305786,15.00547953514056,526.0906284133604,0.8867959517112642,16.244623128318107,555.4450765175144,0.8752763906759591
50,0.35804295539855957,19.309616565704346,14.398825839839803,494.96644619360626,0.8934932453649805,15.600429506225382,530.762476721731,0.8808187981329345
51,0.36898207664489746,19.678598642349243,15.044732221279547,531.0299628567572,0.8857331069756892,16.26440292522444,564.1313773820168,0.8733259065663729
52,0.3620319366455078,20.04063057899475,14.116998764506558,478.98080161641286,0.8969330323197509,15.381096551125061,519.2760325029096,0.8833980464543938
53,0.36303019523620605,20.403660774230957,15.012184143491774,520.3675547170135,0.8880274412609549,16.30031264933248,553.9577223273969,0.8756103718214897
54,0.34906768798828125,20.75272846221924,14.51149563600788,507.5994450824052,0.8907748798610137,15.831083544435348,545.7409878501819,0.8774554161367276
55,0.38497042655944824,21.137698888778687,14.11372907523984,475.77081369233815,0.8976237567089291,15.522450158302796,517.7396469845983,0.8837430374449674
56,0.3610348701477051,21.49873375892639,14.6788571090029,495.23089812232325,0.8934363406658818,16.16397472477639,535.355254036478,0.8797875030729291
57,0.42386603355407715,21.92259979248047,14.093678665132774,466.17044660788616,0.8996895612686787,15.551103872623885,514.5146158618124,0.8844672089946337
58,0.4198768138885498,22.34247660636902,15.122648504990536,498.1116233742329,0.8928164669351764,16.537178809842537,546.9672862717738,0.8771800543202034
59,0.4198780059814453,22.762354612350464,14.603436155968609,486.1738639568122,0.8953852309856304,16.105823511958334,544.9282928489044,0.8776379044836844
60,0.4308478832244873,23.19320249557495,15.552735543768568,544.9890622478447,0.8827293915012248,16.929093786101927,615.489366509868,0.8617936164400268
61,0.42087483406066895,23.61407732963562,14.030319037339604,462.8633064661975,0.9004011908474576,15.627631585440746,529.8078984481465,0.8810331459644252
62,0.4497978687286377,24.063875198364258,15.664354107828677,503.9016981680386,0.89157056010629,17.321696021552604,559.5273834781899,0.8743597202794972
63,0.4308485984802246,24.494723796844482,13.726542563159091,441.2939634405217,0.9050424766213536,15.324874420854497,501.3646741452774,0.8874199909394662
64,0.432842493057251,24.927566289901733,14.366855855715476,499.5265390378031,0.89251200574075,15.781759355794938,554.8507322642673,0.8754098489845838
65,0.4448108673095703,25.372377157211304,13.955520387281451,467.7644865490124,0.8993465561575372,15.420470615334263,532.8519573518417,0.8803496112109186
66,0.42087554931640625,25.79325270652771,14.191632194955753,464.47041336035176,0.9000553739926703,15.828167497367994,535.0377275136149,0.879858802748922
67,0.4278559684753418,26.22110867500305,13.95336091954404,441.65864371165486,0.9049640048128977,15.634237991722298,513.696259742756,0.8846509685294577
68,0.4418184757232666,26.66292715072632,13.830382783392373,444.55088475879467,0.9043416531162889,15.418255459391071,512.5558937690357,0.8849070344596563
69,0.4478025436401367,27.110729694366455,14.587466894286464,502.37385850596104,0.8918993202581385,16.10746452876378,571.7216060106082,0.8716215423543647
70,0.4557816982269287,27.566511392593384,13.373932520406713,420.54014248229106,0.9095082785631539,15.046462389024608,490.7864049876721,0.8897953111385573
71,0.4438133239746094,28.010324716567993,14.960333303649476,471.87698156095223,0.8984616305215819,16.500134724984193,530.9390859701538,0.8807791410294069
72,0.4138932228088379,28.42421793937683,13.942078255345132,446.1865851907695,0.9039896835112692,15.477934024975687,506.6970271649642,0.8862226262621608
73,0.42586207389831543,28.850080013275146,14.04692499672342,464.83472869743275,0.8999769807106314,15.625051180734141,531.8948937429328,0.8805645171173752
74,0.42685866355895996,29.276938676834106,14.195038221366627,477.6112328695097,0.8972277357761245,15.861854840727414,544.776900057884,0.8776718993035505
75,0.42586183547973633,29.702800512313843,13.337336447066647,419.29721051055515,0.9097757323502939,15.065612536488157,495.8683866763495,0.8886541666302566
76,0.42885351181030273,30.131654024124146,13.84572974379985,437.809496389152,0.9057922633596831,15.554826959356692,512.8263046979253,0.8848463144560454
77,0.4587736129760742,30.59042763710022,13.772733824330357,447.3699554696302,0.9037350461941294,15.381888213004657,526.3711799134965,0.881804851319273
78,0.42885303497314453,31.019280672073364,13.383329642871786,426.93657334626084,0.9081318961885348,14.93840196022163,507.12509051412604,0.8861265058567707
79,0.42685890197753906,31.446139574050903,13.869970825148805,446.4494618803884,0.9039331177717209,15.567966010906266,527.9676544948495,0.8814463675008029
80,0.4278562068939209,31.873995780944824,13.424618634375085,417.0068867865558,0.9102685636296315,15.13474307531979,499.8129553248564,0.8877684249793398
81,0.4168856143951416,32.290881395339966,13.81182078467286,439.32129409489704,0.9054669551119386,15.45927807120291,517.7853418392048,0.8837327767955621
82,0.4527895450592041,32.74367094039917,13.61944804799865,440.6011668194603,0.9051915524229535,15.151025345618713,514.6362717327044,0.8844398915154542
83,0.42685866355895996,33.17052960395813,13.177103503842883,413.2272727746315,0.9110818600162428,14.768932409040005,487.3162787728689,0.8905745180927962
84,0.4258615970611572,33.59639120101929,14.014357542020383,457.10497027410185,0.90164026817206,15.539510512946974,526.4723078832204,0.8817821433218115
85,0.446805477142334,34.04319667816162,12.86604236103118,392.11942511752255,0.9156238413335172,14.638712638414692,474.4837009269556,0.8934560368847331
86,0.4418184757232666,34.48501515388489,13.925124911513317,433.24814870263776,0.906773773000566,15.794116083313437,508.4896032976241,0.8858201083990891
87,0.4657552242279053,34.95077037811279,13.384121037436993,418.8981403877609,0.9098616041583275,15.271201752723856,504.08072246733985,0.8868101100274774
88,0.4298512935638428,35.380621671676636,13.51831724145318,442.8531272568892,0.9047069761459119,15.303414073007417,530.5931035425731,0.880856830397726
89,0.41588783264160156,35.79650950431824,13.54246940139217,445.4067619634969,0.9041574856759705,15.251669652746749,531.260810172041,0.8807068987765494
90,0.4278566837310791,36.224366188049316,13.096388710916946,397.29956521620494,0.9145091800979764,15.011221500004039,480.28684087498476,0.8921529583440632
91,0.4587736129760742,36.68313980102539,13.596919180132469,420.84579514024693,0.9094425083015639,15.383068815909605,495.6439444836351,0.8887045644851364
92,0.41887974739074707,37.10201954841614,13.163510465919705,411.196784389447,0.9115187799931285,14.794460043550176,484.79153997030085,0.8911414409972731
93,0.42985105514526367,37.5318706035614,13.004879187942082,394.32631467008434,0.9151489633980756,14.666936549910886,470.76737647911284,0.894290526950718
94,0.4188802242279053,37.95075082778931,13.7044872775377,437.165246918816,0.9059308927976754,15.386498165853096,521.0586773031289,0.8829977586437248
95,0.4248642921447754,38.37561511993408,12.927362071237782,397.2655686395173,0.9145164954727448,14.69563826753919,489.7627993346095,0.8900251588714329
96,0.4148902893066406,38.79050540924072,13.009415089853668,400.29839766169175,0.9138638920912454,14.862877046998172,491.364221320908,0.8896655641272786
97,0.4298737049102783,39.220379114151,12.826746927142818,379.88350236635955,0.9182567640946723,14.924079798334635,477.4823840723964,0.8927826911284551
98,0.452789306640625,39.673168420791626,12.877891432625745,377.2137477530889,0.9188312412167439,14.996945801265737,478.2799552131368,0.8926035988012901
99,0.4278559684753418,40.10102438926697,13.093182631982355,387.96036728024285,0.9165187863464459,15.054148932616766,484.7743341867229,0.8911453045069517
100,0.4208991527557373,40.521923542022705,13.357799996374052,401.7788662339477,0.9135453252385168,15.356689111646697,499.9469637254771,0.8877383337748054
101,0.42885279655456543,40.95077633857727,13.63380365161856,419.39715116293456,0.9097542271460061,15.636733983502243,528.4186871589081,0.8813450894011983
102,0.4228694438934326,41.3736457824707,12.700956097182297,374.68751075399854,0.919374836254915,14.805933541155117,486.61378648143227,0.8907322607352544
103,0.4587740898132324,41.832419872283936,13.711452309304747,396.9675661314314,0.9145806195770219,15.926877292294765,505.66225488798557,0.8864549814286201
104,0.3979358673095703,42.230355739593506,13.236149493123037,385.9397314291297,0.9169535862575434,15.452652431639333,492.8613384516427,0.8893293907412495
105,0.4358351230621338,42.66619086265564,13.318517452543986,408.52707999833984,0.9120932463084077,15.332664950646182,513.5429517657576,0.8846853933988782
106,0.42586183547973633,43.092052698135376,12.939002610869327,389.62348827170115,0.9161609163923756,14.93718797191579,501.8730199859718,0.8873058433293483
107,0.419877290725708,43.511929988861084,13.115728232961944,385.6048563620158,0.917025644589741,15.376412560170559,500.1314930877291,0.887696898232284
108,0.4358346462249756,43.94776463508606,13.09093861448031,385.049483708596,0.9171451495367605,15.41896995524884,503.56278786574376,0.8869264107665351
109,0.4189033508300781,44.36666798591614,12.503536007853091,370.5176082321026,0.920272114824335,14.733356161551042,491.9767700019497,0.8895280180662617
110,0.46475720405578613,44.831425189971924,12.703770893725334,378.52510175632517,0.9185490643941806,14.751948598234412,495.2639933038271,0.8887898814399822
111,0.43286776542663574,45.26429295539856,12.579455993163455,364.2200735026894,0.9216272167537469,14.868518142776693,475.34046541534923,0.8932636528600099
112,0.41588783264160156,45.68018078804016,12.305931834425914,355.39805844647543,0.9235255357210312,14.572015186257115,469.7201718588197,0.8945256737644456
113,0.4298512935638428,46.110032081604004,12.690649197210062,369.2865525745188,0.9205370130692012,14.957175515127267,491.63794644517884,0.8896040999305379
114,0.4378511905670166,46.54788327217102,12.403543146600192,360.4737954307519,0.9224333399212279,14.723891244852606,485.5875115230366,0.890962707853037
115,0.4228694438934326,46.97075271606445,13.028494357495587,394.3205336987332,0.915150207346028,15.294420475415793,512.5935327434037,0.8848985827352053
116,0.4278559684753418,47.398608684539795,13.173993155603922,401.83832822123145,0.9135325302231407,15.306706972725676,515.4210367008341,0.8842636747778608
117,0.44682908058166504,47.84543776512146,12.168324843283887,350.65965110842365,0.9245451450129251,14.405557137972107,461.2103082967097,0.8964365393804954
118,0.44281625747680664,48.28825402259827,12.806406813152766,366.6073117490196,0.9211135314320196,15.065646204081448,478.86276458671443,0.8924727306170293
119,0.4497971534729004,48.73805117607117,12.3595414623915,341.7500494915556,0.9264623108341661,14.810182158534753,464.18255765509497,0.8957691292557841
120,0.4538087844848633,49.19185996055603,12.593581149027244,368.4924993785762,0.9207078772349598,15.03132444970748,489.5994314244134,0.8900618426701895
121,0.42685937881469727,49.61871933937073,13.330701435672148,380.97788651818155,0.9180212747898296,15.601042876906574,509.5218402210235,0.8855883225390522
122,0.42386674880981445,50.04258608818054,13.112191235845442,402.3502607260535,0.9134223727163036,15.26296187063377,520.5707167375216,0.8831073287984049
123,0.4318695068359375,50.47445559501648,11.887736190474888,340.55722051101264,0.9267189834723404,14.250917579400985,457.5828484375108,0.8972510751562989
124,0.4198775291442871,50.89433312416077,12.503741665464975,357.68283803781276,0.9230338974267569,15.012859953278527,472.87514056893895,0.8938172345299175
125,0.44880032539367676,51.34313344955444,11.842707313953891,322.96549067355664,0.9305043674469756,14.41620138090987,452.14018107718096,0.8984732106044813
126,0.43087148666381836,51.77400493621826,11.95259102107583,339.48716547490085,0.9269492376442212,14.40792138670005,469.0031665449909,0.8946866752647306
127,0.4328429698944092,52.20684790611267,12.10044829206668,347.19203835205985,0.9252913050483204,14.58411537878441,474.5276898215639,0.8934461593037846
128,0.4248640537261963,52.63171195983887,11.833704797703348,326.27736133019505,0.929791719957187,14.386520367255185,444.34846184652486,0.9002228189570838
129,0.4428384304046631,53.07455039024353,12.319137071450125,355.6515782496798,0.9234709833939339,14.561394339789256,457.1741581201628,0.8973428454025939
130,0.4547843933105469,53.52933478355408,11.979042384300493,341.23006278931615,0.9265742014411654,14.13990153539627,445.00105443181434,0.9000762811514635
131,0.4368321895599365,53.966166973114014,12.458931257212194,366.9872268290829,0.9210317814012334,14.94178539610164,480.25286454801494,0.8921605876314768
132,0.43087053298950195,54.397037506103516,11.425004366852859,305.3295022071645,0.9342992749821853,14.248199152011498,441.52313327326,0.900857238438112
133,0.47672557830810547,54.87376308441162,12.315240789657897,338.80289126539515,0.9270964795954593,14.966120881617814,474.75274992424414,0.8933956226989828
134,0.43483734130859375,55.308600425720215,11.70933948937109,321.7169436216519,0.9307730294856454,14.421117230320148,466.91322844925827,0.8951559649093483
135,0.43483734130859375,55.74343776702881,11.707667481356918,325.2091821572294,0.9300215704813107,14.436233814812386,474.73418490837133,0.8933997914204004
136,0.42087459564208984,56.1643123626709,11.84113014563187,326.88818831873147,0.9296602823603705,14.66228930346681,474.22052772586903,0.8935151316771879
137,0.4667525291442871,56.631064891815186,11.383180192209517,300.3266474497175,0.9353757880028631,14.25403264690848,450.23445066224775,0.8989011369392313
138,0.4308488368988037,57.06191372871399,11.813063181549037,316.69432316306376,0.9318537956848929,14.597075768545562,463.13858918657866,0.8960035494008508
139,0.411898136138916,57.473811864852905,11.543729574950437,309.1819162529591,0.9334703135027087,14.386163523065427,463.28979998969055,0.8959695954458511
140,0.4138936996459961,57.8877055644989,12.044961611004483,334.1126582560328,0.9281057227474967,14.813677978388128,488.9964459821393,0.8901972413331893
141,0.41788291931152344,58.305588483810425,11.916465311648766,320.6757675922421,0.9309970694801724,14.719828728261053,473.66098230014774,0.8936407760082427
142,0.43885087966918945,58.744439363479614,12.036669433524557,329.81988371754534,0.9290294408863528,14.751167703864834,482.65831361184274,0.8916204508979464
143,0.4557812213897705,59.200220584869385,11.641370060257426,317.02886651498835,0.9317818087310857,14.431796516114165,476.9438464834686,0.8929036182096147
144,0.42488861083984375,59.62510919570923,11.782629898818803,319.16579721651226,0.9313219845235066,14.748040230091455,485.0939902206007,0.891073526655328
145,0.42885375022888184,60.05396294593811,11.992362150435572,318.73101041746423,0.9314155418368979,14.902133312879824,487.3751399220142,0.8905613009894664
146,0.4308478832244873,60.4848108291626,11.127280258118592,286.4449436957936,0.9383628495037086,14.125036567927681,462.86915949886804,0.8960640490695507
147,0.4388272762298584,60.923638105392456,11.680367441004385,312.27902754155934,0.9328038778793871,14.50964972743376,494.5968173730076,0.8889396938942893
148,0.4248642921447754,61.34850239753723,11.297202816542649,291.6202200902622,0.9372492348388097,14.351185798857514,475.5602248744259,0.8932143064996262
149,0.4218719005584717,61.7703742980957,11.42976612765414,291.4735811738435,0.937280788563736,14.481171523185974,480.17458558231357,0.8921781649501879
150,0.4368326663970947,62.2072069644928,11.462873255111191,298.3708986555333,0.9357966255334711,14.515517112618037,479.3475438183058,0.892363874821838
151,0.4168856143951416,62.62409257888794,11.132931618402658,283.6577862463238,0.9389625893383634,14.052778218731735,460.50411381540147,0.8965951133391409
152,0.4258842468261719,63.04997682571411,12.297245887855032,339.89432202992106,0.9268616257997475,15.051825118999854,506.3734739797427,0.8862952792080148
153,0.43184590339660645,63.48182272911072,11.93206983756849,303.6686166321873,0.9346566639199028,14.930068900240935,476.04052544271457,0.8931064563755187
154,0.45677828788757324,63.93860101699829,11.979195516519946,328.4042538833988,0.9293340557558231,14.991870912638577,498.9829287629496,0.8879548050788537
155,0.4149143695831299,64.35351538658142,10.790778459412266,271.92937311151877,0.9414863063087017,14.044501767226507,450.53835880585467,0.898832895231498
156,0.43483757972717285,64.7883529663086,11.757612475532172,302.4215800197281,0.9349250009425949,14.922808632068667,472.4194854732739,0.8939195505833688
157,0.4368324279785156,65.22518539428711,11.002265830497958,275.0037466791014,0.9408247633824346,14.129783061098925,447.89086788068937,0.8994273817753513
158,0.4258852005004883,65.6510705947876,11.300427876942363,288.0697206785243,0.938013230403733,14.508411181589286,457.3162619829284,0.897310936385101
159,0.43184542655944824,66.08291602134705,11.314412646587144,283.2068638745055,0.9390596187002203,14.460849461283487,463.39091314848,0.8959468907741427
160,0.4009521007537842,66.48386812210083,11.460723565158624,298.56992716221265,0.9357537986297703,14.482082705446743,483.1111628820542,0.8915187648846061
161,0.4497973918914795,66.93366551399231,11.175004772653617,281.81423780157843,0.9393592836261727,14.22013134391125,457.2607629932228,0.8973233985251082
162,0.43685483932495117,67.37052035331726,11.412538628120206,294.74919934566674,0.9365759418744557,14.171884511456344,464.2209145126097,0.8957605163327178
163,0.4218721389770508,67.79239249229431,10.930454318664488,272.5339974683196,0.9413562033926124,13.993944027207114,445.5134784128926,0.8999612178065421
164,0.4238929748535156,68.21628546714783,10.982931019258116,272.39478781393836,0.9413861584908135,14.208915912956265,451.44200987419686,0.8986299829588394
165,0.44580864906311035,68.66209411621094,11.10065110964042,277.17246746173277,0.9403580985932476,14.254878370732122,464.3703848059246,0.8957269532042338
166,0.46276211738586426,69.1248562335968,10.670820567283892,255.65411110018033,0.9449884130696603,14.131043213361512,445.93867201413394,0.8998657417948709
167,0.4388272762298584,69.56368350982666,11.604120892426318,295.55418964656513,0.9364027242652204,14.890287037414238,478.8136666148831,0.892483755426711
168,0.42985057830810547,69.99353408813477,11.633024198825325,296.32811035040714,0.9362361922040172,14.671294443747577,485.4906673576454,0.8909844539344413
169,0.43184542655944824,70.42537951469421,11.220147315639844,286.0662094497009,0.9384443454429398,14.611077336066547,484.7183891370174,0.8911578668084611
170,0.45179247856140137,70.87717199325562,10.602892029898669,251.95114473424286,0.9457852164352046,14.264833319633402,453.44160721303916,0.898180979073777
171,0.4278564453125,71.30502843856812,11.406278806323987,281.8144455047659,0.9393592389326534,14.935697713850228,483.6447884806157,0.8913989407768876
172,0.42586183547973633,71.73089027404785,10.77152568684991,264.6570686047039,0.9430511589521382,14.243588726575787,463.3957208946385,0.8959458112084413
173,0.44880032539367676,72.17969059944153,11.175086336053626,275.50041827763704,0.9407178897135502,14.49174666298477,468.5929150274587,0.8947787960740788
174,0.42985081672668457,72.60954141616821,11.054294428370236,271.7664373453534,0.9415213667856324,14.199434132711986,476.4257369235124,0.8930199582350735
175,0.4138939380645752,73.02343535423279,10.782132275360452,265.62099690120937,0.9428437411052293,14.125436111567492,476.1644648678189,0.8930786261307473
176,0.45179152488708496,73.47522687911987,10.623558108664112,253.97367850011224,0.9453500081312902,14.201153677202589,464.4664850269448,0.8957053741734183
177,0.41788315773010254,73.89311003684998,10.907589113432277,258.9260292044331,0.9442843625599835,14.543742866864603,477.47863715922733,0.8927835324871313
178,0.4418189525604248,74.3349289894104,10.55735317412282,246.22868375049015,0.9470165741415544,14.28767330272525,471.4808383646256,0.8941303211171652
179,0.4338405132293701,74.76876950263977,10.67086947095419,256.840782356824,0.9447330654489564,14.41547609204277,478.79724521324573,0.8924874428056598
180,0.4807147979736328,75.2494843006134,10.46452850363916,248.10215884820326,0.9466134402441327,14.208431344406277,468.247662159958,0.8948563216217605
181,0.47672510147094727,75.72620940208435,10.573870353885892,251.06386057655843,0.9459761420157178,14.229285233586017,471.0017228506872,0.8942379051406949
182,0.4248640537261963,76.15107345581055,10.224717546991036,236.49402179738573,0.9491112762371559,13.865086831086035,449.022088277033,0.8991733694584945
183,0.40990424156188965,76.56097769737244,10.759967350229564,257.0173674368897,0.9446950679161148,14.211280535674138,467.2184344751394,0.8950874317658484
184,0.4328429698944092,76.99382066726685,10.61059598627808,252.27168614870607,0.9457162424147572,13.96449593107968,465.824589445956,0.8954004156957233
185,0.4278564453125,77.42167711257935,11.023496292192526,263.51027437733745,0.9432979258437736,14.363627654983398,477.82307184042673,0.8927061906608522
186,0.4557816982269287,77.87745881080627,10.170751893091444,231.9075910357023,0.9500981832478061,13.841545582880098,446.43743894005746,0.899753745102772
187,0.4328429698944092,78.31030178070068,10.936638544401951,255.73082566197164,0.9449719056496675,14.712335143072295,482.11095195579065,0.8917433593982367
188,0.4198775291442871,78.73017930984497,11.121234200024158,251.02999397424875,0.9459834294226325,14.835654802925871,479.5245091612822,0.892324137758293
189,0.42885375022888184,79.15903306007385,10.84598228997359,249.75732600592528,0.9462572817939932,14.610134942646333,468.2311251905711,0.8948600349511182
190,0.44281578063964844,79.6018488407135,10.24294116204245,235.237250992177,0.9493817078609804,13.861579995529324,437.8934989508016,0.9016722624834448
191,0.4168853759765625,80.01873421669006,11.691369727648265,294.6030829711413,0.9366073831589498,14.684229007804245,500.0665350258973,0.8877114843799859
192,0.43483710289001465,80.45357131958008,10.76843926072156,251.05163870555393,0.9459787719148277,14.098807005321278,453.8964955510098,0.8980788351935813
193,0.421872615814209,80.87544393539429,10.643375923191902,245.2142268505096,0.9472348647205723,14.261719244899172,440.94067439138547,0.9009880279204596
194,0.4248642921447754,81.30030822753906,10.933025129132776,245.63723203151736,0.9471438425727693,14.509039892657343,449.29870467388184,0.8991112560347344
195,0.4338397979736328,81.7341480255127,10.928562690486448,248.46961672417814,0.9465343707513699,14.560665367121365,458.23307198774967,0.8971050693107493
196,0.43585777282714844,82.17000579833984,10.067543776588996,226.7751680395079,0.9512025767293089,13.80928853340115,444.4901622891588,0.9001910005264319
197,0.4507944583892822,82.62080025672913,10.256710098288153,232.3049343274709,0.9500126830188356,13.977197778203696,444.2192797416204,0.9002518264306666
198,0.4338407516479492,83.05464100837708,10.470514851455848,239.24706769619766,0.9485188765173392,13.997744795047875,452.87174433835145,0.8983089401586001
199,0.42787837982177734,83.48251938819885,10.015855245990055,222.63191165355946,0.9520941215899389,13.633419555563766,434.90664704110236,0.9023429515694472
200,0.41489076614379883,83.89741015434265,10.336042772401418,235.90740330325562,0.9492375046562722,13.835115033462511,448.3116006520593,0.8993329074303177
201,0.4328434467315674,84.33025360107422,10.518044987995285,236.1699840198461,0.9491810026041253,14.115142898976059,445.08849814129223,0.9000566459156503
